"topic"	"V1"	"V2"	"context"
"motor/noun/ad19990130/4638"	32.2894495206417	0.654212474324526	"Ondanks zijn typeaanduiding heeft dit model niet meer de 1,6 liter <font color=red><b>motor</b></font> ."
"motor/noun/ad19990130/4648"	31.4830195540246	1.80468683562641	"Hij heeft de 1,9 liter viercilinder <font color=red><b>motor</b></font> die ook in de 318 zit ."
"motor/noun/ad19990130/4661"	-11.2083691045942	23.4198757080764	"Alleen produceert die <font color=red><b>motor</b></font> in de 316 wat minder vermogen ( 105 i.p.v. 118 pk ) ."
"motor/noun/ad19990130/5122"	21.8854692791579	43.2307924006913	"De wagen krijgt een wat zwaardere <font color=red><b>motor</b></font> , een 1,6 liter met meer vermogen en trekkracht ."
"motor/noun/ad19990130/6860"	17.7890143469583	-20.7360153864015	"Temidden van de complete VW-familie , inclusief Lupo , Bora en New Beetle , staat de Volkswagen W12 , het studiemodel van een supersportwagen die zijn bestaan heeft te danken aan de spectaculaire <font color=red><b>motor</b></font> ."
"motor/noun/ad19990206/11996"	5.16956775111791	-5.91172455008389	"De <font color=red><b>motoren</b></font> zijn eveneens verbeterd ."
"motor/noun/ad19990206/13972"	1.90044437740155	-14.2507614946171	"De 1,3 liter <font color=red><b>motor</b></font> in deze Suzuki getuigt van moderne techniek ."
"motor/noun/ad19990206/14002"	-46.9966323594482	-1.08988318602125	"De kleine <font color=red><b>motor</b></font> maakt al gauw te veel lawaai omdat hij veel toeren moet maken en vooral op de grote weg wordt dat heel irritant ."
"motor/noun/ad19990206/14327"	-7.54125369992305	41.3595565215393	"De <font color=red><b>motor</b></font> is krachtig genoeg voor een flinke klim ."
"motor/noun/ad19990208/6402"	17.6226517679331	-6.09484296782564	"Waarna hij toegaf dat Paars-II veel weg heeft van een moeizaam op gang komende <font color=red><b>motor</b></font> ."
"motor/noun/ad19990213/39339"	1.3481939880265	0.832280501572039	"Er is één <font color=red><b>motor</b></font> ( 1,6 liter , 105 pk ) en keus uit twee transmissies : handgeschakeld of de cvt-automaat ( alleen in combinatie met 4WD ) , met twee schakelprogramma's ( normaal en sport ) die zijn te bedienen met knopjes in het stuurwiel ."
"motor/noun/ad19990213/41250"	34.6056913763632	29.8659462634925	"Maar de 2.5 V6 is dé <font color=red><b>motor</b></font> voor deze Rover ; soepel , sterk en in combinatie met een automaat precies wat de Rover-rijder wil ."
"motor/noun/ad19990213/77410"	-10.142332426348	7.57900441432573	"En de <font color=red><b>motor</b></font> is met z'n 95 pk krachtig genoeg om de in Nederland gebouwde auto vlot vooruit te helpen ."
"motor/noun/ad19990213/80560"	-19.0716817371568	-8.62336664514183	"Pas wanneer de <font color=red><b>motor</b></font> goed op temperatuur is en kruissnelheden zijn bereikt , wordt het geluidsniveau acceptabel ."
"motor/noun/ad19990213/80613"	-11.7731180314725	7.93125416736409	"De <font color=red><b>motor</b></font> is krachtig genoeg om de 206 vlot door het verkeer te helpen ."
"motor/noun/ad19990220/4530"	2.52914120812383	-16.1399945426329	"Het uiterst dynamische karakter danken beide Clio's aan de 1,6 liter <font color=red><b>motor</b></font> , waarmee ze zijn uitgerust ."
"motor/noun/ad19990403/2964"	4.14634332398885	-0.167624611851474	"De 2,0 liter zescilinder <font color=red><b>motor</b></font> ( 155 pk ) is zeer geavanceerd ."
"motor/noun/ad19990410/1577"	6.38324671735934	27.3582831892178	"Natuurlijk helt hij in bochten wat sneller over en is de vering ( zeker zonder belading ) tamelijk bonkerig op oneffenheden , maar met de 1,3 liter <font color=red><b>motor</b></font> ( 77 pk ) is hij een pittig gifkikkertje dat in toom moet worden gehouden ."
"motor/noun/ad19990410/3172"	22.4217430220557	-31.5419080757679	"De zeer moderne <font color=red><b>motor</b></font> , boordevol geavanceerde elektronica en met variabele kleptiming ( tot nu toe alleen in veel duurdere auto's te vinden ) , verrast met z'n prestaties ."
"motor/noun/ad19990410/4888"	9.14229749215952	-10.620335423025	"Deze 1,9 liter <font color=red><b>motor</b></font> , een turbodiesel met directe inspuiting , rekent af met bijna alle vooroordelen ."
"motor/noun/ad19990417/3695"	30.7195458183438	4.25263891239147	"De Toledo is de eerste Seat die met zo'n vijfcilinder <font color=red><b>motor</b></font> wordt uitgerust ."
"motor/noun/ad19990417/4323"	-2.62279976539707	-35.1985292191503	"Prachtig gedetailleerd , kofferdeksel , motorkap , deuren en stuur bewegen , de wielen zijn onafhankelijk geveerd en de <font color=red><b>motor</b></font> voorin is een echte V8 ."
"motor/noun/ad19990417/4802"	-6.16451010126193	17.1868591418494	"Onder de brede , gewelfde motorkap ligt de door Hyundai zelf ontwikkelde , moderne 3,0 liter V6 <font color=red><b>motor</b></font> ."
"motor/noun/ad19990424/26307"	4.84801032232542	-4.48739968578635	"Met de 1,8 liter <font color=red><b>motor</b></font> is de auto er vanaf ƒ45.950 ."
"motor/noun/ad19990501/3988"	8.8838214296579	51.0083181476474	"Het laat zich raden dat deze Japanner een ideale caravantrekker is , vooral dankzij z'n soepele <font color=red><b>motoren</b></font> in combinatie met vierwielaandrijving ."
"motor/noun/ad19990501/4103"	39.3286597300394	22.1741508413693	"Door de toverstaf van dit in Oxfordshire gevestigde bedrijf , is deze <font color=red><b>motor</b></font> de sterkste krachtbron die Saab in haar ruim vijftigjarige geschiedenis heeft geproduceerd ."
"motor/noun/ad19990501/5891"	-5.58000922273711	-10.8819018272186	"De nieuwe 1,4 liter <font color=red><b>motor</b></font> is een uitermate fijne krachtbron , waarmee de auto opvallend goed en ook vlot is te berijden ."
"motor/noun/ad19990508/65306"	-5.93804191837956	-14.2966515329699	"De nieuwe krachtbron is een verademing voor mensen die de huidige generatie <font color=red><b>motoren</b></font> van de A-klasse toch ietwat te tam vonden ."
"motor/noun/ad19990508/65700"	6.87403436502998	6.6138814411237	"In de nieuwe A 190 levert deze <font color=red><b>motor</b></font> door zijn inhoud van 1.9 liter 125 pk ."
"motor/noun/ad19990508/66468"	5.92907193623423	4.47887135142031	"De jongste versie van de supersportwagen van Japanse makelij wordt geleverd met keus uit twee <font color=red><b>motoren</b></font> ."
"motor/noun/ad19990508/69018"	27.7644871830047	5.0900946477625	"Mercedes-Benz denkt er serieus over na de op stapel staande limousine Maybach , die in luxe de Rolls-Royce moet overtreffen , uit te rusten met een <font color=red><b>motor</b></font> die 1000 pk vermogen levert ."
"motor/noun/ad19990508/69028"	27.4940562636339	4.39006695651985	"De <font color=red><b>motor</b></font> met 24 cilinders in V-vorm ( gebouwd door twee twaalfcilinders te combineren ) krijgt een inhoud van tussen de 12 tot 15 liter , met compressor ."
"motor/noun/ad19990508/70067"	0.403962950680108	-12.5367634137734	"De 2,0 liter <font color=red><b>motor</b></font> is van de modernste techniek voorzien ."
"motor/noun/ad19990508/72063"	35.0589076613068	19.3625065298056	"De C70 Convertible wordt standaard geleverd met de al uit de Coupé bekende 2.4 T <font color=red><b>motor</b></font> ."
"motor/noun/ad19990522/14777"	-3.72146236106721	1.98713731446051	"De Speedster is te koop met een viercilinder <font color=red><b>motor</b></font> van aluminium ( 147 pk ) of een 2,2 liter 16V-motor , goed voor een top van 220 km/u ."
"motor/noun/ad19990522/82711"	20.3407867535706	-24.6390856305771	"" Na een paar GTI's en een hoop herrie werd het tijd voor rust en dus kocht ik een nieuwe Opel Calibra met zescilinder <font color=red><b>motor</b></font> ."
"motor/noun/ad19990522/82775"	-46.7836773558644	5.05309366736335	"Dat duurde maar even , want de <font color=red><b>motor</b></font> gaf pas bij 5000 toeren thuis ."
"motor/noun/ad19990522/87637"	16.5493495256322	-19.9289753230887	"Deze <font color=red><b>motor</b></font> die vooralsnog alleen in de 7-serie wordt aangeboden , is nog weer krachtiger dan de 184 pk zescilinder diesel in de 530d en de 730d ."
"motor/noun/ad19990522/87690"	-7.9674392038501	-34.8493971778958	"Hiermee is deze <font color=red><b>motor</b></font> niet alleen de eerste V8-diesel in een personenauto , als we de mislukte poging van Oldsmobile even vergeten , maar ook veruit de sterkste diesel die ooit in een limousine is ingebouwd ."
"motor/noun/ad19990522/87859"	5.3130379096667	-25.2434989708361	"Bij een lichte duw op het gaspedaal reageert de <font color=red><b>motor</b></font> onverwacht heftig door met kracht te accelereren ."
"motor/noun/ad19990605/11244"	-44.3717703949429	-0.7314949534353	"Bij 7200 toeren houdt de <font color=red><b>motor</b></font> abrupt in en dat gegeven zal extra sportieve rijders niet echt aanspreken ."
"motor/noun/ad19990605/53733"	24.8419087300717	27.865259009511	"De <font color=red><b>motor</b></font> giert hoog in de toeren , zo hoog dat je denkt dat elk moment de motor zich zal opblazen ."
"motor/noun/ad19990605/53749"	22.5944916928024	31.7234567012149	"De motor giert hoog in de toeren , zo hoog dat je denkt dat elk moment de <font color=red><b>motor</b></font> zich zal opblazen ."
"motor/noun/ad19990605/54099"	4.8777867082338	-10.8180481299875	"Dus moest er een bijzondere <font color=red><b>motor</b></font> in : een 2,0 liter viercilinder met VTEC-techniek ( variabele kleptiming en lifthoogte ) die het voor zo'n relatief kleine motor het onwaarschijnlijke vermogen van 240 pk levert bij 8300 tpm ."
"motor/noun/ad19990605/54120"	-9.04353235920695	19.5707757996813	"Dus moest er een bijzondere motor in : een 2,0 liter viercilinder met VTEC-techniek ( variabele kleptiming en lifthoogte ) die het voor zo'n relatief kleine <font color=red><b>motor</b></font> het onwaarschijnlijke vermogen van 240 pk levert bij 8300 tpm ."
"motor/noun/ad19990605/81972"	25.9254117065582	-13.2438659333722	"De standaard automaat schakelt nauwelijks merkbaar en past voortreffelijk bij de <font color=red><b>motor</b></font> ."
"motor/noun/ad19990610/12194"	-12.8924839890705	-28.6919386219567	"Het kind krijgt een stapel kaartjes met voertuigen en moet zelf bedenken dat het die moet splitsen in voertuigen met en zonder <font color=red><b>motor</b></font> ."
"motor/noun/ad19990626/45942"	6.4081613136614	34.189095078601	"De 1,6 liter <font color=red><b>motor</b></font> blijkt soepel in het gebruik , met voldoende trekkracht over een breed toerenbereik ."
"motor/noun/ad19990626/50658"	-34.0353114424987	5.63581907998775	"De <font color=red><b>motor</b></font> in de S-versie heeft 48 pk meer vermogen dan de normale Boxster-krachtbron ."
"motor/noun/ad19990626/693"	38.0957880521212	17.9786159442533	"De versie met de 1.8 liter zestienkleps <font color=red><b>motor</b></font> klinkt goed en presteert navenant ."
"motor/noun/ad19990710/51954"	18.7573713685711	27.4703608284219	"De 4,0 liter <font color=red><b>motor</b></font> is een oude bekende ."
"motor/noun/ad19990710/51976"	20.1605170023753	32.5569820291791	"Goed , de <font color=red><b>motor</b></font> presteert voldoende en levert ook voldoende kracht om een serieuze aanhanger te trekken ."
"motor/noun/ad19990710/51995"	5.93681131488147	-26.5576431264718	"Maar modernere <font color=red><b>motoren</b></font> vertonen toch net even wat meer souplesse en kracht ."
"motor/noun/ad19990710/52022"	-10.0658283014391	43.6782439667262	"De <font color=red><b>motor</b></font> wordt pas rumoerig , wanneer je hem flink toeren laat maken ."
"motor/noun/ad19990724/48915"	1.56740026438179	44.713014870677	"De <font color=red><b>motor</b></font> is stil , krachtig en soepel ."
"motor/noun/ad19990724/49819"	22.5804605548396	24.5303290294443	"De 111S heeft nu 143 in plaats van 120 pk en de <font color=red><b>motor</b></font> levert een hoger koppel op een breder toerental ."
"motor/noun/ad19990807/161"	6.74874308383976	42.9248145101187	"Allereerst is deze konings-Astra voorzien van de krachtige en soepele 1,8 liter zestienkleps <font color=red><b>motor</b></font> ."
"motor/noun/ad19990807/60787"	3.72299935387902	-8.46722700532914	"De andere uitvoering , de TT Roadster Quattro ( met vierwielaandrijving ) , eveneens met 1,8 liter <font color=red><b>motor</b></font> met een veel grotere uitlaatgasturbo en tweede laadluchtkoeler , is daarvoor veel beter geschikt ."
"motor/noun/ad19990807/60806"	8.9995534675018	10.6440672307516	"Die <font color=red><b>motor</b></font> levert ook opeens 225 pk , is op het lange eind heel wat sneller ( top 237 km/u ) en op het korte eind ( 0-100 km/u in 6,7 sec ) feller ."
"motor/noun/ad19990807/744"	-14.0283091982545	41.0316479965465	"De 1,8 liter <font color=red><b>motor</b></font> getuigt van moderne techniek ."
"motor/noun/ad19990814/3451"	-7.03801589917919	22.6986433904046	"De kleine compressor en de tussenkoeler stellen de <font color=red><b>motor</b></font> in staat een vermogen af te geven van 150 pk ."
"motor/noun/ad19990823/9704"	41.2581264390861	4.03556136494713	"Nu zit er een 1000-cc <font color=red><b>motor</b></font> in , die veel harder loopt . ""
"motor/noun/ad19990823/9738"	-14.2315101118572	21.4099083411156	"Het inbrengen van een zogenaamde airbox , die de inlaat van lucht in de <font color=red><b>motor</b></font> verkleint en het vermogen tempert , brengt alle teams een evenredig nadeel toe ."
"motor/noun/ad19990904/2329"	-10.0620400065339	40.2816130934824	"Want hoe is het in hemelsnaam mogelijk dat je met een ogenschijnlijk kleine 2,0 liter <font color=red><b>motor</b></font> zulke bloedstollende prestaties levert ?"
"motor/noun/ad19990906/21801"	-28.0025005229478	-29.7190819177092	"Tijd om te experimenteren met het verplaatste zwaartepunt van de <font color=red><b>motor</b></font> was er niet ."
"motor/noun/ad19990914/13773"	35.6725676348108	-30.5251262136373	"Doordat de grote groep met de middeninkomens er verhoudingsgewijs ongunstig afkomt , wordt ` de <font color=red><b>motor</b></font> achter het beleid tot stimulering van het eigenwoningbezit minder krachtig ' , meent de makelaarsorganisatie ."
"motor/noun/ad19990918/77275"	6.34599665680569	0.778203701733532	"De <font color=red><b>motor</b></font> is een 1,8 liter VVTi met 140 pk ."
"motor/noun/ad19990918/77542"	0.780227262721623	-17.466875478543	"De basis vormt een 1,3 liter <font color=red><b>motor</b></font> ."
"motor/noun/ad19990925/52440"	-34.0507021693169	2.71300472854416	"De <font color=red><b>motor</b></font> draait bij 250 km/u amper 4000 tpm en gaat een leven lang mee ."
"motor/noun/ad19990925/54628"	-15.0672756133557	41.1330145460559	"De relatief kleine 1,4 liter <font color=red><b>motor</b></font> is modern en levert de daarbij horende prestaties ."
"motor/noun/ad19990925/54661"	-6.62604423704631	-13.8166443670327	"De <font color=red><b>motor</b></font> is niet te rumoerig en aangenaam zuinig ."
"motor/noun/ad19991002/3786"	4.87810225835099	42.8429417536871	"De 1,8 liter <font color=red><b>motor</b></font> is een geavanceerde , soepele en krachtige zestienklepper ."
"motor/noun/ad19991007/35714"	29.7855699495616	-19.561642422044	"Volgens de verkoper verkeren <font color=red><b>motor</b></font> en versnellingsbak in onberispelijke staat ."
"motor/noun/ad19991007/36215"	31.5373619857633	-21.190336344624	"Wat dus resteert is de garantie van een jaar op <font color=red><b>motor</b></font> en versnellingsbak ."
"motor/noun/ad19991009/33099"	12.3955007977444	-20.62626735666	"De 1997 cm³ metende <font color=red><b>motor</b></font> voor de Peugeot 206 , komt naast de bestaande 1,9 liter diesel ."
"motor/noun/ad19991009/33150"	-0.796025437725834	9.73191803028809	"De <font color=red><b>motor</b></font> levert 90 pk ( 66 kW ) bij 4000 tpm en hij heeft een zeer hoog koppel van 205 Nm bij 1900 tpm ."
"motor/noun/ad19991009/34114"	-0.239512290842544	-12.2579350395267	"De 1,6 liter <font color=red><b>motor</b></font> voldoet aan de verwachtingen ."
"motor/noun/ad19991009/60695"	22.5900407889334	12.359297697276	"Aan deze <font color=red><b>motor</b></font> hoefde op zich niet zoveel te worden gedaan , want dat was voor de Viggen al gebeurd ."
"motor/noun/ad19991009/60886"	-14.3833340533625	-11.352229487976	"Om de extra hitte in de <font color=red><b>motor</b></font> te weerstaan zijn de uitlaatkleppen van een speciale legering ."
"motor/noun/ad19991009/68204"	-20.612742378726	18.3028244227458	"De <font color=red><b>motor</b></font> levert een trekkracht van 195 Nm bij 2200 tpm ; eenmaal achter het stuur lijkt die kracht onuitputtelijk te zijn ."
"motor/noun/ad19991009/68282"	10.531965317118	12.1318507971759	"Deze 16-kleps <font color=red><b>motor</b></font> levert 125 pk , goed voor een top van 205 km/u en een sprint naar 100 km/u in net geen 9 seconden ."
"motor/noun/ad19991009/68335"	33.8008329360841	21.1826234059699	"De andere <font color=red><b>motoren</b></font> variëren van de 50 pk sterke 1.0 tot en met de 1.4 zestienklepper van 100 pk , alsmede twee diesels van elk 1,9 liter en 64 pk ."
"motor/noun/ad19991016/67791"	-3.23922641264289	16.5735630918388	"Om die vaart er in te houden beschikt de Celica over een 1,8 liter <font color=red><b>motor</b></font> met 16 kleppen en een vermogen van 143 pk en een trekkracht van maximaal 170 Nm bij 4200 tpm ( topsnelheid 205 km/u en sprint van 0-100 km/u in 8,7 seconden ) ."
"motor/noun/ad19991023/1164"	-2.2679392647023	-21.9068378505429	"Een rotatiemotor ( bekend uit de NSU Ro 80 ) loopt gelijkmatiger , dus rustiger , dan een gewone <font color=red><b>motor</b></font> en omdat de onvermijdelijke slag van een cilinder ( dus energieverlies ) ontbreekt , levert hij betere prestaties ."
"motor/noun/ad19991023/168"	41.2501424227817	4.03522368795173	"Daarbij komt nog dat Volkswagen die in 2003 het eigendoom van Rolls-Royce moet overdragen aan BMW en alleen het Bentley-merk mag houden , zit opgescheept met een <font color=red><b>motor</b></font> van de concurrent ."
"motor/noun/ad19991023/178"	40.2621693660013	3.5229900070266	"Nota bene een <font color=red><b>motor</b></font> , waarvan VW-chef Piëch heeft gezegd , dat die eigenlijk niet in zijn Bentley's thuis horen ."
"motor/noun/ad19991023/255"	22.2497488279785	-32.7023853404372	"En dat is minder eenvoudig dan het lijkt , want om de <font color=red><b>motor</b></font> opnieuw bruikbaar te maken moest alle elektronica met toebehoren worden veranderd ."
"motor/noun/ad19991023/306"	32.3027846475512	21.1628784839806	"Het resultaat is de Arnage Red Label met een 405 pk sterke <font color=red><b>motor</b></font> en een trekkracht zo hoog , dat geen enkel andere vierdeurs limousine daaraan kan tippen ."
"motor/noun/ad19991023/3346"	-6.21632233017299	-36.5001231866697	"Een grote , moderne <font color=red><b>motor</b></font> vormt het hart van deze auto ."
"motor/noun/ad19991023/61904"	26.5279055395813	-11.773009685822	"De cvt is inmiddels zo goed doorontwikkeld dat hij zich probleemloos laat combineren met grote <font color=red><b>motoren</b></font> ."
"motor/noun/ad19991023/62032"	-4.05962191798506	42.9358843724462	"Nissan heeft zelfs een ` hyper-cvt ' ontwikkeld om kleine auto's ( 1.0 tot 1.3 <font color=red><b>motor</b></font> ) extra soepele en vlotte prestaties te bezorgen ."
"motor/noun/ad19991030/35030"	-4.98913392553518	-10.2472533648723	"Dat de 1,5 liter <font color=red><b>motor</b></font> een betere indruk maakt dan de 1,3 liter behoeft nauwelijks uitleg ."
"motor/noun/ad19991030/35049"	-2.29706852742696	19.1699349144217	"Ook al liggen beide <font color=red><b>motoren</b></font> qua vermogen dicht bij elkaar ( 86 en 90 pk ) , toch trekt de 1,5 liter gemakkelijker door en blijkt hij ook een tikje soepeler bij lage toeren ."
"motor/noun/ad19991030/35865"	-16.2349093082433	39.6761417549887	"De 2,2 liter <font color=red><b>motor</b></font> is nieuw en levert de prestaties die je in een auto van deze prijs mag verwachten ."
"motor/noun/ad19991030/67425"	-47.8159287557856	2.38715227610418	"De <font color=red><b>motor</b></font> levert 140 pk bij 5500 tpm , iets minder dan zijn voorganger ."
"motor/noun/ad19991106/63914"	-7.80079632354915	-26.211510936032	"Een druk op een knop , die zich halverwege het karige dashboard bevindt , brengt de <font color=red><b>motor</b></font> rochelend tot leven ."
"motor/noun/ad19991120/65125"	-9.57028563475466	-9.68164896333152	"De <font color=red><b>motor</b></font> is niet nieuw , maar voor de nieuwe serie in details verfijnd ."
"motor/noun/ad19991127/26379"	24.5166312233565	45.5025652450033	"Opnieuw oogste hij lof met onvoorstelbaar krachtige <font color=red><b>motoren</b></font> zoals een 2,0 liter zware Titan die meer dan 150 pk leverde ."
"motor/noun/ad19991127/26733"	-0.264093008477038	3.99260046345367	"Als eerste is de 323 Ci cabrio aan de beurt , met de bekende 2,5 liter zescilinder <font color=red><b>motor</b></font> ( 170 pk ) ."
"motor/noun/ad19991127/28073"	-10.1340945247601	35.2943341542327	"De <font color=red><b>motor</b></font> biedt een vermogen van 250 pk en heeft een maximum koppel van 330 Nm beschikbaar bij 2400-5200 tpm ."
"motor/noun/ad19991127/70159"	-24.9508956656411	-5.12566413496941	"De fabrikant heeft de <font color=red><b>motor</b></font> met opzet ` hoorbaar ' gehouden ."
"motor/noun/ad19991204/8455"	-13.1198930784929	-32.9070442879305	"De <font color=red><b>motoren</b></font> zijn nauwelijks hoorbaar , vooral omdat ze overstemd worden door rijwind en rolgeluiden van de banden ."
"motor/noun/ad19991204/8531"	-2.04879300755413	-7.82151458638186	"De leukste <font color=red><b>motor</b></font> van de reeks is eigenlijk de 2,0 liter Hdi ( 90 pk ) , een diesel met common-rail met een fabelachtige trekkracht en souplesse ."
"motor/noun/ad19991211/46964"	5.80301827108733	-22.0552679250514	"Zo is de 1,4 liter achtkleps <font color=red><b>motor</b></font> vervangen door een zestienklepper met meer kracht ( 84 pk ) en souplesse ."
"motor/noun/ad19991218/37453"	1.23229832807758	-13.8800187778181	"De 1,8 liter <font color=red><b>motor</b></font> bezit de modernste techniek ."
"motor/noun/ad19991224/7969"	-21.5730571220916	-26.0675146085483	"Het is een heel moderne <font color=red><b>motor</b></font> , waarmee wat bijzonders aan de hand is ."
"motor/noun/ad19991224/7982"	-21.9365210166924	17.9090231420246	"De <font color=red><b>motor</b></font> levert een behoorlijk grote trekkracht van 165 Nm bij 1800 tpm en dat is bij een eerste kennismaking goed te merken ."
"motor/noun/ad19991224/8158"	6.36171385438603	30.923153020621	"De <font color=red><b>motor</b></font> reageert dan eigenlijk als een benzinemotor en voor je naar die vierde versnelling kunt schakelen , rijdt de auto al 100 km/u ."
"motor/noun/ad19991224/8298"	-6.03174178983617	38.1668981964043	"De <font color=red><b>motor</b></font> dankt deze prestaties onder meer aan een bijzonder inspuitsysteem dat in twee etappes verloopt ."
"motor/noun/ad19991231/15348"	-3.75919026742254	15.978808966906	"De gietijzeren 2,9 liter <font color=red><b>motor</b></font> met vier cilinders had een vermogen van 20 pk ."
"motor/noun/ad20000108/17883"	-12.6318776694884	44.1299680161845	"Nieuw is ook de 1,9 liter direct ingespoten turbodiesel ( 80 pk ) , afgeleid van de soortgelijke <font color=red><b>motor</b></font> uit de Mégane ."
"motor/noun/ad20000111/33176"	-11.047592127379	30.336208609115	"" De <font color=red><b>motor</b></font> is goed hanteerbaar en er is geen gebrek aan vermogen ."
"motor/noun/ad20000115/23981"	5.29716393229458	-35.7517486443106	"De kleine , schone en zuinige <font color=red><b>motor</b></font> heeft directe inspuiting onder hoge druk ( common-rail ) en is voorzien van een turbo met tussenkoeler ."
"motor/noun/ad20000122/79111"	2.88180766639452	-5.64321269360393	"De eigentijdse 2,0 liter <font color=red><b>motor</b></font> doet alles wat je van hem mag verwachten , maar ook niet meer dan dat ."
"motor/noun/ad20000129/12886"	-19.5681998182907	-32.071732474445	"Niet de <font color=red><b>motor</b></font> , maar de rijwind maakt de Kia Joice rumoerig ."
"motor/noun/ad20000205/4159"	-30.7975869774623	27.2734880755184	"De zescilinder diesel van 3,2 liter met common-railtechniek is een wat aangepaste versie van dezelfde <font color=red><b>motor</b></font> die een half jaar geleden in de E-klasse debuteerde ."
"motor/noun/ad20000205/4343"	26.3402424776794	47.9970060638886	"Met kleine motorische trillingen rond de 2500 tpm is prima te leven , maar het , vanwege de zwaardere <font color=red><b>motor</b></font> , iets minder strakke stuurkarakter is toch jammer ."
"motor/noun/ad20000212/15788"	7.58423650816972	48.0870981553465	"Natuurlijk vormen de bekende , uitstekende rijeigenschappen van de BMW 3-serie een perfecte aanvulling op de kwaliteiten van de <font color=red><b>motor</b></font> ."
"motor/noun/ad20000212/61531"	4.49022905747604	12.5249295471714	"De 2.0 16V <font color=red><b>motor</b></font> ( 160 pk ) doet de driedeurs OPC in 8,2 seconden accelereren naar 100 kilometer per uur en zorgt voor een top van 220 km/u ."
"motor/noun/ad20000212/77779"	13.9217894295199	-11.6433598313131	"Korte tijd later is de 2.5D met de direct ingespoten turbodiesel leverbaar ( 140 pk , prijs ƒ88.478 ) , enkele maanden later gevolgd door goedkopere varianten met <font color=red><b>motoren</b></font> zonder turbo ."
"motor/noun/ad20000219/58600"	-4.88731284238041	21.452852700124	"Door de grote <font color=red><b>motoren</b></font> met een vermogen tot 380 pk zijn deze boten zeer geschikt voor waterskiërs die op zoek zijn naar iets aparts ."
"motor/noun/ad20000226/52564"	6.83913469698717	0.813530298388015	"Het belooft een opwindende auto te worden , mede dankzij 2.2 liter <font color=red><b>motor</b></font> ( 147 pk ) die in het midden van de auto ligt , zijn lage gewicht ( 850 kg ) en het van aluminium gebouwde sportonderstel ."
"motor/noun/ad20000226/62346"	-22.0806647646588	-22.1468612820101	"Een van de laatste uitgaven is India per <font color=red><b>motor</b></font> , het eerste reisboek van Michiel Wismans ."
"motor/noun/ad20000226/71095"	22.2339155886317	44.2307501255808	"De 1540 kilo zware Porsche 911 Turbo heeft een 3,6 liter grote watergekoelde <font color=red><b>motor</b></font> achterin met twee turbo's ."
"motor/noun/ad20000226/8910"	0.522486579414991	-15.2839255744356	"De 2,0 liter <font color=red><b>motor</b></font> past uitstekend bij deze auto ."
"motor/noun/ad20000304/49871"	-30.0408615469266	15.3590612987313	"Het nieuwe model heeft gewoon voorwielaandrijving en de <font color=red><b>motor</b></font> voorin ."
