"topic"	"V1"	"V2"	"context"
"motor/noun/ad19991023/62076"	6.30425139166209	2.55101813735495	"Tot enkele jaren geleden liet de cvt-techniek zich eigenlijk alleen goed combineren met kleinere <font color=red><b>motoren</b></font> ."
"motor/noun/ad19991030/67239"	20.6560361752754	12.0166792858004	"" Wij hadden al in 1982 patenten op deze <font color=red><b>motor</b></font> " , aldus Renault-ingenieur Courbet ."
"motor/noun/ad19991106/63630"	0.936470384815087	22.9469742332111	"En dat is gelukt , op de <font color=red><b>motor</b></font> van Audi , de schokbrekers van Koni en de remmen van AP na . ""
"motor/noun/ad19991113/13192"	35.7065163769721	-11.1468394447837	"In de korte neus zit nu een nieuwe driecilinder <font color=red><b>motor</b></font> met elektronische , meervoudige brandstofinspuiting ."
"motor/noun/ad19991113/62682"	9.43610001279743	57.1445374350665	" <font color=red><b>Motor</b></font> City Classics is een modelbouwer , gespecialiseerd in klassieke Amerikaanse modellen ."
"motor/noun/ad19991120/65216"	9.01416278656129	18.9291686344603	"Wie met zijn BMW 3-Touring veel lange reizen wil maken , doet er misschien beter aan een 6-cilinder <font color=red><b>motor</b></font> te bestellen ."
"motor/noun/ad19991211/47252"	-8.98723996607742	-25.4670874992178	"Uitgerust met deze <font color=red><b>motor</b></font> staat de 25 als driedeurs vanaf ƒ28.990 in de prijslijst ."
"motor/noun/ad19991211/47404"	-24.8419200071215	-21.160465374933	"De vierdeurs wordt minimaal met de 1.6 <font color=red><b>motor</b></font> in de Club-uitvoering geleverd en kost dan vanaf ƒ43.190 ."
"motor/noun/ad19991211/79129"	-33.2217094366388	-44.0649477339135	"Wie een 1.3 te beperkt vindt , kan kiezen voor een 1,5 liter <font color=red><b>motor</b></font> en dan rest alleen nog de keuze van het uitrustingsniveau ."
"motor/noun/ad20000108/58540"	17.7637408047296	-3.99707390785819	"Hei'j dat dan neit in de kroant gelèzen ? " zegt de man tussen twee voorbijknetterende <font color=red><b>motoren</b></font> in , als we melden dat we toch echt deze kant op moeten ."
"motor/noun/ad20000115/24038"	44.7129282886289	39.7965979098031	"Je voelt nauwelijks een turbogat , ook al heeft de <font color=red><b>motor</b></font> onder de 2000 tpm even tijd nodig om z'n vermogen op te bouwen ."
"motor/noun/ad20000118/41594"	12.4637948033921	-35.4187188250632	"De FIA besloot verder dat de Formule 1 tot 2008 doorgaat met het gebruik van <font color=red><b>motoren</b></font> met tien cilinders ."
"motor/noun/ad20000129/30181"	46.3154464381827	-39.3130971773922	"" De hybride is en blijft te duur , alleen al omdat je twee <font color=red><b>motoren</b></font> nodig hebt ."
"motor/noun/ad20000226/69553"	33.9806355421663	0.00557425992335844	"Het biedt de motorrijder niet alleen de kans om snel een leuke <font color=red><b>motor</b></font> op te sporen , maar hij kan ook direct prijzen met elkaar vergelijken ."
"motor/noun/ad20000226/69608"	52.141141663381	-33.4968702510569	"Het eenvoudige zaakje op de hoek bestaat nog , maar heeft gezelschap gekregen van moderne motorzaken die niet alleen <font color=red><b>motoren</b></font> en kleding verkopen , maar ook verzekeringen , reizen en vormen van financiering ."
"motor/noun/ad20000226/69677"	44.266990595255	-38.7425393267304	"Ze zijn enkel te gebruiken als indicatie , om te bepalen of een <font color=red><b>motor</b></font> extreem duur of goedkoop is ."
"motor/noun/ad20000304/49845"	-72.6203134112422	-8.69852636386786	"De <font color=red><b>motor</b></font> zat in het eerste model nog bij de voorstoelen en dreef de achterwielen aan ."
"motor/noun/ad20000311/37372"	11.395441957028	-1.60849241844306	"Een Italiaanse monteur staat voor hem klaar , de <font color=red><b>motor</b></font> wordt voor hem geprepareerd , hij hoeft zich om niets anders druk te maken dan het crossen ."
"motor/noun/ad20000318/61082"	25.5233138092968	21.4229548264353	"In Nederland is deze storing niet opgetreden , maar uit voorzorg worden alle <font color=red><b>motoren</b></font> aangepast ."
"motor/noun/ad20000325/48796"	-3.43622464022226	-55.1130788879219	"Wel zou de besturing iets meer nauwkeurigheid mogen vertonen , en je voelt via het stuur af en toe de aandrijfreacties van de zeer sterke <font color=red><b>motor</b></font> ."
"motor/noun/ad20000325/49077"	-30.6834164618968	-51.1040183512577	"ABS en een tweede airbag ontbreken bijvoorbeeld en wie in het verkeer een beetje mee wil komen , zal gauw kiezen voor de versie met 1,2 liter <font color=red><b>motor</b></font> ."
"motor/noun/ad20000330/37738"	9.23958384919933	42.3091943139679	"" Wij zorgen voor onderhoud en revisie van onderdelen en <font color=red><b>motoren</b></font> , terwijl UTC plus Pratt & Whitney als fabrikanten hun aandeel leveren . ""
"motor/noun/ad20000415/60876"	-38.1495483029444	-35.0305905639175	"Dat zijn bijna allemaal grotere auto's en ook bijna allemaal verkrijgbaar met een 2,0 liter <font color=red><b>motor</b></font> ."
"motor/noun/ad20000422/10788"	-29.4496498617219	-49.7854093659958	"Zo levert Suzuki zijn versie voorlopig uitsluitend met een 1,3 liter <font color=red><b>motor</b></font> ."
"motor/noun/ad20000422/53012"	-6.40675375313195	-5.84872665741053	"" Bovendien was het in de jaren 60 een trendsetter met de dwars geplaatste <font color=red><b>motor</b></font> en voorwielaandrijving ."
"motor/noun/ad20000426/8860"	-77.6996974552276	-41.3554324277834	"Beide ondernemingen denken na twee jaar jaarlijkse besparingen van ruim ƒ804 miljoen te kunnen bereiken , niet alleen via gezamenlijke inkoop , maar ook door gemeenschappelijke ontwikkeling van <font color=red><b>motoren</b></font> ."
"motor/noun/ad20000429/7027"	-43.4029327678694	-43.5690127442215	"Grote dingen moet je van de 1,4 liter <font color=red><b>motor</b></font> dan ook niet verwachten en voor vier man aan boord plus caravan aan de trekhaak is hij beslist onder de maat ."
"motor/noun/ad20000508/28424"	18.0246322453745	-56.3057832684212	"Ik ben toen ook omgevallen , domweg omdat ik niet genoeg kracht had om de <font color=red><b>motor</b></font> te houden ."
"motor/noun/ad20000520/29226"	-38.8982480812964	-43.4776550712987	"De auto is er ook met een 3,0 liter zescilinder <font color=red><b>motor</b></font> vanaf ƒ76.400 ."
"motor/noun/ad20000524/31958"	-17.6679352462255	-11.5900805269129	"Het contract omvat de bekabeling van de JSF en de productie van 28 deuren ( bij <font color=red><b>motoren</b></font> , bewapening en onderhoudspunten ) bij de drie types die op stapel staan ."
"motor/noun/ad20000527/41220"	-31.1940136014974	-73.7579616446216	"De nieuwe <font color=red><b>motor</b></font> stopt BMW ook in een oude bekende in de 3-serie , de 330xi ."
"motor/noun/ad20000624/25985"	-1.11954807420287	11.8573761676865	"We missen wel een tikje zijdelingse steun van de stoelen en de <font color=red><b>motor</b></font> voelt wat rauw aan , maar hij stuurt goed en zal de liefhebbers van moderne Amerikaanse vormgeving zeker niet teleurstellen ."
"motor/noun/ad20000624/57702"	-6.69965907597081	-50.4174183766708	"Concurrent van de testauto is natuurlijk in de eerste plaats de duurdere , maar van een sterkere <font color=red><b>motor</b></font> en meer uitrusting voorziene Suzuki Wagon R+ ."
"motor/noun/ad20000722/14016"	7.49943971133773	6.21551241685069	"Zelfs de meest fervente dieselhater zal van deze <font color=red><b>motor</b></font> kunnen houden , gezien de bijna perfecte geluidsisolatie ."
"motor/noun/ad20000726/18694"	-46.9256428695692	90.1559523677821	"De Britten hadden het voortouw bij de <font color=red><b>motoren</b></font> : het zwaarste model van Rolls-Royce ."
"motor/noun/ad20000727/3988"	-15.8067472989842	-12.2947177599916	"Zo was het een spotter die na de Bijlmer-ramp van 1992 als eerste met bewijzen kwam dat de ophanging van een van de <font color=red><b>motoren</b></font> van het neergestorte El Al-toestel niet deugde ."
"motor/noun/ad20000801/6662"	61.9614009107037	32.2801882258441	"Je kunt in Formule 1 niet twee jaar achtereen met dezelfde <font color=red><b>motor</b></font> rijden ."
"motor/noun/ad20000807/39045"	33.8999849314565	-56.6809388395593	"Maar niet te benauwd , want dan slaat de <font color=red><b>motor</b></font> af ."
"motor/noun/ad20000812/19489"	-28.892989952543	23.7101696173438	"Zo lepelde het Britse automerk ooit een waanzinnig krachtige <font color=red><b>motor</b></font> in het vooronder van een Opel Omega ."
"motor/noun/ad20000816/1557"	-5.35368820747871	66.5277294785875	"Vorige week onthulde het blad New Scientist dat uit een risico-analyse van BA bleek dat 55 uiteenlopende problemen met de <font color=red><b>motoren</b></font> zouden kunnen leiden tot ' catastrofale ' incidenten ."
"motor/noun/ad20000819/24626"	-4.34651263324835	48.3188327037887	"De prijzen van een gereviseerde <font color=red><b>motor</b></font> of versnellingsbak bedragen in de meeste gevallen een fractie van de nieuwprijs ."
"motor/noun/ad20000819/24645"	-28.1924170403241	-71.4120270808739	"" Een nieuwe <font color=red><b>motor</b></font> kost al gauw 7000 tot 10.000 gulden " , vertelt verkoopdirecteur J.E. Holterman ."
"motor/noun/ad20000819/24769"	-30.776663501407	-11.0988268682236	"Het oude blok wordt hier opgeslagen en wanneer er opnieuw een verzoek komt voor dat type <font color=red><b>motor</b></font> , wordt het gereviseerd ."
"motor/noun/ad20000819/24991"	-30.1943311853053	-68.4757886525573	"Een door VEGE gereviseerde <font color=red><b>motor</b></font> kost in de meeste gevallen een kleine 3000 gulden ."
"motor/noun/ad20000819/25082"	77.320613943633	7.87251621699217	"" De fabrikanten die hun <font color=red><b>motoren</b></font> bij ons laten reviseren , willen liever niet dat iedereen dat weet en dus leveren we die blokken zo origineel mogelijk met de merknaam van de fabrikant erop ."
"motor/noun/ad20000902/18332"	21.2244176374975	15.267242944862	"De banden van auto's zorgen bij een snelheid van meer dan 50 km/u voor meer geluidshinder dan de <font color=red><b>motor</b></font> ."
"motor/noun/ad20000925/2662"	8.46608492174114	-48.4159949197518	"" De <font color=red><b>motoren</b></font> van dat merk behoren tot de beste en meest prestigieuze ter wereld ."
"motor/noun/ad20000930/307"	-33.8326387381198	-62.9698689600427	"De prijsopbouw is heel consequent want de duurste vijfdeurs hatchback 1.5 LS komt op ƒ26.990 . het verschil van 4000 gulden is simpel te verklaren : 1000 gulden voor de hatchback , 1000 voor de 1,5 liter <font color=red><b>motor</b></font> en 2000 gulden voor de aanzienlijk completere LS-uitrusting ."
"motor/noun/ad20000930/74081"	-32.1269871511428	-40.9063497651919	"Het is dezelfde lichtmetalen <font color=red><b>motor</b></font> die ook in de Rover 75 wordt gebruikt ."
"motor/noun/ad20001010/20406"	-48.0809362112925	84.2190336247423	"Zo moest het ontwerp op verzoek van de landmacht worden aangepast , omdat Nederland een zwaardere <font color=red><b>motor</b></font> en grotere romp wenste ."
"motor/noun/ad20001012/63633"	-55.4293890858598	41.434018062136	"Volgens rechter Michael Ballachey was Ford ervan op de hoogte dat de <font color=red><b>motor</b></font> van de auto's spontaan kan afslaan , zeker bij grote hitte , maar heeft het concern nagelaten de autobezitters daarover te informeren ."
"motor/noun/ad20001021/32854"	-25.6774125632385	-41.1019282968464	"Om het gat tussen de huidige Passat en de D1 op te vullen , verschijnt er binnen afzienbare tijd een Passat met 3,7 liter 280 pk achtcilinder <font color=red><b>motor</b></font> ."
"motor/noun/ad20001028/3529"	27.7629230961628	-8.21490051280064	"Maar de 225 pk aan vermogen en 305 Nm aan koppel zijn wel degelijk gelijk aan de veel grotere , voor de portemonnee en het milieu veel ongunstiger <font color=red><b>motor</b></font> ."
"motor/noun/ad20001028/51007"	30.0663524711714	56.0421915931147	"De agrarische sector is na de oorlog een enorme economische <font color=red><b>motor</b></font> geweest en daar hebben niet alleen de boeren maar uiteindelijk wij allemaal van geprofiteerd ."
"motor/noun/ad20001111/25405"	-5.95405046648154	12.4337934018219	"De <font color=red><b>motor</b></font> loopt dan wel maar alleen aan de toerenteller is dat te zien ."
"motor/noun/ad20001111/6752"	5.35816217457804	-20.2147227185303	"De achterklep , waaronder de <font color=red><b>motor</b></font> zit , kan open ."
"motor/noun/ad20001202/1165"	26.4367847346345	-11.148832420261	"Maar de tijden zijn veranderd en schone <font color=red><b>motoren</b></font> hebben voorrang boven vieze geweldenaren ."
"motor/noun/ad20001216/5026"	75.9800799271909	3.49985454194089	"Liefst met kleuren die bij de <font color=red><b>motor</b></font> passen ."
"motor/noun/ad20001221/5005"	-3.70920660549256	-31.3510400685661	"Behalve uit nostalgische overwegingen kan de Cruzzer - V-snaar aandrijving , 4 takt 49cc <font color=red><b>motor</b></font> - ook aangeschaft worden vanwege de relaxte en coole vormgeving ."
"motor/noun/ad20001223/34735"	-35.9171366895721	-36.8658319658783	"In combinatie met de 2,0 liter <font color=red><b>motor</b></font> , is deze RAV4 uitsluitend van permanente vierwielaandrijving voorzien ."
"motor/noun/ad20010106/105077"	-71.260719161931	16.9955067894377	"Karakteristiek aan de nieuwe Civic is de korte neus , een hoog gemonteerd stuurhuis en compactere <font color=red><b>motoren</b></font> ."
"motor/noun/ad20010113/4968"	-84.6741161883208	-12.4401345009098	"Voor hem geen ingrijpende modelwijziging , recentelijk alleen een bescheiden facelift en nieuwe <font color=red><b>motoren</b></font> ."
"motor/noun/ad20010120/89177"	-20.6844887723447	-8.16616525483513	"Steeds meer Nederlanders kiezen voor de <font color=red><b>motor</b></font> als vervoermiddel ."
"motor/noun/ad20010120/89193"	56.5204349428727	-25.3514953344311	"Afgelopen jaar zijn 11 procent meer motorfietsen verkocht ; 19.626 <font color=red><b>motoren</b></font> kregen een kenteken ."
"motor/noun/ad20010201/14629"	54.0565118159934	38.1418416586882	"Als 27-jarige schoonheid maakte Francesca Vacca in 1971 kennis met graaf Corrado Agusta , eigenaar van de gelijknamige fabrieken van <font color=red><b>motoren</b></font> en helikopters ."
"motor/noun/ad20010217/11302"	33.7367610318168	63.0620729720685	"De traditionele <font color=red><b>motor</b></font> van de Nederlandse economie - de Rotterdamse haven , plaatselijke industrie en transport - hapert ."
"motor/noun/ad20010224/24646"	3.76283386753091	6.710581428153	"Aprilia balanceert met de door Pietro Arru ontworpen Futura op het kantje , want toerrijders kiezen traditioneel voor <font color=red><b>motoren</b></font> met een nogal voorspelbaar uiterlijk ."
"motor/noun/ad20010303/6321"	-10.9580129022969	15.1258891785663	"Met deze twee coureurs in combinatie met de nieuwe <font color=red><b>motor</b></font> en banden , verwacht ik verrassende prestaties van Benetton ."
"motor/noun/ad20010310/85190"	71.9889741821383	8.13630652139658	"Hooguit de carrosserie en de <font color=red><b>motor</b></font> , de rest wordt ingekocht ."
"motor/noun/ad20010316/3965"	16.2295231340374	-27.0633953738625	"Wat een ontwerper wil , is een <font color=red><b>motor</b></font> met het gewicht van een kartonnen doos maar de sterkte van een houten kist ."
"motor/noun/ad20010316/4018"	2.82496832308556	10.8531194944656	"In die tijd ging het om revolutionaire <font color=red><b>motoren</b></font> ."
"motor/noun/ad20010317/49551"	2.57093595539214	23.9486071118485	"Je trapt met je voet de rem in en de <font color=red><b>motor</b></font> zorgt zelf voor de rest ."
"motor/noun/ad20010324/35493"	-10.8712999000302	42.1877444067264	"De <font color=red><b>motoren</b></font> , versnellingsbakken en het onderstel komen bij Ford uit Duitsland vandaan ."
"motor/noun/ad20010324/56629"	-64.2235096220353	-42.3776002009721	"De Duratorq Di is verder een snelle en ook redelijk zuinige <font color=red><b>motor</b></font> , maar hij haalt het niet bij de nieuwste ontwikkeling van Ford met de moderne TDCi ."
"motor/noun/ad20010331/53848"	44.1816336341617	7.47841099392919	"Mulally zei dat Boeing al jaren met het concept bezig is , maar dat de krachtige en zuinige <font color=red><b>motoren</b></font> , die voor de Boeing 777 zijn ontwikkeld , voor een doorbraak hebben gezorgd ."
"motor/noun/ad20010331/75581"	60.635231247961	2.87807320204582	"Ik wil bewijzen dat het kan , dat je vanaf niets een <font color=red><b>motor</b></font> kunt ontwikkelen waarmee Grand Prix ' gewonnen kunnen worden ."
"motor/noun/ad20010331/87689"	5.74112950596215	15.8517730155354	"Sterker nog : deze <font color=red><b>motor</b></font> heeft niet eens meer een gasklep , maar een uiterst verfijnd mechanisch systeem dat direct de inlaatkleppen in de motor bedient ."
"motor/noun/ad20010331/87709"	12.4633564368762	27.4296927193263	"Sterker nog : deze motor heeft niet eens meer een gasklep , maar een uiterst verfijnd mechanisch systeem dat direct de inlaatkleppen in de <font color=red><b>motor</b></font> bedient ."
"motor/noun/ad20010331/87729"	36.5057102970898	-43.430619756334	"Dit zorgt voor een nog nauwkeuriger en dus zuiniger toedienen van de brandstof aan de <font color=red><b>motor</b></font> ."
"motor/noun/ad20010407/27176"	-14.8355748496703	46.675674257523	"Autofabrikant Rover is in gesprek met General Motors ( GM ) en Fiat voor het gezamenlijk gebruik van <font color=red><b>motoren</b></font> en versnellingsbakken ."
"motor/noun/ad20010407/73138"	3.76439180405973	-3.84330954642337	"Dus klinken de <font color=red><b>motor</b></font> , de ventilatie/verwarming en de rijwind luidruchtig door in het interieur ."
"motor/noun/ad20010428/103716"	3.03668756493304	-26.320886513847	"Die is voortaan standaard op alle modellen ; in de vorige serie had de A6 die alleen op uitvoeringen met achtcilinder <font color=red><b>motor</b></font> ."
"motor/noun/ad20010512/62914"	6.44392241093329	-18.9549809485095	"Veel chroom , onder de motorkap ( achter ) ligt de fraaie <font color=red><b>motor</b></font> inclusief de dubbele Webber-carburateurs ."
"motor/noun/ad20010519/81560"	4.26985156217849	-33.6049957808014	"NIEUWE <font color=red><b>motoren</b></font> , nieuwe frivoliteitjes en veel aluminium in het interieur , wat nieuwe techniek en klaar is de Audi A6 , jaargang 2002 ."
"motor/noun/ad20010521/27756"	-29.9591643720267	47.9902338845097	"Het gaat hier om de productiefaciliteit Powertrain die <font color=red><b>motoren</b></font> levert ."
"motor/noun/ad20010526/49187"	-42.8602340077133	-48.3142963099499	"De 307 XR met 1,4 liter <font color=red><b>motor</b></font> komt op ƒ34.350 ."
"motor/noun/ad20010526/57764"	54.2563279744944	-0.0991022041318151	"Maar Cheney is de <font color=red><b>motor</b></font> ."
"motor/noun/ad20010526/59965"	41.6265078759964	-40.6050591452197	"Door de lage prijs en de zuinige <font color=red><b>motor</b></font> werd het een populair vervoermiddel in het straatarme Italië van toen ."
"motor/noun/ad20010705/52068"	-41.7805220776607	-5.72448434100754	"Hun auto's en <font color=red><b>motoren</b></font> waren identiek , hun kentekens verschilden slechts één cijfer ."
"motor/noun/ad20010707/41201"	69.2476964164914	9.0656052548882	"Wagens werden ontdaan van niet essentiële zaken als spatborden en fabrikanten piekerden zich suf over snellere versies van de <font color=red><b>motoren</b></font> ."
"motor/noun/ad20010707/43170"	21.5462672195166	5.60385090529455	"De Avensis Verso , die de Picnic zal vervangen , is weliswaar vernoemd naar de middenklasser Avensis , maar heeft daarmee uiterlijk en technisch ( afgezien van de <font color=red><b>motor</b></font> ) bijzonder weinig gemeen ."
"motor/noun/ad20010728/37737"	-76.3801007065397	20.2568482714128	"De Cosworth , slechts 56 bij 49 centimeter groot en 49 cm hoog , is de vierde <font color=red><b>motor</b></font> van Arrows in evenzoveel jaren ."
"motor/noun/ad20010831/3818"	-83.2376614709924	23.1302051356219	"Er volgden moeilijke jaren en de <font color=red><b>motoren</b></font> wisselden elkaar in hoog tempo af : eerst Ford , toen Peugeot en uiteindelijk Mercedes ."
"motor/noun/ad20010914/3900"	75.4201268750493	-8.95268745019516	"Niet alleen levert het bedrijf de <font color=red><b>motoren</b></font> voor de racewagens , ook kocht Renault het complete team van Benetton op ."
"motor/noun/ad20010915/44786"	-8.01315216222882	50.1620657217148	"Dat foutje is nu hersteld door onder meer nieuwe <font color=red><b>motoren</b></font> en een bijzondere versnellingsbak in de 3-Serie te leggen ."
"motor/noun/ad20011020/37348"	-24.9283635860517	-44.6524733279627	"De 265 kilo wegende Motorwagen heeft een ééncilinder <font color=red><b>motor</b></font> van 0,75 pk ( bij 400 tpm ) , genoeg voor een topsnelheid van 16 km/u ."
"motor/noun/ad20011124/41766"	38.7925347983434	-9.87469248280611	"Alleen apparaten voor het mechanisme van de <font color=red><b>motor</b></font> mogen worden gebruikt , dus geen airco ."
"motor/noun/ad20011208/37789"	-13.2795615525748	8.10494664237771	"De auto laat zich zeer eenvoudig besturen en de kleine <font color=red><b>motor</b></font> voldoet wonderwel ."
"motor/noun/ad20011208/61257"	19.5405551395042	-39.4802594355612	"De enige dissonant zijn de ` kieuwen ' achter de voorwielen , om de warmte van de <font color=red><b>motor</b></font> af te voeren ."
