"topic"	"V1"	"V2"	"context"
"motor/noun/ad19990501/38127"	-0.765250988548332	5.868187838407	"Met dure lapmiddelen , zoals olie uit steenkool en <font color=red><b>motoren</b></font> die op houtgas werkten op lichte voertuigen , hebben de Duitsers de strijd nog lang gerekt ."
"motor/noun/ad19990501/5891"	-17.5042071291595	9.92758899398481	"De nieuwe 1,4 liter <font color=red><b>motor</b></font> is een uitermate fijne krachtbron , waarmee de auto opvallend goed en ook vlot is te berijden ."
"motor/noun/ad19990501/5935"	48.7877980876423	15.9484410147861	"Uiteraard moet je wel wat meer schakelen om er de nodige prestaties uit te halen , want vooral bij lage toeren doet de <font color=red><b>motor</b></font> niet veel ."
"motor/noun/ad19990508/69028"	-40.5987005741631	-12.9155826073944	"De <font color=red><b>motor</b></font> met 24 cilinders in V-vorm ( gebouwd door twee twaalfcilinders te combineren ) krijgt een inhoud van tussen de 12 tot 15 liter , met compressor ."
"motor/noun/ad19990515/89412"	-19.1158281470376	9.25435818541363	"De ruim 4 liter metende <font color=red><b>motor</b></font> bezorgt de auto een heerlijk soepel en ontspannen , of juist een buitengewoon sportief karakter ."
"motor/noun/ad19990522/14968"	28.4306774161148	-25.245671875196	"Daaarmee schakelt de <font color=red><b>motor</b></font> zich automatisch uit , als de auto stil staat ."
"motor/noun/ad19990522/15124"	-24.4225871088831	7.99557722257494	"Nissan introduceert dit najaar in een nieuw model de Hypertronic CVT-versnellingsbak die met gemak het vermogen en hoge koppel van een 2,0 liter <font color=red><b>motor</b></font> aankan ."
"motor/noun/ad19990522/15190"	-2.41007086403815	9.21691394952876	"De CVT heeft nog een bijzondere eigenschap die uniek is voor een continu variabele transmissie : bij vaart minderen remt de auto af op de <font color=red><b>motor</b></font> ."
"motor/noun/ad19990522/83196"	-41.4204031787775	-9.97364242525822	"Nu levert de <font color=red><b>motor</b></font> van zijn Golfje 330 pk aan de voorwielen en schieten er steekvlammen van een halve meter uit de dubbele uitlaten als hij flink gas geeft ."
"motor/noun/ad19990522/86071"	-12.1979362509428	-1.35080305376813	"De van twee turbo's voorziene achtcilinder <font color=red><b>motor</b></font> is buitengewoon indrukwekkend ."
"motor/noun/ad19990522/86119"	-6.6425876046149	33.5180776442688	"De <font color=red><b>motor</b></font> geniet ervan , elke keer weer ."
"motor/noun/ad19990522/87543"	45.1915856134227	-16.9342167302291	"De vraag is of er een markt is voor zo'n <font color=red><b>motor</b></font> in de hogere prijsklasse en vooral in een kostbare auto als de BMW 7 ."
"motor/noun/ad19990529/81446"	-25.1753363484336	14.4231270672922	"De 1,3 liter <font color=red><b>motor</b></font> is wel met z'n tijd meegegaan ."
"motor/noun/ad19990605/10862"	-23.5039112677825	10.7872856903095	"Daaronder is een geheel nieuwe 1,8 liter <font color=red><b>motor</b></font> en een 2,0 liter te combineren met traploze cvt-automaat ( continu variabele transmissie ) ."
"motor/noun/ad19990605/11244"	-7.87665720398947	-6.2246526227776	"Bij 7200 toeren houdt de <font color=red><b>motor</b></font> abrupt in en dat gegeven zal extra sportieve rijders niet echt aanspreken ."
"motor/noun/ad19990607/2108"	-7.91194999352722	-56.9691995015367	"De Rotterdammer had de <font color=red><b>motor</b></font> laten draaien toen hij iets af moest leveren ."
"motor/noun/ad19990608/3217"	5.96223621998003	-26.2500758960454	"Ik rij gemiddeld 1:11 en zo'n 7500 km per jaar , de <font color=red><b>motor</b></font> is aangepast voor Euroloodvrij ."
"motor/noun/ad19990608/3294"	-0.655334489486867	-2.88105355000466	"De besparing aan wegenbelasting gaat onder andere op aan het in conditie houden van de auto , zodat hij niet , zoals de ` moderne auto ' na acht jaar naar de schroot moet , of nog erger , in het Oostblok of een derdewereldland alsnog aan de vervuiling gaat bijdragen met zijn versleten <font color=red><b>motor</b></font> en niet werkende katalysator ."
"motor/noun/ad19990612/11717"	-21.6852959888591	25.0194810266325	"Inspelend op de stijgende verwachtingen van de veeleisende klant , werden de <font color=red><b>motor</b></font> en de wielophanging verbeterd ."
"motor/noun/ad19990617/71211"	28.1422406516279	-15.2442121342854	"Het is een soort driewieler-koets met een <font color=red><b>motor</b></font> ."
"motor/noun/ad19990623/47028"	-12.9350467012188	7.62633978463799	"We willen gewoon een fijne , sportieve <font color=red><b>motor</b></font> ."
"motor/noun/ad19990626/42316"	46.6078531350744	4.84555431946054	"In Europees verband gezien gebeuren juist veel ongelukken met <font color=red><b>motoren</b></font> in de lichte categorie in combinatie met jonge onervaren gebruikers ."
"motor/noun/ad19990628/28450"	14.6271333543318	-17.828927625258	"Hoewel ik eigenlijk niets op heb met <font color=red><b>motoren</b></font> ."
"motor/noun/ad19990703/28720"	-3.10139413154577	-1.68540553792781	"Tevens wordt het milieu minder belast daar het gemiddelde verbruik van een <font color=red><b>motor</b></font> lager is dan dat van een auto ."
"motor/noun/ad19990703/32443"	-18.3150477500257	-27.4319321014143	"Het verschil met de vorige <font color=red><b>motoren</b></font> is heel goed merkbaar ."
"motor/noun/ad19990703/32500"	-16.4959974925798	8.25580334206797	"Met de <font color=red><b>motor</b></font> op temperatuur hoor je niet dat dit een diesel is ."
"motor/noun/ad19990703/33297"	7.60219168175794	-5.88787954798374	"Met de CVT handbediend kun je , als je dat wilt , de <font color=red><b>motor</b></font> tussen de 6500 en 7000 tpm houden ."
"motor/noun/ad19990703/33368"	-31.9993589517261	18.0992267819013	"Deze en ook de andere Hypertronic CVT , wordt vooralsnog alleen in combinatie met de duurdere versie , voorzien van de 2,0 liter <font color=red><b>motor</b></font> aangeboden ."
"motor/noun/ad19990703/34526"	-44.6475144484526	5.01544336733594	"De zescilinder <font color=red><b>motor</b></font> past uitstekend bij het karakter van deze auto ."
"motor/noun/ad19990710/50798"	-31.5565090186036	-4.64251764961798	"Afremmen op de <font color=red><b>motor</b></font> is er dan , als gevolg van de automaat , niet bij ."
"motor/noun/ad19990710/50829"	37.5766952652974	-11.8718325953634	"En langer dan 4 seconden stilstaan met de voet op de rem betekent dat de <font color=red><b>motor</b></font> afslaat , om ( alweer ) brandstof te besparen ."
"motor/noun/ad19990710/50848"	-6.74580864724575	5.83394772805139	"Even de rem loslaten en de <font color=red><b>motor</b></font> slaat dan automatisch weer aan ."
"motor/noun/ad19990717/237"	-24.9926200496837	3.39209623421709	"Hij krijgt zeer zuinige <font color=red><b>motoren</b></font> met een inhoud van 1,0 en 1,2 liter ."
"motor/noun/ad19990717/24518"	-26.8202554870067	15.3942158834917	"De 1,8 liter <font color=red><b>motor</b></font> is modern en dat merk je ."
"motor/noun/ad19990717/24572"	3.210950030284	19.1573242245924	"Bovendien is het verbruik acceptabel en de <font color=red><b>motor</b></font> is beslist niet rumoerig ."
"motor/noun/ad19990731/7079"	-5.42070631157536	34.7659044360381	"Door de <font color=red><b>motor</b></font> gedaan . ""
"motor/noun/ad19990804/33415"	-13.0417210545624	-27.6742313013393	" <font color=red><b>Motoren</b></font> en auto's van 50.000 tot 250.000 gulden !"
"motor/noun/ad19990807/798"	-34.5984858233849	-23.4222835435724	"Je hoort de <font color=red><b>motor</b></font> goed en hetzelfde geldt voor de rijwind ."
"motor/noun/ad19990807/810"	-37.30080342087	-16.4695226696762	"De <font color=red><b>motor</b></font> is in de testauto gekoppeld aan een automatische versnellingsbak ."
"motor/noun/ad19990814/3553"	13.2359918065035	18.6965633349638	"Daarna gaat het beter en de <font color=red><b>motor</b></font> fluit , giert en brult van twee naar drie , naar vier en naar vijf ."
"motor/noun/ad19990828/48683"	-29.0616271676598	-1.05225029382231	"Niet eerder is deze techniek in combinatie met dergelijke grote <font color=red><b>motoren</b></font> toegepast ."
"motor/noun/ad19990904/57483"	-5.34132576781943	36.1488567656684	"De <font color=red><b>motor</b></font> pakt heel snel op , schakelen gaat snel en soepel en de remmen zijn krachtig ."
"motor/noun/ad19990904/60463"	-32.5526309978659	5.76088762887166	"Hij is uitsluitend verkrijgbaar in combinatie met de standaard 1,8 liter viercilinder <font color=red><b>motor</b></font> ( 120 pk ) ."
"motor/noun/ad19990911/58377"	-4.44982698642431	11.2208401009069	"Je moet met veel gas wegrijden anders laat de <font color=red><b>motor</b></font> af ."
"motor/noun/ad19990911/60340"	-23.6521143214034	-0.532370621760038	"Met een gemiddeld verbruik van 1 op 9,4 is de <font color=red><b>motor</b></font> zuinig te noemen ."
"motor/noun/ad19990918/76344"	-29.2006405066986	4.78177240199033	"De sportwagen met middenmotor heeft een door Volkswagen ontwikkelde 18-cilinder <font color=red><b>motor</b></font> van 6,3 liter en 555 pk ."
"motor/noun/ad19990925/51513"	-27.6306075758443	33.2026804797747	"Met 50 km/u kun je al in vier of vijf rijden , zonder dat de <font color=red><b>motor</b></font> schade lijdt . ""
"motor/noun/ad19990925/52158"	-3.11688464250943	-18.7003989750165	"Een ondeugend model met een krachtige <font color=red><b>motor</b></font> in een kunststof carrosserie en een speelse wegligging ."
"motor/noun/ad19990925/53942"	-36.5183673488802	0.0206208908979679	"Onze testauto heeft dezelfde <font color=red><b>motor</b></font> , maar een extra rijke RXE-uitrusting ( ƒ43.395 ) ."
"motor/noun/ad19990925/55245"	-0.815913447969765	43.2276679856379	"Op de snelweg is de auto natuurlijk wel rumoerig , als gevolg van de kleine <font color=red><b>motor</b></font> ( dus hoge toerentallen ) en de rijwind ."
"motor/noun/ad19990928/12010"	44.0307156254823	-31.6517870960877	"Tal van deze voorzieningen , zoals ook elektrische stoelen , werken met pompen en kleine <font color=red><b>motoren</b></font> , die de auto zwaarder maken ."
"motor/noun/ad19991002/3786"	-19.81862302228	8.53964726877603	"De 1,8 liter <font color=red><b>motor</b></font> is een geavanceerde , soepele en krachtige zestienklepper ."
"motor/noun/ad19991021/44553"	26.790514029973	1.40134950943043	"" De <font color=red><b>motor</b></font> van de ploeg die in het tweede deel van de koers de extra versnelling in huis heeft , ontbreekt ."
"motor/noun/ad19991023/2086"	2.13957318354068	2.85750145060485	"SUZUKI verrast met een studiemodel van een echte roadster met elektrische <font color=red><b>motor</b></font> ."
"motor/noun/ad19991023/2267"	-38.6380967494118	1.69644450197642	"De tweezitter heeft een 660 cc kleine viercilinder <font color=red><b>motor</b></font> met turbo en tussenkoeler , in combinatie met viertraps automaat die met knopjes op het stuur ook handmatig te schakelen is ."
"motor/noun/ad19991023/55462"	-24.2578673084217	22.7849709839672	"Airco , elektrische en verwarmde buitenspiegels , centrale deurvergrendeling en een twee liter <font color=red><b>motor</b></font> standaard ; kom daar maar eens om bij duurdere concurrenten als de Opel Astra , Renault Megane of Toyota Corolla ."
"motor/noun/ad19991023/61904"	-28.8269009810105	-0.955766970225659	"De cvt is inmiddels zo goed doorontwikkeld dat hij zich probleemloos laat combineren met grote <font color=red><b>motoren</b></font> ."
"motor/noun/ad19991030/3084"	9.92067629759485	-31.1645665802646	"De 286 pk sterke <font color=red><b>motor</b></font> doet de auto in 7,5 seconden naar 100 km/u accelereren en de topsnelheid is 230 km/u ."
"motor/noun/ad19991106/1043"	-1.43745054823715	-1.17140307364039	"Zonder de automobilist daarmee lastig te vallen , zien de voorbij rijdende agenten of de auto wel op tijd apk-gekeurd is en of z'n <font color=red><b>motor</b></font> wel optimaal is afgesteld om onnodige vervuiling door uitlaatgassen te voorkomen ."
"motor/noun/ad19991106/3162"	-25.9557712379693	16.4280224133105	"Wij testten de duurste uitvoering , de Estate Elegance Plus , voorzien van 2,0 liter <font color=red><b>motor</b></font> met de interessante Hypertronic CVT M6-automaat ."
"motor/noun/ad19991106/3535"	-39.2302193367184	-13.3581371679515	"Nissan is de eerste die de CVT aan een tweeliter <font color=red><b>motor</b></font> koppelt ( 140 pk ) ."
"motor/noun/ad19991106/3547"	-39.0996555754929	-13.8967380877976	"De combinatie van <font color=red><b>motor</b></font> en CVT maakt dat je met de Primera zeer snel en ook redelijk sportief kunt rijden ."
"motor/noun/ad19991106/3624"	6.92266677934254	23.7929586972756	"Je kunt er heel rustig mee wegrijden en dan hoor je de <font color=red><b>motor</b></font> nauwelijks , want de CVT zorgt voor minimale toeren ."
"motor/noun/ad19991106/66631"	-39.5052565404553	-32.3238601024658	"Topmodel is de Fiesta Sport , die beschikt over een 103 pk sterke 1,6 liter zestienkleps <font color=red><b>motor</b></font> ."
"motor/noun/ad19991113/13218"	-23.2788273638683	18.1138273455145	"Hij kan volgens de fabrikant een verbruik halen van 5,7 liter op 100 km. Met deze grotere <font color=red><b>motor</b></font> is de nieuwe Move veel kwieker dan zijn voorganger ."
"motor/noun/ad19991113/65822"	-1.76037494436374	-17.354534988802	"Enig minpuntje is dat de <font color=red><b>motor</b></font> traag reageert op het gaspedaal ."
"motor/noun/ad19991127/70089"	-21.3464721394857	25.2570104375904	"De <font color=red><b>motor</b></font> komt uit het rijke VW-arsenaal ."
"motor/noun/ad19991127/70141"	-9.98390978105104	10.8477410489598	"Je hoeft er zelfs niet eens veel voor te schakelen , de <font color=red><b>motor</b></font> vindt altijd wel ergens vermogen om lekker vooruit te sprinten ."
"motor/noun/ad19991127/70159"	-10.6318314840682	12.2589689383385	"De fabrikant heeft de <font color=red><b>motor</b></font> met opzet ` hoorbaar ' gehouden ."
"motor/noun/ad19991211/24583"	-9.94294050222834	-7.31796227854474	"De optimale versnelling vindt pas plaats bij toerentallen die de indruk wekken dat ze de levensduur van de <font color=red><b>motor</b></font> drastisch verkorten en het daarmee gepaard gaande sportieve uitlaatgeluid ."
"motor/noun/ad19991218/19208"	42.6437982062331	23.0522541706174	"Wanneer de <font color=red><b>motor</b></font> eenmaal op temperatuur is , na een paar keer schakelen , is het leed geleden ."
"motor/noun/ad19991218/24007"	42.6450529439033	23.052748290495	"Wanneer de <font color=red><b>motor</b></font> eenmaal op temperatuur is , na een paar keer schakelen , is het leed geleden ."
"motor/noun/ad19991218/24521"	-37.9817927090257	20.0867986260053	"Na het starten blijkt de 1,5 liter grote <font color=red><b>motor</b></font> , die ook in het vooronder van de Lada Samara lag , weinig herrie te maken ."
"motor/noun/ad19991218/24864"	22.4029968053562	-78.4291139180931	"Binnenkort komt een versie met een zestienkleps <font color=red><b>motor</b></font> naar Nederland , gevolgd door een stationwagon onder de benaming Lada 111 ."
"motor/noun/ad19991218/37557"	18.9305809696518	-3.32048393321502	"Gewone personenauto's met een pittige <font color=red><b>motor</b></font> zijn daar net zo makkelijk toe in staat ."
"motor/noun/ad19991218/39079"	-7.06677342398503	-13.5028335811185	"Die eer was weggelegd voor de AC Cobra , een wat macho sportwagen uit de Verenigde Staten met een Engelse <font color=red><b>motor</b></font> onder de kap ."
"motor/noun/ad19991224/36684"	-21.2628009141385	15.7573450098547	"Over de 2,0 liter <font color=red><b>motor</b></font> zijn we tevreden ."
"motor/noun/ad19991224/8097"	11.3599245222095	5.5754995519863	"Want dan voel je duidelijk , maar zonder de van oudsher bekende schop in de lendenen , de turbo inkomen , waardoor opeens de <font color=red><b>motor</b></font> extra ( veel ) pit krijgt ."
"motor/noun/ad19991224/8158"	-13.3103024454442	3.26417019383945	"De <font color=red><b>motor</b></font> reageert dan eigenlijk als een benzinemotor en voor je naar die vierde versnelling kunt schakelen , rijdt de auto al 100 km/u ."
"motor/noun/ad20000108/16696"	-15.7011147914525	29.710668022484	"Het apparaat houdt bij de acties van de bestuurder ( remmen , gas geven , gebruik clignoteurs , e.d. ) , het toerental van de <font color=red><b>motor</b></font> , de snelheid , het gebruik van de gordel , het afgaan van de airbags , etcetera ."
"motor/noun/ad20000108/54931"	24.4213399369423	-5.88065469543636	"De Fransman won de rally zes keer op de <font color=red><b>motor</b></font> , maar dit was de eerste keer dat hij een etappezege met de auto op zijn naam kon schrijven ."
"motor/noun/ad20000108/57251"	-2.42594722802289	-27.733484914385	"De 1,8 liter <font color=red><b>motor</b></font> past uitstekend bij deze auto ."
"motor/noun/ad20000108/57322"	19.9562284624843	18.4727887296884	"Echt rumoerig is de Picasso met deze <font color=red><b>motor</b></font> niet ."
"motor/noun/ad20000111/3502"	12.053608024319	-14.6481709371549	"Hij won drie keer , twee keer met de <font color=red><b>motor</b></font> , één keer met de auto ."
"motor/noun/ad20000113/13633"	14.8719408552781	-2.11022953919672	"Toch gaan vanaf vandaag alle voertuigen ( 143 <font color=red><b>motoren</b></font> , 113 auto's , 26 vrachtwagens , 38 servicetrucks en 16 perswagens ) en alle mensen ( bijna 1400 ) per luchtbrug naar Libië ."
"motor/noun/ad20000118/30482"	-23.312131025253	-36.2910210228824	"Alleen als er weer zoals vroeger gestart zou worden volgens het totaalklassement - nu gaan de <font color=red><b>motoren</b></font> eerst , dan de auto's en als laatsten de vrachtwagens - zou De Rooy het wel weer overwegen ."
"motor/noun/ad20000122/68538"	22.3728899644551	-37.2328609722662	"De <font color=red><b>motor</b></font> is stil en doordat de rek er pas bij 150 km/u een beetje uit raakt , is deze auto ook geschikt om er lange afstanden mee af te leggen ."
"motor/noun/ad20000122/79176"	3.34460157079355	19.2650393621033	"Vooral de <font color=red><b>motor</b></font> is te rumoerig en dat is voor een reiswagen een zwaarwegend minpunt ."
"motor/noun/ad20000124/24889"	49.0534618891834	-30.596320539884	"Ik moet er , op mijn leeftijd , te veel voor doen om het nog bij te kunnen benen met de <font color=red><b>motor</b></font> ."
"motor/noun/ad20000201/27846"	4.31901959664977	-9.71840053743628	"Nieuwe auto's en <font color=red><b>motoren</b></font> krijgen vanaf vandaag het nieuwe , Europese model kentekenplaat ."
"motor/noun/ad20000203/12196"	6.01404347899979	-9.06677340582928	"Zonder de nieuwe platen krijgt uw auto of <font color=red><b>motor</b></font> geen APK-goedkeuring ."
"motor/noun/ad20000203/12237"	5.35312607170546	-11.9881246423861	"Per auto worden niet meer dan twee gele kentekenplaatsen uitgegeven ; voor een <font color=red><b>motor</b></font> één exemplaar ."
"motor/noun/ad20000205/14721"	-12.3541064662031	23.135883020949	"De rest ( <font color=red><b>motor</b></font> , aandrijving , uitrusting , comfort , rijeigenschappen ) is identiek ."
"motor/noun/ad20000205/33855"	-27.2798435015263	17.8353548478199	"Skoda monteert in de Fabia een 1,4 liter <font color=red><b>motor</b></font> die we ook in enkele andere VW-producten tegenkomen ."
"motor/noun/ad20000205/33917"	-5.21526609365415	36.3228127028893	"Dankzij zij de soepele <font color=red><b>motor</b></font> hoef je niet veel te schakelen ."
"motor/noun/ad20000212/61531"	-40.1286995114304	-4.58150320736948	"De 2.0 16V <font color=red><b>motor</b></font> ( 160 pk ) doet de driedeurs OPC in 8,2 seconden accelereren naar 100 kilometer per uur en zorgt voor een top van 220 km/u ."
"motor/noun/ad20000219/2212"	-1.18169903729321	18.2618634654195	"De vanwege de ideale gewichtsverdeling bijna in het midden tussen beide assen geplaatste <font color=red><b>motor</b></font> drijft de achterwielen aan ."
"motor/noun/ad20000219/57798"	-14.4756726497479	2.66346933880597	"De tweeliter <font color=red><b>motor</b></font> heeft nu een kompressor en werd een heel wat aangenamer presterende auto ."
"motor/noun/ad20000226/52564"	-33.6072725283015	9.74788322581817	"Het belooft een opwindende auto te worden , mede dankzij 2.2 liter <font color=red><b>motor</b></font> ( 147 pk ) die in het midden van de auto ligt , zijn lage gewicht ( 850 kg ) en het van aluminium gebouwde sportonderstel ."
"motor/noun/ad20000226/69677"	-24.5660942888951	-6.18070351299832	"Ze zijn enkel te gebruiken als indicatie , om te bepalen of een <font color=red><b>motor</b></font> extreem duur of goedkoop is ."
"motor/noun/ad20000226/8910"	-2.71110069938276	-29.3128740789186	"De 2,0 liter <font color=red><b>motor</b></font> past uitstekend bij deze auto ."
"motor/noun/ad20000303/23883"	-3.06031402824361	-58.5006103461346	"Vlak na Straws beslissing vertrok Pinochet , geëscorteerd door de politie , naar een RAF-basis ten noordoosten van Londen , waar hij direct instapte in een Boeing 737 van de Chileense luchtmacht , die met draaiende <font color=red><b>motoren</b></font> klaar stond ."
"motor/noun/ad20000304/50331"	-28.832567456434	18.4476621348727	"De Opel ( gebouwd in Polen ) begint met een 1,0 liter motor uit eigen huis en de Suzuki ( gebouwd in Hongarije ) heeft z'n eigen 1,3 liter <font color=red><b>motor</b></font> ."
"motor/noun/ad20000311/1946"	-37.8359442095736	15.0643161489096	"De vernieuwde 1,6 liter VVTi-liter <font color=red><b>motor</b></font> bezorgt deze Corolla de prestaties die bij zo'n moderne auto passen ."
"motor/noun/ad20000311/41160"	-40.7498476782921	-31.1495743217467	"De auto is alleen leverbaar met een zuinige 1,3 liter grote viercilinder <font color=red><b>motor</b></font> die 76 pk sterk is ."
"motor/noun/ad20000313/38623"	29.3697680574839	-28.7850427832549	"Sommige staten introduceerden zelfs een <font color=red><b>motor</b></font> voter-statuut waardoor iedereen die zijn rijbewijs haalt automatisch wordt geregistreerd als kiezer ."
"motor/noun/ad20000317/52292"	-9.76291518725248	-15.7348808785742	"Vanaf 2002 maakt Renault zowel de <font color=red><b>motor</b></font> als de auto zelf ."
"motor/noun/ad20000323/20611"	6.99951107545247	37.8046099607485	"Een cabriolet Starfire met <font color=red><b>motor</b></font> die Rocket heet of een racewagen uit de jaren 70 van coureur James Hunt ."
"motor/noun/ad20000401/25613"	5.43126255064656	-10.9342343458534	"Maar in de haast om aan alle vraag te voldoen , had Daf verzuimd een oliekanaaltje deugdelijk door te boren , waardoor de <font color=red><b>motoren</b></font> van de eerste 1000 exemplaren droogliepen en de auto's terug moesten naar de fabriek ."
"motor/noun/ad20000401/28177"	34.5973835878141	43.4948252522122	"Zodra je met de Lupo maar even stilstaat , bijvoorbeeld bij het stoplicht of een voorrangskruising , slaat de <font color=red><b>motor</b></font> af ."
"motor/noun/ad20000401/28642"	-11.9436852894083	3.14401383872193	"De <font color=red><b>motor</b></font> is pittig genoeg om de Lupo vlot vooruit te helpen , maar de automaat hindert hem daarbij ."
"motor/noun/ad20000401/56616"	-11.7194549980407	-16.9476767906618	"En ongeveer 3000 eigenaren van een Ford Focus met een 1.8- of 2.0-liter Zetec <font color=red><b>motor</b></font> dienen een olievuldop van hun auto te laten vervangen ."
"motor/noun/ad20000403/39603"	11.222057343942	35.2963778109393	"Volgens getuigen stopte achter het voertuig een <font color=red><b>motor</b></font> of bromfiets ."
"motor/noun/ad20000408/10348"	-28.0501706692101	32.6089784866757	"De <font color=red><b>motor</b></font> noch de rijwind doet afbreuk aan het comfort ."
"motor/noun/ad20000415/4110"	20.3287986381305	-21.1709285038168	"Hij ruilde de beroemde <font color=red><b>motor</b></font> in voor een auto , de spijkerbroek en trui voor een pak met stropdas ."
"motor/noun/ad20000415/6840"	-34.3829471287545	6.79441326516008	"Die trekkracht dankt de auto aan de indrukwekkende <font color=red><b>motor</b></font> : een 5,3 liter V8 met 273 pk en een koppel van 427 Nm bij 4000 toeren , gecombineerd met een viertraps automatische transmissie ."
"motor/noun/ad20000415/80728"	30.9826149259788	1.4652118993646	"Daarom ook slaat de <font color=red><b>motor</b></font> automatisch af als de auto stopt en de versnelling in de vrij staat , bij het stoplicht bijvoorbeeld ."
"motor/noun/ad20000418/15631"	-49.3703042299276	-5.4648455149922	"Die werden geboden in 1943 , met de vondst van een klein model <font color=red><b>motor</b></font> , dat het Engelse leger vermoedelijk voor Italiaanse partizanen had geparachuteerd ."
"motor/noun/ad20000421/37621"	9.22968041445654	-0.338320439701175	"De 350 agenten die in touw zijn , rijden het grootste deel van hun dienst lachend rond op hun paard of hangen lui over het stuur van hun <font color=red><b>motoren</b></font> en auto's ."
"motor/noun/ad20000506/70359"	-42.3894326918377	15.5911313991636	"Jammer genoeg kan Toyota niet aan de wens voldoen een nog pittiger <font color=red><b>motor</b></font> te leveren ."
"motor/noun/ad20000508/1818"	-4.52484378826772	-11.7809480809923	"" Al is de <font color=red><b>motor</b></font> nog goed , mijn carrosserie vertoont sporen van slijtage . ""
