"topic"	"V1"	"V2"	"context"
"motor/noun/ad20031117/33106"	-57.6293820809854	-46.7750983613029	"In de stad Ghazni opende de duopassagier op een <font color=red><b>motor</b></font> het vuur op de VN-auto waarin de vrouw meereed ."
"motor/noun/ad20031204/23288"	-2.4816573776283	11.6565067090848	"Het is niet dé <font color=red><b>motor</b></font> , waarmee Brouwer in 1986 verdwaalde -die is ergens in de woestijn in Algerije achtergebleven ."
"motor/noun/ad20040127/17568"	9.12261114902533	-29.5995398392796	"" Die <font color=red><b>motor</b></font> is veel te sterk voor die wagen ."
"motor/noun/ad20040228/31527"	-53.6135369034833	37.8681097618715	"In plaats daarvan is er een lampje dat bij een koude <font color=red><b>motor</b></font> blauw oplicht en pas rood brandt als de motor te warm wordt ."
"motor/noun/ad20040417/71320"	38.699555720077	96.9610428276438	"De <font color=red><b>motoren</b></font> zijn afgeleid van de acht-en tiencilinders uit de Cayenne en Carrera GT ."
"motor/noun/ad20040503/33125"	51.2791721337876	-6.45103172394475	"Hij zeeg op zijn knieën en kuste zijn <font color=red><b>motor</b></font> - het was bijna een kopie van wat Valentino Rossi deed na zijn verbluffende zege twee weken geleden in Zuid-Afrika ."
"motor/noun/ad20040529/71099"	3.89281385652626	16.7712494488276	"In een kitcar worden nieuwe onderdelen ( bijvoorbeeld chassis en carrosseriedelen ) gecombineerd met gebruikte donoronderdelen ( bijv. <font color=red><b>motor</b></font> , versnellingsbak , wielophanging ) ."
"motor/noun/ad20040722/19838"	34.0646004985914	38.6305752199895	"De daders gebruikten een op het terrein gestalde aanhangwagen en wisten precies welke <font color=red><b>motoren</b></font> ze mee moesten nemen ."
"motor/noun/ad20041009/69562"	32.8221859629961	-4.25784258202908	"Niet alleen door de <font color=red><b>motoren</b></font> sterker te maken , maar ook te sleutelen aan de banden en de aërodynamica ."
"motor/noun/ad20041012/18091"	0.610642513772963	79.1349555633509	"Dat kwam omdat hij de <font color=red><b>motoren</b></font> voor hem volgde en die bleken niet door te rijden tot aan de finishstreep ."
"motor/noun/ad20041012/18118"	35.8358798314466	-58.1833187825474	"` Een spijtig misverstand tussen de seingevers en de <font color=red><b>motoren</b></font> ' , verklaarde de KBAB ."
"motor/noun/ad20041013/37829"	58.144771384815	52.0207935808851	"Sinds De Rooy senior vorige woensdag uitviel , door een vastgelopen <font color=red><b>motor</b></font> midden in de woestijn in Mauretanië , zit Gerard ( 23 ) in de stoel met het opschrift ' The Boss ' ."
"motor/noun/ad20041124/13392"	15.1689336509076	-27.8113387577643	"Alleen milieuactivisten protesteren tegen wat zij een ' heilloos plan ' noemen , omdat een Cinquecento 200 maal zo veel vervuilt als een moderne wagen met een schone <font color=red><b>motor</b></font> ."
"motor/noun/nrc19990112/70893"	14.5257645471701	-22.5564007539303	"Behalve veel auto's en <font color=red><b>motoren</b></font> in actie in zandduinen zijn daarop ook wagens te zien met kogelgaten , rustende rallyrijders , het uitgraven van wagens en de beste manier om de was te drogen in het stoffige Mali ."
"motor/noun/nrc19990114/43332"	-32.7416248242292	-21.5048151144552	"Ruim vijftig kilometer voor het einde van de twaalfde etappe , van Nema naar Tichit , dwong de bende twaalf auto's , zeven vrachtwagens en vier <font color=red><b>motoren</b></font> tot stoppen ."
"motor/noun/nrc19990115/72214"	-51.3556293352837	-36.081131422397	"De woordvoerder van politie zegt dat de man achter op de <font color=red><b>motor</b></font> het vuur op de achtervolgers opende ."
"motor/noun/nrc19990121/23950"	8.83110324360455	54.436615423969	"En als ik een vliegtuig hoor dat een afwijkend geluid maakt , kijk ik toch omhoog of de <font color=red><b>motoren</b></font> er nog aanhangen ."
"motor/noun/nrc19990410/57875"	-23.5587563983334	56.9229184280906	"Het ietwat uitbollende , ringvormige hitteschild aan de onderzijde van het voertuig zorgt er voor dat zowel de <font color=red><b>motor</b></font> als de rotorbladen zo veel mogelijk buiten de heetste delen van de langsstromende lucht blijven ."
"motor/noun/nrc19990712/5197"	4.8414112305132	39.5115973137245	"Verschillende bewoners in de Bijlmermeer en Abcoude hoorden even voor achten enkele luide knallen en hebben de <font color=red><b>motor</b></font> zien branden ."
"motor/noun/nrc19991018/7631"	24.863766437234	-51.8511686780886	"De <font color=red><b>motoren</b></font> van beide agenten werden vernield ."
"motor/noun/nrc19991101/573"	14.0938648739108	-73.8870285906708	"De zware cadans van de <font color=red><b>motoren</b></font> resoneerde in mijn ingewanden ."
"motor/noun/nrc19991112/36934"	-14.4525479736372	108.735792876418	"" Niet de <font color=red><b>motoren</b></font> bepalen tegenwoordig het succes , maar het chassis van een wagen . ""
"motor/noun/nrc19991210/40154"	-9.9560011053897	10.7228211524287	"" Dit geeft GM toegang tot technologie voor <font color=red><b>motoren</b></font> en dergelijke zonder dat het geld hoeft te besteden aan eigen ontwikkeling " , zegt David Healy van effectenhuis Burnham ."
"motor/noun/nrc19991211/21697"	-63.3148818836138	-17.3214607560518	"Zand knarst in de schroef , de <font color=red><b>motor</b></font> valt met een klap stil - alweer een onverwachte zandbank ."
"motor/noun/nrc20000126/48591"	-2.70682526761843	-31.8452806132723	"Nadat Stewart drie jaar lang zijn eigen renstal in de Formule I had gerund , verkocht hij na het vorige seizoen zijn raceteam aan Ford , de Amerikaanse fabrikant die hem drie jaar lang de <font color=red><b>motoren</b></font> voor zijn wagens leverde en waarmee hij al 36 jaar een band heeft ."
"motor/noun/nrc20000303/39009"	37.256306462515	-75.6393556685758	"` ` Kernenergie is de verborgen <font color=red><b>motor</b></font> van het verhaal ."
"motor/noun/nrc20000307/11168"	29.4308776099236	15.7476503323945	"De creativiteit die de <font color=red><b>motor</b></font> was van de nieuwe economie op zijn best heeft plaats gemaakt voor de hebzucht van Wall Street op zijn slechtst : meer is beter ."
"motor/noun/nrc20000311/47035"	16.0131631749378	8.62252737708675	" <font color=red><b>Motor</b></font> van deze kosmische inflatie was de aanwezige vacuüm-energie ."
"motor/noun/nrc20000311/58054"	-22.9354788698224	-75.0051062982202	"Na het examen komt punt twee : de aanschaf van een <font color=red><b>motor</b></font> ."
"motor/noun/nrc20000330/66454"	16.347105253665	-1.30338935692927	"Op de camping , die aan de rand van een uitgestrekt zandduinengebied ligt , verblijven enkele tientallen Europese toeristen : twee Oostenrijkers op de <font color=red><b>motor</b></font> , een Duits reisgezelschap met vijf campers en een groep Fransen die een georganiseerde reis maken via een Libische touroperator ."
"motor/noun/nrc20000330/67138"	-22.0934574317462	52.6337207366013	"Regelmatig moeten we stoppen om de <font color=red><b>motor</b></font> te laten afkoelen ."
"motor/noun/nrc20000403/22080"	-29.8084347683141	-26.5170778833332	"Twee mannen op een <font color=red><b>motor</b></font> stopten bij het huis van het slachtoffer en belden aan ."
"motor/noun/nrc20000403/22119"	27.2312267456476	-54.5582951422893	"De <font color=red><b>motor</b></font> bleek gestolen en is uitgebrand teruggevonden ."
