"topic"	"V1"	"V2"	"context"
"motor/noun/ad19990903/26252"	6.38822600600631	-9.60243888272633	"Er hoeft alleen maar gewezen te worden op de belangen van de Rotterdamse haven , die nog altijd geldt als een belangrijke <font color=red><b>motor</b></font> van de Nederlandse economie , of de rechtvaardiging van de beslissing de lijn aan te leggen is gevonden ."
"motor/noun/ad19990910/13374"	-3.74862641065716	47.213141230166	"De vermogenstoename draagt sterk bij aan de toegenomen particuliere consumptie die geldt als <font color=red><b>motor</b></font> achter de aanhoudende economische groei ."
"motor/noun/ad19990915/46112"	-4.45930711131573	47.9713504866328	" <font color=red><b>Motor</b></font> achter dit herstel is de particuliere consumptie , gestimuleerd door de stijging van de woning- en aandelenprijzen " , schrijft de ADB ."
"motor/noun/ad19990922/12473"	32.0490261255605	26.6073027565834	"Het gaat goed met Nederland , behalve met de economische <font color=red><b>motor</b></font> Zuid-Holland ."
"motor/noun/ad19991015/52842"	-31.6736114241907	34.1340104836792	"Daarmee blijven de particuliere bestedingen de grote <font color=red><b>motor</b></font> achter de economische groei ."
"motor/noun/ad19991019/31820"	6.87784657375229	19.0408673297138	"De belangrijkste reden is dat de <font color=red><b>motor</b></font> van de economische groei vooral is geconcentreerd in de ` high tech ' sectoren , die hoog opgeleide werknemers vragen ."
"motor/noun/ad19991202/50667"	-61.009178482807	-8.70667298515468	"Met andere woorden : Schiphol is onderdeel van onze economische <font color=red><b>motor</b></font> , die zorgt voor voldoende belastinginkomsten zodat de ruif gevuld blijft voor degenen die hun eigen ruif niet kunnen of willen vullen ."
"motor/noun/ad19991206/51325"	26.2884116173419	-1.83169169066762	"Het was een feest vol saluutschoten en straaljagers die met gierende <font color=red><b>motoren</b></font> de Belgische vlag in het luchtruim trokken ."
"motor/noun/ad19991216/63386"	-8.90118637682247	-26.3914495682919	"En in de auto merk je door geluiden van de <font color=red><b>motor</b></font> en van buiten toch amper iets van van die extra goede kwaliteit ."
"motor/noun/ad19991217/4885"	10.9507628456682	24.8704575999569	"Vooral de consultancy-activiteiten waren de <font color=red><b>motor</b></font> achter de groei ."
"motor/noun/ad20000104/34542"	9.85702438259229	26.0984526954109	"De formule voor de derde generatie C1000-supers ( geldt voor 72 van de 377 supers ) is de <font color=red><b>motor</b></font> achter de groei ."
"motor/noun/ad20000212/8364"	-43.7301487270489	8.62239125156226	"" Ach , die reisgidsen geven een verouderd beeld , " zegt Gerry Lowe , van Shannon Development , <font color=red><b>motor</b></font> achter de ontwikkeling van de regio ."
"motor/noun/ad20000212/90782"	20.1446801999536	10.9037806169058	"Het zijn niet langer alleen de kleine turbo-economieën zoals Ierland , Nederland en Portugal , die de economische <font color=red><b>motor</b></font> aan de praat houden ."
"motor/noun/ad20000313/22034"	27.2397543175773	38.5098842091202	"Hij kon het bijna niet aanzien hoe de mannen met hun <font color=red><b>motoren</b></font> tekeer gingen ."
"motor/noun/ad20000330/66780"	-33.0042499183427	34.5412531519901	"Forse loonstijgingen zorgen voor extra bestedingen en zijn daarom juist de <font color=red><b>motor</b></font> van economische groei , stelde het gestaalde kader nogmaals vast ."
"motor/noun/ad20000331/58762"	9.54954549851228	27.9749050574743	"De binnenlandse vraag is de <font color=red><b>motor</b></font> achter de spectaculaire groei van de Amerikaanse productie ."
"motor/noun/ad20000408/18567"	-34.8561228477832	35.132225566193	"De afgelopen jaren waren de consumptieve bestedingen van gezinnen dé <font color=red><b>motor</b></font> achter de groei ."
"motor/noun/ad20000410/20967"	-12.1599286390073	10.2245427642445	"Hij viel terug op de <font color=red><b>motor</b></font> waarmee hij wereldkampioen werd ."
"motor/noun/ad20000413/50298"	-2.02114802974669	-43.7397102607759	"En een belangrijke <font color=red><b>motor</b></font> achter de economische groei is de consument , die de laatste jaren bereid is zijn portemonnee te trekken ."
"motor/noun/ad20000518/58263"	-4.48335733103638	-45.0576927421854	"De C1000-supermarkten zijn de <font color=red><b>motor</b></font> achter de groei ."
"motor/noun/ad20000524/26636"	5.19992212674376	-6.92891698613599	"De gentechnologie interesseert niemand , behalve dan als <font color=red><b>motor</b></font> van de Nederlandse economie " , zegt Vos ."
"motor/noun/ad20000617/87446"	34.7531051430523	-44.9013447633477	"Vijf jaar geleden was er nog niets , nu is het één van de <font color=red><b>motoren</b></font> van het Amerikaanse economische wonder ."
"motor/noun/ad20000617/9621"	-25.9050570474069	-5.23730909227919	"De Verenigde Staten zijn de <font color=red><b>motor</b></font> van de wereldeconomie ."
"motor/noun/ad20000617/9629"	-25.8909560814755	-5.32834092867921	"Die <font color=red><b>motor</b></font> draait op volle toeren ."
"motor/noun/ad20000624/24960"	-36.4067475759449	9.40755719986979	"Later begon hij een eigen bedrijf dat zich toelegde op het repareren , reviseren en ` tunen ' van oude bromfietsen en <font color=red><b>motoren</b></font> ."
"motor/noun/ad20000715/65733"	-5.28921597744304	-14.0716566118472	"Het leger werd de bewaker en <font color=red><b>motor</b></font> van de economie , en volgde de aanpak die de CIA propageerde als instrument tegen het wereldcommunisme ."
"motor/noun/ad20000721/23297"	-37.3701234823796	-9.45095460020594	"Daarmee tart de Nederlandse consument aloude economische wetten , want consumptie en andere krachten als export en investeringen wisselen elkaar traditioneel af als <font color=red><b>motor</b></font> van de economie ."
"motor/noun/ad20000722/61755"	-35.8201502501252	-15.1371362292973	"Maar ook Frankrijk , momenteel de <font color=red><b>motor</b></font> van de Europese economie , zit niet te wachten op renteverhogingen ."
"motor/noun/ad20000726/18138"	25.8773841393787	-6.47973226176238	"Bij de Bijlmer-ramp in 1992 kon ook die constructie overigens niet verhinderen dat de eerste afvallende <font color=red><b>motor</b></font> van de El Al-Boeing de tweede meesleurde ."
"motor/noun/ad20000729/15439"	19.9936217268481	-32.3346899759637	"Het verkoopt zijn personeel en de <font color=red><b>motoren</b></font> aan het Aziatische consortium AMT ."
"motor/noun/ad20000729/32213"	28.0649572759273	1.86357463408505	"Tegen 12 uur Nederlandse tijd kiest de Concorde met bulderende <font color=red><b>motoren</b></font> het luchtruim ."
"motor/noun/ad20000729/48076"	1.54748461345894	-42.7990303736966	"Dit jaar zijn al 13.117 <font color=red><b>motoren</b></font> geregistreerd ; dat zijn er 1910 meer ( 17 procent ) dan in dezelfde periode van 1999 ."
"motor/noun/ad20000805/40319"	14.690154528675	6.54314150081779	"Nét even tien meter de <font color=red><b>motor</b></font> hard zetten en uit die dikke rij wegkomen . ""
"motor/noun/ad20000914/3818"	21.5791285732468	11.9118233942791	"Inflatie is dus de temperatuur van de economische <font color=red><b>motor</b></font> ."
"motor/noun/ad20001012/1238"	-6.08877782298193	1.15304182567244	"Al jaren zijn de verkopen in de detailhandel de <font color=red><b>motor</b></font> van 's lands florerende economie en daar lijkt geen einde aan te komen ."
"motor/noun/ad20001017/16210"	-37.3299556087101	-29.3562274102015	"Ondanks de economische moeilijkheden is Ivoorkust nog steeds de <font color=red><b>motor</b></font> van het regionale economisch blok Ecowas ."
"motor/noun/ad20001019/44185"	2.52000024114453	-18.8421587160739	"De landbouwsector , <font color=red><b>motor</b></font> van de economie , kreeg eerder dit jaar klappen door politiek geïnspireerde landbezettingen ."
"motor/noun/ad20001205/23884"	0.723778315222199	-14.2207400478822	"" Het beroepsonderwijs is de betonnen vloer , de <font color=red><b>motor</b></font> van de economie " , zei MKB-voorzitter Hans de Boer , en de kwaliteit daarvan moet drastisch worden verbeterd ."
"motor/noun/ad20001214/31909"	12.7155332298176	52.0978856166598	"Volgens hem begint de <font color=red><b>motor</b></font> van de huidige economische bloei , de binnenlandse consumptie , hevig te sputteren ."
"motor/noun/ad20001223/57353"	-37.4829880482828	2.30030353133602	"Het nationalisme dat de <font color=red><b>motor</b></font> was van Eritrea's onafhankelijkheid en nadien van de economische ontwikkeling , stuwde het land voort in een onmogelijke oorlog ."
"motor/noun/ad20001230/36087"	39.9201146029149	8.01623733333653	"De VS blijven de belangrijkste <font color=red><b>motor</b></font> van de wereldeconomie , maar die motor hapert ."
"motor/noun/ad20010106/21589"	-6.71844446702855	13.2168969087311	"" De <font color=red><b>motor</b></font> van de groei in dat werelddeel is onze sector gezondheid - en dan speciaal de deelsectoren farma , consumentenverzorging en diagnostica " , aldus Schneider ."
"motor/noun/ad20010126/46994"	-6.29517523265908	41.6408983261013	" <font color=red><b>Motor</b></font> achter de winststijging is de sterke autonome groei in de tweede helft van het jaar en overnames ."
"motor/noun/ad20010203/33490"	10.2510136916062	-15.1037089968649	"En dat voor de <font color=red><b>motor</b></font> van onze economie ."
"motor/noun/ad20010213/32797"	27.6807744578594	19.2733692367759	"De overige 14 veroordeelden Ierland omdat het de economische <font color=red><b>motor</b></font> bleef aanjagen ondanks duidelijke tekenen van oververhitting en zeer nadrukkelijke waarschuwingen van de Europese Commissie een stimulerend beleid achterwege te laten ."
"motor/noun/ad20010216/47995"	-19.4849565008649	15.2438872024047	"In 2000 was de export weer de belangrijkste <font color=red><b>motor</b></font> voor de economie ."
"motor/noun/ad20010217/11302"	-6.42295296731391	-11.4978396339166	"De traditionele <font color=red><b>motor</b></font> van de Nederlandse economie - de Rotterdamse haven , plaatselijke industrie en transport - hapert ."
"motor/noun/ad20010221/17818"	-16.6777815848727	-30.6389763432031	"De VS , die goed is voor een kwart van de wereldeconomie , is de <font color=red><b>motor</b></font> van de wereldhandel ."
"motor/noun/ad20010313/10098"	-17.914802439846	20.8553829711242	"De export - <font color=red><b>motor</b></font> van de economie - wordt moeilijker en de groei zal lager uitvallen ."
"motor/noun/ad20010324/84689"	-21.8882796499578	-29.3714797716443	"Er zijn steeds meer tekenen die erop wijzen dat de belangrijkste <font color=red><b>motor</b></font> van de wereldeconomie haperingen vertoont : bedrijven kondigen ontslagen aan en stellen hun winstverwachtingen bij ; het consumentenvertrouwen zakt , net als de industriële productie ."
"motor/noun/ad20010331/39907"	15.8085475661974	-9.75754622890314	"De ingenieurs kwamen uiteindelijk met een revolutionair ontwerp , waarbij de <font color=red><b>motor</b></font> gedeeltelijk onder de vloer van de voorpassagiers werd weggestopt ."
"motor/noun/ad20010331/55444"	-24.8637927760175	-6.6716520030788	"En in 2002 kan de Amerikaanse economie weer op volle toeren draaien en de rol van <font color=red><b>motor</b></font> van de wereldeconomie weer op zich nemen ."
"motor/noun/ad20010403/5006"	40.8806404632572	2.07847824537913	"We staan dan met de <font color=red><b>motoren</b></font> en auto's een paar 100 meter vóór de lopers ."
"motor/noun/ad20010419/54621"	32.7627990536829	0.0863478363028237	"In de eerste drie maanden van dit jaar zijn 4641 <font color=red><b>motoren</b></font> op kenteken gezet ."
"motor/noun/ad20010426/27343"	10.3960712053648	-48.0209290737565	"V8 <font color=red><b>motor</b></font> ."
"motor/noun/ad20010502/12853"	34.4130521288625	24.7345159070026	"" Landbouw was ooit een succesvolle <font color=red><b>motor</b></font> van het Europese economisch beleid , maar nu zit de sector al jaren op een doodlopende weg : steeds meer subsidie voor steeds meer overproductie , ten koste van het milieu en van de arme landen , waar onze boeren gesubsidieerd hun producten dumpen ."
"motor/noun/ad20010519/35709"	9.76622867393032	41.9796988786132	"Nederlands concurrentiepositie stond er niet best voor ; hoge lonen , hoge prijzen en een haperende <font color=red><b>motor</b></font> van de economie ."
"motor/noun/ad20010523/36262"	1.36851554243048	-0.0550144638051379	"Volgens Blom wordt het midden- en kleinbedrijf terecht gezien als goed werkende <font color=red><b>motor</b></font> van de Nederlandse economie , maar gaat het op individueel niveau met veel ondernemers slecht ."
"motor/noun/ad20010728/20375"	13.7474659224744	51.3026647564115	"De consumentenbestedingen blijken nog steeds de <font color=red><b>motor</b></font> te zijn van de Amerikaanse economie ."
"motor/noun/ad20010731/20156"	10.8131014483059	19.520927452518	"" De belangrijkste <font color=red><b>motor</b></font> voor groei moet zijn dat meer consumenten om biologische producten gaan vragen ."
"motor/noun/ad20010831/35456"	-3.21875148106196	-45.725783835897	"De krachtigste <font color=red><b>motor</b></font> achter de groei van de concern-omzet met 29,3 procent tot euro;16,1 miljard kwam voor rekening van de Verenigde Staten waar Ahold zo'n zestig procent van zijn omzet vandaan haalt ."
"motor/noun/ad20010906/10284"	13.2656145331116	43.7590158102013	"De bewindsman verklaarde verder dat het niet voldoende is dat de VS de enige <font color=red><b>motor</b></font> voor de wereldeconomie is ."
"motor/noun/ad20010907/37411"	13.6373715047935	50.9487908650773	"Maar in de jaren daarvoor was de binnenlandse consumptie dé <font color=red><b>motor</b></font> van de florerende economie ."
"motor/noun/ad20010919/8257"	14.8607630974421	-13.9952383802517	"Als <font color=red><b>motor</b></font> van het economische beleid stelt Jorritsma teleur ."
"motor/noun/ad20011003/36538"	-32.3344396302981	36.6782061299658	"Door geld lenen goedkoper te maken , hoopt de centrale bank de <font color=red><b>motor</b></font> van de Amerikaanse economie - de binnenlandse bestedingen - weer aan te zwengelen ."
"motor/noun/ad20011004/25434"	9.5105376868557	-19.2107500937549	"Het is de <font color=red><b>motor</b></font> van onze economie ."
"motor/noun/ad20011020/26940"	-3.4412244529863	-40.3708346645075	"De binnenlandse consumptiegroei - jarenlang dé <font color=red><b>motor</b></font> van de Nederlandse economie - zal zakken naar 1,2 procent dit jaar en 2 procent volgend jaar ."
"motor/noun/ad20011105/28135"	14.1733154659774	13.2148999993809	"Het principe volgens de maker : " De kleine krachtige <font color=red><b>motor</b></font> brengt een schoepenrad in beweging ."
"motor/noun/ad20011128/46151"	14.8881743384319	19.827619932124	"De overname van de Spaanse supermarktketen Superdiplo was hier de <font color=red><b>motor</b></font> in de groei ."
"motor/noun/ad20011208/24805"	-25.2076673286937	-35.4310426739385	"Maar ook de VS , normaal gesproken nog steeds de <font color=red><b>motor</b></font> van de wereldeconomie , kan niet aan een recessie ontkomen ."
"motor/noun/ad20011219/41827"	-19.4722049712186	15.230635184467	"Volgens het CPB is de export niet langer dé <font color=red><b>motor</b></font> van de Nederlandse economie ."
"motor/noun/ad20011229/58262"	-22.5450488828543	-36.4414538225172	"Medio volgend jaar zal de <font color=red><b>motor</b></font> van de wereldeconomie weer gaan trekken , Europa zal iets later volgen ."
"motor/noun/ad20011229/58334"	25.205915941379	-9.0970456054212	"Ergens halverwege maart 2000 kwam er zand in de <font color=red><b>motor</b></font> , waarna voor beleggers 18 maanden vol kommer en kwel volgden ."
"motor/noun/ad20020105/18617"	29.8940012955784	-36.0507114830149	"Mohammed Atta en andere al-Qaeda-leden hebben met hun terroristische aanslagen op 11 september in Amerika de sputterende <font color=red><b>motor</b></font> van de wereldeconomie nog verder in het ongerede gebracht ."
"motor/noun/ad20020112/9838"	20.0841746339842	-14.2916392418603	"Ook hier weer onverwacht lege accu's , onduidelijke foutmeldingen van de boordcomputer en haperende <font color=red><b>motoren</b></font> ."
"motor/noun/ad20020126/9750"	-23.3565632995033	-34.0439815946228	"En dan , natuurlijk veel belangrijker , het goede nieuws : de economie van de VS is aan het aansterken en kan weer als <font color=red><b>motor</b></font> van de wereldeconomie gaan fungeren ."
"motor/noun/ad20020205/2421"	12.9803598259208	-17.5154613686971	"Uiteraard kan je ook met pretparken geld verdienen , maar zonder de industrie als innovatieve <font color=red><b>motor</b></font> , zal het allemaal een stuk minder gaan ."
"motor/noun/ad20020213/48799"	-36.4683311505252	1.26889240261205	"Voor komend motorseizoen verwacht Harley opnieuw een bescheiden groei : " We hebben de indruk dat veel mensen vorig jaar de aanschaf van een <font color=red><b>motor</b></font> hebben opgeschort omdat ze de economische ontwikkelingen wilden afwachten " , aldus Marc op de Beeck van Harley-Davidson Benelux ."
"motor/noun/ad20020220/13634"	21.3475592184593	-52.7741714351313	"Het concern gaat zeshonderd <font color=red><b>motoren</b></font> leveren voor de zakenvliegtuigen die Gulfstream maakt ."
"motor/noun/ad20020305/40055"	-2.19330516633541	-30.3249889797509	"Olie is nog steeds de belangrijkste <font color=red><b>motor</b></font> voor de Saudische economie ."
"motor/noun/ad20020309/15130"	18.0042013609505	1.68655782102666	"Vooral ouderen stappen op de <font color=red><b>motor</b></font> ."
"motor/noun/ad20020312/30828"	-1.31611109931017	35.1489788919446	"De Wereldbank schrijft verder dat de particuliere sector weliswaar de <font color=red><b>motor</b></font> is van economische groei , maar dat overheden verantwoordelijk zijn voor goed functionerende politieke instellingen , infrastructuur en investeringen in gezondheidszorg en opleidingen ."
"motor/noun/ad20020518/11534"	9.81289169618011	-39.3802916166634	"De <font color=red><b>motor</b></font> hapert ; de laatste kwartalen was er ook al nauwelijks groei , maar nu is er helemaal niets meer , nul komma nul , niks , nakkes ."
"motor/noun/ad20020621/36825"	8.01096907275186	55.0735403799471	"In tegenstelling tot voorgaande jaren zal de binnenlandse consumptie dit jaar en in 2003 niet dé <font color=red><b>motor</b></font> van de economische groei zijn ."
"motor/noun/ad20020622/19486"	-1.8051141870949	-13.4913702689093	"De Europese Commissie waarschuwde deze week dat de twee <font color=red><b>motoren</b></font> van de Europese economie , Frankrijk en Duitsland , en Italië en Portugal de afspraak van 2004 misschien niet gaan halen ."
"motor/noun/ad20020626/26297"	-2.6804841378882	-9.95619119451077	"Maleisië werd een van de rijkste landen van Azië , met de elektronicasector als <font color=red><b>motor</b></font> van de economie ."
"motor/noun/ad20020628/44890"	-29.2683511863472	-13.9966117690975	"De grote <font color=red><b>motor</b></font> van de opleving vormden evenwel de recente cijfers over de stand van zaken in de Amerikaanse economie ."
"motor/noun/ad20020629/21750"	-16.9904829467767	-0.876418100093408	"Versteeg : " De economie herstelt in het vierde kwartaal en de VS zal de rol van <font color=red><b>motor</b></font> van de wereldeconomie weer vervullen ."
"motor/noun/ad20020810/34012"	5.96335398117993	13.0628176744707	"De arbeidsproductiviteit , één van de <font color=red><b>motoren</b></font> achter Amerika's ongekend lange periode van economische groei , bleek van april tot juni voor het vierde kwartaal op rij te zijn gestegen ."
"motor/noun/ad20020907/23289"	8.4902969275279	-38.9752140699899	"De grootste <font color=red><b>motoren</b></font> van de economie begonnen in 2001 te haperen ."
"motor/noun/ad20020907/3295"	30.692617381254	27.0732419361165	"Als de landen de economische <font color=red><b>motor</b></font> niet in beweging krijgen dan wordt al gauw gekeken naar de Europese Centrale Bank ( ECB ) onder leiding van Wim Duisenberg ."
"motor/noun/ad20020914/7726"	-22.9500236668306	12.066862353464	"De uitvoer is een belangrijke <font color=red><b>motor</b></font> van de Nederlandse economie ."
"motor/noun/ad20020920/43308"	1.12330952101043	0.530393127427851	"Dé <font color=red><b>motor</b></font> van de Nederlandse economie is het midden- en kleinbedrijf ."
"motor/noun/ad20021004/9550"	-29.8547770831083	20.8835951697919	"Juist de ` maakindustrie ' is de <font color=red><b>motor</b></font> van de export en de productiviteitsgroei , zo zei hij ."
"motor/noun/ad20021017/49896"	-21.088498046054	-35.9061122446258	"Eigenlijk was er in 2001 alleen in de Verenigde Staten , meestal de <font color=red><b>motor</b></font> van de wereldeconomie , een recessie ."
"motor/noun/ad20030410/16037"	-25.1983103188876	-32.0277898919214	"Het Internationaal Monetair Fonds ( IMF ) benadrukte gisteren het belang van de VS als economische <font color=red><b>motor</b></font> ."
"motor/noun/ad20030415/8486"	38.4163935048675	-25.617779867804	"Om luchtvervuiling en geluidsoverlast terug te dringen moeten auto's ook schonere <font color=red><b>motoren</b></font> en verbeterde banden krijgen , en moet er ' fluisterasfalt ' worden aangelegd ."
"motor/noun/ad20030501/11206"	-41.1532826393482	7.52701713471051	"Kapitalisme is het systeem waarin de ideeën van het vrije individu de <font color=red><b>motor</b></font> van de maatschappelijke ontwikkeling vormen ."
"motor/noun/ad20030604/34897"	9.50833379312747	-19.2054412064363	"Daar wordt vooral de nadruk gelegd op het aantrekkelijker maken van de techniek ( en natuurwetenschappen ) als <font color=red><b>motor</b></font> van onze economie ."
"motor/noun/ad20030626/29423"	-42.1672170547466	7.44208531188839	"Het Amerikaanse intellectuele weekblad ` The New Republic ' schreef onlangs dat de Europese eenwording ` een geïnstitutionaliseerd anti-Amerikanisme ' is waarvan vooral de op eerherstel beluste Fransen de <font color=red><b>motor</b></font> zijn ."
"motor/noun/ad20030628/30359"	40.1816665027561	1.93213941067795	"Het is nu eenmaal geen <font color=red><b>motor</b></font> van ` opstappen en wegwezen ' ."
"motor/noun/ad20030705/20788"	-27.6648700062575	-35.468176706613	"Het heeft wél even geduurd , maar de <font color=red><b>motor</b></font> van de wereldeconomie komt nu toch op gang ."
"motor/noun/ad20030716/26247"	1.771576925141	14.9761780195727	"De belangrijkste <font color=red><b>motor</b></font> van"
"motor/noun/ad20030723/17189"	11.6035537357336	-47.7167865120522	"VW biedt uit vijf <font color=red><b>motoren</b></font> ."
"motor/noun/ad20030815/13306"	3.09630282092716	-25.9082264703915	"Rotterdam -De <font color=red><b>motor</b></font> van de Amerikaanse economie begint weer wat te pruttelen ."
"motor/noun/ad20030823/11506"	20.8177098931	12.388874509168	"Rotterdam -De <font color=red><b>motor</b></font> van de wereldeconomie raakt op stoom ."
"motor/noun/ad20030917/14575"	-38.7060495502445	-16.1637049839496	"Hij rekent dan ook voorlopig nog niet op forse investeringen , wat toch dé <font color=red><b>motor</b></font> zal moeten zijn voor een echt economisch herstel ."
"motor/noun/ad20030917/32509"	17.1710584143964	9.54914132960113	"Dat loonmatiging noodzakelijk is om de <font color=red><b>motor</b></font> van de economie weer aan de praat te krijgen , valt niet te ontkennen ."
"motor/noun/ad20031003/15369"	-7.34936052778036	-12.5718538458899	"Dat doet Duitsland ook , het land dat de <font color=red><b>motor</b></font> van de Europese economie moet zijn ."
"motor/noun/ad20031024/9600"	-25.5111980695725	-38.7296442571038	"Zo blijft het land dat de <font color=red><b>motor</b></font> van de wereldeconomie voor een groot deel in handen heeft een tijdbom , en dat is voor velen een onrustbarende gedachte ."
"motor/noun/ad20031031/18303"	-4.55542310138011	-46.8606741056911	"De VS maken nu hun naam als <font color=red><b>motor</b></font> van de wereldeconomie meer dan waar ."
"motor/noun/ad20031107/19096"	-16.5898993393074	-0.847374184198853	"De economie van de Verenigde Staten , de <font color=red><b>motor</b></font> van de wereldeconomie , groeide in het derde kwartaal met maar liefst 7,2 procent ."
"motor/noun/ad20031203/30581"	-28.4120363127623	-37.5695650526626	"De <font color=red><b>motor</b></font> van de wereldeconomie , die van de Verenigde Staten , draait op volle toeren ."
"motor/noun/ad20031210/22668"	48.2535071554901	19.3984490587642	"Het laboratorium is een <font color=red><b>motor</b></font> voor innovatie , stelt de VNL ."
"motor/noun/ad20031211/32921"	-36.9076929200676	-17.9102859965233	"De <font color=red><b>motor</b></font> hiervan zijn volgens het onderzoeksbureau EIM een herstel van de industrie en een groei van de internationale handel ."
"motor/noun/ad20040108/17625"	-58.7160700735535	-10.0990617937956	"Samen met Schiphol en Rotterdam is de glastuinbouw volgens hem ' de <font color=red><b>motor</b></font> van de Nederlandse economie ' ."
"motor/noun/ad20040211/21477"	39.9108267681791	1.86329233002044	"Zo kreeg een directeur van het Nokia-concern twee jaar geleden een boete van van 116.000 euro toen hij met zijn <font color=red><b>motor</b></font> 75 kilometer per uur reed waar een maximsnelheid gold van 50 kilometer ."
"motor/noun/ad20040410/17898"	-7.69662797089367	6.34516448713357	"De <font color=red><b>motor</b></font> kan uit , we worden nu voort getrokken in CarWash Kleiboer , richting water , shampoo en borstels ."
"motor/noun/ad20040524/12494"	3.60751236841183	22.4456054422009	"Hoe hard de groei kan worden afgeremd zonder dat de <font color=red><b>motor</b></font> afslaat , weet niemand ."
"motor/noun/ad20040527/6395"	-9.5045952975779	-25.2215814411499	"Door <font color=red><b>motoren</b></font> , schroeven en waterverplaatsing ."
"motor/noun/ad20040601/29609"	-12.1952300010455	10.2420032123506	"Nu het seizoen vordert en de wereldtitel definitief uit het zicht is verdwenen - Michael Schumacher boekte zondag in de Eifel zijn zesde zege in zeven races - heeft McLaren Mercedes één zure troost : het team leidt glorieus in de rangschikking voor ontplofte <font color=red><b>motoren</b></font> ."
"motor/noun/ad20040923/11151"	-34.7016073715054	9.2490539296054	"Sommige producenten zoals Scania en Mercedes , profiteren ook van hun nieuwe ' generaties ' vrachtwagens of nieuw gelanceerde <font color=red><b>motoren</b></font> , zoals Daf ."
"motor/noun/ad20041120/16269"	10.0649373216422	41.250802531005	"Jaap van Duijn kijkt vanuit de de Robeco-toren hoog uit over Rotterdam , de <font color=red><b>motor</b></font> van de haperende Nederlandse economie ."
"motor/noun/ad20041124/12941"	39.6406586721573	-26.0940657486951	"Onder dat motto heeft een groep Italiaanse parlementariërs een wetsontwerp ingediend dat het mythische miniwagentje op de weg moet houden , ook daar waar normaal alleen moderne auto's met schone <font color=red><b>motor</b></font> toegang hebben ."
"motor/noun/ad20041208/18598"	-7.15242623350771	-15.2660521230548	"Wat , koffie is volgens wetenschappers de <font color=red><b>motor</b></font> van de economie ."
"motor/noun/nrc19990106/28978"	-6.68504708180111	-36.2132055251373	"De export , traditioneel de <font color=red><b>motor</b></font> van de Chinese economie , stagneerde vorig jaar na een groei van ruim 20 procent in 1997 ."
"motor/noun/nrc19990108/30597"	36.9709161338796	-6.36909743398942	"Ook minister Oskar Lafontaine van Financiën ( SPD ) , de grote <font color=red><b>motor</b></font> achter de keynesiaanse belastingplannen , zal dat volgens Siebert moeten erkennen ."
