"topic"	"V1"	"V2"	"context"
"motor/noun/ad19991009/60886"	-47.7754088283088	-8.03497805481675	"Om de extra hitte in de <font color=red><b>motor</b></font> te weerstaan zijn de uitlaatkleppen van een speciale legering ."
"motor/noun/ad19991023/62076"	-10.338018552427	32.2382499120154	"Tot enkele jaren geleden liet de cvt-techniek zich eigenlijk alleen goed combineren met kleinere <font color=red><b>motoren</b></font> ."
"motor/noun/ad19991113/65923"	-6.70661597996502	-15.451234230044	"Aangelokt door de lage prijs van het instapmodel ( ƒ22.890 ) verlaat je met een beetje fatsoenlijke uitrusting en een lekkere <font color=red><b>motor</b></font> al snel de showroom in een Fabia van ruim 30.000 gulden ."
"motor/noun/ad19991215/37041"	-14.8403489366177	21.6648005780493	"" Een <font color=red><b>motor</b></font> waarmee successen te behalen zijn , heb je niet zomaar ."
"motor/noun/ad19991231/15801"	-21.8516032926052	3.63148988020625	"Als de <font color=red><b>motor</b></font> van het vehikel eenmaal is gestart , klinkt een luid pruttelend geluid ."
"motor/noun/ad20000112/13609"	-10.1027637279703	-29.7964398426663	"Daarvandaan worden de 1500 mensen die bij de rally betrokken zijn ( deelnemers , monteurs , begeleiders , journalisten , etc ) en de resterende 150 auto's , 127 <font color=red><b>motoren</b></font> en 64 vrachtwagens met gigantische vrachtvliegtuigen overgebracht naar Al Wyg in Libië ."
"motor/noun/ad20000113/35967"	38.1297802396677	43.4203372679835	"" Die <font color=red><b>motoren</b></font> rijden als gekken , edelachtbare ! ""
"motor/noun/ad20000114/34742"	-54.0635900550058	22.7171344705955	"Een <font color=red><b>motor</b></font> heb ik nog niet gekocht , maar ik droom er al van om een ritje te maken over de slingerende weggetjes in het Friese land ."
"motor/noun/ad20000115/23826"	-45.0958477452505	51.1177091406517	"Een start/stop-automaat zet de <font color=red><b>motor</b></font> telkens uit , wanneer die niet door de bestuurder wordt aangesproken ."
"motor/noun/ad20000204/4390"	-54.0687263441135	26.0184813615567	"De twee Israëliërs , die tot voor kort officiële banden hadden met het Israëlische ministerie van Defensie , worden ervan verdacht verouderd Amerikaans , Canadees en Duits militair materieel ( pantservoertuigen voor vervoer van soldaten , <font color=red><b>motoren</b></font> en reserve-onderdelen ) te hebben gekocht ."
"motor/noun/ad20000205/13108"	29.2835130738055	26.8223475286678	"Wat te doen als er een <font color=red><b>motor</b></font> afvalt en de vleugel beschadigt ?"
"motor/noun/ad20000205/33855"	9.56187621845167	62.6720533026076	"Skoda monteert in de Fabia een 1,4 liter <font color=red><b>motor</b></font> die we ook in enkele andere VW-producten tegenkomen ."
"motor/noun/ad20000219/1881"	11.3038313759229	5.95887881494208	"De <font color=red><b>motor</b></font> start nog niet ."
"motor/noun/ad20000225/7438"	-50.6728735972581	23.365427199095	"Die <font color=red><b>motor</b></font> koopt Leeuwangh dan uit dankbaarheid en vriendschap ."
"motor/noun/ad20000226/69073"	43.8303980461872	7.67575844180235	"Toch kan ook de technische analfabeet zich een behoorlijk oordeel vormen over de staat , waarin een gebruikte <font color=red><b>motor</b></font> verkeert ."
"motor/noun/ad20000226/69098"	-52.4517060285627	18.1893117994472	"Dat komt niet alleen van pas binnen de garantie-termijn van een motorzaak , maar ook wanneer de motorrijder particulier een <font color=red><b>motor</b></font> wil kopen tegen prijzen die vaak aanzienlijk lager liggen dan bij motorzaken ."
"motor/noun/ad20000308/18320"	18.7891829505251	48.4255411863868	"Het rijk heeft vorig jaar aan belasting op auto's , <font color=red><b>motoren</b></font> en de brandstof meer dan 22 miljard gulden geïnd ."
"motor/noun/ad20000310/233"	-33.7247577674356	44.0127870518021	"Op een landbouwperceel probeerde hij een aan de tractor gekoppelde mestverspreider te repareren , waarbij hij verzuimde de <font color=red><b>motor</b></font> uit te zetten ."
"motor/noun/ad20000318/274"	29.1623417787348	1.29231287597163	"Kap los , <font color=red><b>motor</b></font> starten en gaan ."
"motor/noun/ad20000323/20611"	26.483878598967	-13.3945330883184	"Een cabriolet Starfire met <font color=red><b>motor</b></font> die Rocket heet of een racewagen uit de jaren 70 van coureur James Hunt ."
"motor/noun/ad20000325/3489"	-56.3353731662698	24.1823513555347	"Ik geloof ook vast dat ik , zodra mijn lichaam het toelaat , weer een <font color=red><b>motor</b></font> koop ."
"motor/noun/ad20000401/28177"	-22.8012524098063	-59.2695200817137	"Zodra je met de Lupo maar even stilstaat , bijvoorbeeld bij het stoplicht of een voorrangskruising , slaat de <font color=red><b>motor</b></font> af ."
"motor/noun/ad20000401/28257"	60.4854656027963	-20.2011088335304	"Bij het teruggaan van rem- naar gaspedaal duurt het even voordat de <font color=red><b>motor</b></font> aanslaat ."
"motor/noun/ad20000408/18567"	-18.6409417706237	54.7409550236621	"De afgelopen jaren waren de consumptieve bestedingen van gezinnen dé <font color=red><b>motor</b></font> achter de groei ."
"motor/noun/ad20000410/30381"	20.2375020891625	-15.4846151229038	"En de chauffeur kan opvallend snel de <font color=red><b>motor</b></font> weer starten ."
"motor/noun/ad20000415/80728"	55.4356691601671	-1.74530598188871	"Daarom ook slaat de <font color=red><b>motor</b></font> automatisch af als de auto stopt en de versnelling in de vrij staat , bij het stoplicht bijvoorbeeld ."
"motor/noun/ad20000415/80784"	25.5115562350703	10.8728132970318	"Het is dan een sport om te zien of je sneller kunt inschakelen dan de <font color=red><b>motor</b></font> kan starten ."
"motor/noun/ad20000503/12353"	8.81626254225852	-35.1517409501737	"Toen ze later de schade aan de <font color=red><b>motoren</b></font> wilden opnemen , stootten ze op de stoffelijke resten van een kat , die wellicht was aangelokt door de verse eend en zich de 's ochtends , toen de motoren werden gestart , niet tijdig uit de voeten had gemaakt ."
"motor/noun/ad20000503/12383"	4.81015375342119	-1.18392184102487	"Toen ze later de schade aan de motoren wilden opnemen , stootten ze op de stoffelijke resten van een kat , die wellicht was aangelokt door de verse eend en zich de 's ochtends , toen de <font color=red><b>motoren</b></font> werden gestart , niet tijdig uit de voeten had gemaakt ."
"motor/noun/ad20000515/31743"	22.187656005104	-26.790734898048	"Ik heb geen beroerde <font color=red><b>motor</b></font> , maar die anderen zijn sneller ."
"motor/noun/ad20000620/54386"	15.8053779093477	-11.5576313824034	"Voor Henk werd chauffeuren meer dan de <font color=red><b>motor</b></font> starten en het stuur vasthouden ."
"motor/noun/ad20000624/58164"	11.0688118891842	60.2858368088745	"De 1,0 liter <font color=red><b>motor</b></font> klinkt niet zoemend als een naaimachientje , zoals we dat bij Suzuki wel eens tegenkwamen ."
"motor/noun/ad20000701/8828"	-67.3998266700759	-0.747339897823779	"Dat geldt wel voor de motorkap waaronder we een , alweer teleurstellend slecht gedetailleerde <font color=red><b>motor</b></font> vinden ."
"motor/noun/ad20000715/41517"	4.4129823130495	19.7722928579843	"Het onderste deel vormt het raamwerk voor de montage van <font color=red><b>motor</b></font> , transmissie en wielophanging ."
"motor/noun/ad20000726/10920"	-32.957688748235	0.441572294786673	"" Plotseling viel het geluid van de <font color=red><b>motoren</b></font> weg " , bemerkte de 43-jarige inwoner van Gonesse , die gewend is geraakt aan constant overvliegende Concordes ."
"motor/noun/ad20000726/1889"	-33.7513543176755	0.00459687660092179	"" Plotseling viel het geluid van de <font color=red><b>motoren</b></font> weg " , bemerkte de 43-jarige inwoner van Gonesse , die gewend is geraakt aan constant overvliegende Concordes ."
"motor/noun/ad20000812/19489"	-28.1890783490914	-15.0248843579507	"Zo lepelde het Britse automerk ooit een waanzinnig krachtige <font color=red><b>motor</b></font> in het vooronder van een Opel Omega ."
"motor/noun/ad20000812/19692"	-7.82729172854123	-9.93912455079029	"Ondanks de zware <font color=red><b>motor</b></font> achterin breekt de achterkant pas uit , wanneer het gaspedaal abrupt wordt losgelaten en dan nog in beperkte mate ."
"motor/noun/ad20000819/25559"	-48.4293536101495	22.673992559128	"We verkochten 90.000 gereviseerde <font color=red><b>motoren</b></font> en 40.000 cilinderkoppen . ""
"motor/noun/ad20000822/41978"	40.9401026174122	44.5366677757665	"Chimène van Oosterhout , 36 inmiddels , rijdt al haar halve leven <font color=red><b>motor</b></font> ."
"motor/noun/ad20000828/9033"	11.1603701778205	9.94261812526749	"Daarna wilde zijn <font color=red><b>motor</b></font> niet meer starten ."
"motor/noun/ad20000904/22680"	-66.1771118963564	-5.11497690369866	"Je houdt het niet voor mogelijk , maar sommigen beschouwen deze vraagstelling als een interessant discussieonderwerp ( je kunt er meer van zulke kinderachtige stellingen verzinnen , zoals : wat is belangrijker in een auto , de <font color=red><b>motor</b></font> of de wielen ? ) ."
"motor/noun/ad20000909/56004"	22.3801480641643	17.986931732354	"De accu's van de schoener zijn toe aan vervanging en de <font color=red><b>motoren</b></font> kunnen niet worden gestart ."
"motor/noun/ad20000919/26161"	41.9967062967356	-7.6191244028621	"Onderwatercamera's , bootjes , <font color=red><b>motoren</b></font> , hoogwerkers , helikopters ."
"motor/noun/ad20000928/43037"	7.20397783356063	33.7967161416674	"Over de Naias merkte de Duitse tegenhanger van de ANWB , de ANAC , in 1998 op : " Automatische branddeuren ontbreken , <font color=red><b>motoren</b></font> van reddingsboten functioneren niet , op het autodek liggen plassen ontvlambare vloeistof . ""
"motor/noun/ad20001005/8413"	-34.0091450577551	-18.2816130348227	"Ditmaal moest de Wegenwacht er aan te pas komen om haar langs de snelweg Amsterdam-Rotterdam te helpen bij een oververhitte <font color=red><b>motor</b></font> ."
"motor/noun/ad20001007/29079"	-8.62624255823762	39.6602676241362	"Tot de <font color=red><b>motor</b></font> aanslaat ."
"motor/noun/ad20001012/1238"	-19.508236248261	59.0999831917562	"Al jaren zijn de verkopen in de detailhandel de <font color=red><b>motor</b></font> van 's lands florerende economie en daar lijkt geen einde aan te komen ."
"motor/noun/ad20001102/15187"	-42.7188273229203	-62.782708123669	"Stel nou dat ik de mooiste en beste onderdelen koop , de beste schokdempers , de krachtigste <font color=red><b>motor</b></font> , enzovoort ."
"motor/noun/ad20001111/7113"	9.22782138207325	27.5713407315628	"Bij de pick-up ligt de <font color=red><b>motor</b></font> onder de laadbak in het chassis en drijft hij de achterwielen aan met een Variomatic-automaat ."
"motor/noun/ad20001209/15775"	-4.4134682368051	-18.4459981386392	"Het wordt de opvolger van de in 1964 gepresenteerde Vallelunga , een tweezits coupé van 3,93 meter lang met de <font color=red><b>motor</b></font> in het midden en een kunststof carrosserie ."
"motor/noun/ad20010106/87893"	-38.2206365365038	42.066901766326	"Anatoli en Igor hebben de <font color=red><b>motor</b></font> uitgezet ."
"motor/noun/ad20010203/57432"	-10.1019583532424	27.2415196283144	"Zodra de <font color=red><b>motor</b></font> liep , kon dat met behulp van een op het dashboard geplaatste hendel aan en uit gezet kon worden ."
"motor/noun/ad20010217/43308"	9.59037838103226	65.0905492688679	"Beide modellen zijn vanaf dit voorjaar leverbaar met een 2,0 liter viercilinder of 2,7 liter zescilinder <font color=red><b>motor</b></font> voor prijzen die beginnen bij ƒ55.225 voor de Sedan ."
"motor/noun/ad20010217/47304"	59.842286412948	-26.0388586709106	"De startmotor moet dan dus wel draaien , maar de <font color=red><b>motor</b></font> niet aanslaan ."
"motor/noun/ad20010217/47336"	59.103473617699	-22.2462714762696	"Aangezien de eerste reactie toch altijd is proberen te starten , gaat er nauwelijks tijd verloren , bovendien is er altijd nog de kans dat de <font color=red><b>motor</b></font> toch aanslaat ."
"motor/noun/ad20010219/19462"	-10.0754027249565	24.2089123520908	"Ik heb geen ervaring met dit soort <font color=red><b>motoren</b></font> en meteen vanuit de EK Superstock naar de 500cc is een gigantische stap ."
"motor/noun/ad20010224/24646"	52.9489200935748	-47.24723525944	"Aprilia balanceert met de door Pietro Arru ontworpen Futura op het kantje , want toerrijders kiezen traditioneel voor <font color=red><b>motoren</b></font> met een nogal voorspelbaar uiterlijk ."
"motor/noun/ad20010302/54917"	-46.044664188313	-60.7361087204906	"Een <font color=red><b>motor</b></font> is namelijk een integraal onderdeel van de auto ."
"motor/noun/ad20010409/11594"	8.13540996730932	-24.3864496223624	"Als de <font color=red><b>motor</b></font> wordt gestart zonder dat van tevoren een geheime code is ingetoetst , doet een ladinkje springstof de kentekenplaat eraf springen ."
"motor/noun/ad20010420/248"	1.70599344897287	20.8431085575225	"De ' <font color=red><b>motor</b></font> ' heeft geen bewegende delen ."
"motor/noun/ad20010423/23217"	50.1345500489842	28.1983359778562	"De ene <font color=red><b>motor</b></font> liep vast , de andere had een probleem in de elektronica , zodat ik maar 20 minuten kon rijden ."
"motor/noun/ad20010428/1253"	-21.7383952142063	38.1928027514178	"" De <font color=red><b>motoren</b></font> zijn met 85 decibel op dit moment nog te rumoerig om thuis te kunnen starten ."
"motor/noun/ad20010512/33750"	-29.4518854911618	-16.1034047194066	"Maar er zitten flinke verschillen in de <font color=red><b>motoren</b></font> en uitrustingsniveaus ."
"motor/noun/ad20010518/24531"	8.2777645435237	17.3476113321812	"We zitten tot diep in de nacht te praten over wat we beter kunnen doen , hoe we de <font color=red><b>motor</b></font> moeten afstellen , enzovoorts ."
"motor/noun/ad20010519/90322"	-5.04945327800178	3.71748432191031	"Aan de voorzijde hoeven <font color=red><b>motoren</b></font> geen kentekenplaat te dragen , zodat ze door tegemoetkomende flitspalen niet te pakken zijn ."
"motor/noun/ad20010526/88238"	54.4589825934905	0.263761468678216	"Als de <font color=red><b>motor</b></font> daarna ( automatisch ) overschakelt op benzine komt de auto nog eens 350 kilometer verder , samen dus een actieradius van 800 km."
"motor/noun/ad20010528/15748"	-21.8408364581018	-65.8903605696983	"Bij het begin van de opwarmronde sloeg door een technisch probleem met de tractiecontrole zijn <font color=red><b>motor</b></font> af ."
"motor/noun/ad20010712/10686"	11.6844596842854	-12.0821113007031	"Jan Cremer rijdt anno 2001 gewoon auto - en iedere motorrijder heeft een gevoel van vrijheid als hij zijn <font color=red><b>motor</b></font> start terwijl het gepeupel smachtend toekijkt ."
"motor/noun/ad20010714/16112"	11.7872195348478	64.9677666133234	"Het is een vijfcilinder <font color=red><b>motor</b></font> van 2,4 liter geworden , waarmee het Zweedse merk een voorsprong in de hogere klasse van de zakelijke markt denkt te kunnen behalen ."
"motor/noun/ad20010723/4229"	29.988553250133	8.65458137087916	"Ze maakte een hoofdbeweging naar mij voordat ze de <font color=red><b>motor</b></font> startte ."
"motor/noun/ad20010827/7927"	-15.0859087843348	44.13657990331	"De Belg had , wegens zeer hoge nood , zijn auto geparkeerd met draaiende <font color=red><b>motor</b></font> en open deuren ."
"motor/noun/ad20010901/17539"	53.9300584563675	12.2297475443533	"Toch staat in zowel de Pasadena motorkruiser als de Makma-vlet de <font color=red><b>motor</b></font> op dezelfde plaats als bij de boten die voorzien zijn van een schroefas ."
"motor/noun/ad20011006/68822"	-64.1355111209831	-56.6762904626871	"Dit motorjaar wordt extra mooi door <font color=red><b>motoren</b></font> waaraan nog wordt gebouwd zoals de MV Agusta Brutale en de Aprilia Blue Martin , die in Milaan vast werd onthuld ."
"motor/noun/ad20011013/83051"	21.2586839311105	50.3797560633467	"Het restaureren van de romp , vaak enorm gedeukt , kost al ruim een miljoen en daar komt nog eens zo'n 350.000 gulden voor de <font color=red><b>motor</b></font> bij ."
"motor/noun/ad20011020/58788"	8.90365858277401	5.73848046272614	"Vervolgens de voet stevig op de rem en pas dan is met een korte druk op de dikke ronde knop de <font color=red><b>motor</b></font> te starten ."
"motor/noun/ad20011023/14488"	-11.8503302767777	14.3092527528447	"" U kwam voor een kennismaking met ambtenaren van de gemeente met de <font color=red><b>motor</b></font> uit Veldhoven " , zegt H. Bongaerts , gemeentesecretaris ."
"motor/noun/ad20011025/39790"	24.3829122438204	-39.0070561035004	"Dat gebeurde nadat de computer de <font color=red><b>motor</b></font> had ingeschakeld om de sonde af te remmen , opdat die door de zwaartekracht van Mars kon worden aangetrokken ."
"motor/noun/ad20011103/10691"	54.9868542772305	10.8764745605158	"Ik wist dat als die boot zijn <font color=red><b>motoren</b></font> zou starten , dat we dan naar huis gingen ."
"motor/noun/ad20011110/42835"	45.208993157491	4.92721620061332	"Gebruik de hogedrukspuit niet om de <font color=red><b>motor</b></font> te reinigen ."
"motor/noun/ad20011206/41454"	2.42512160960293	-15.5303487397315	"Balancerend op een <font color=red><b>motor</b></font> op een stalen draad zoals een koordanser ."
"motor/noun/ad20011208/16092"	-71.2950963078085	-1.54704146416582	"Of anders de minibusjes die met fantasie en staaldraad bijeen worden gehouden , danwel de vrachtwagen die bestaat uit het minimaal noodzakelijke : een laadbak , een stuur , een chassis , een radiateur , een <font color=red><b>motor</b></font> en vier wielen ."
"motor/noun/ad20011221/38985"	-53.402139444588	19.8677881551818	"Binnen drie dagen had ik de sponsoring rond en had ik een <font color=red><b>motor</b></font> gekocht . ""
"motor/noun/ad20011222/40318"	6.50865311777179	62.5525431136154	"De Fiat , standaard met een 1,1 liter viercilinder <font color=red><b>motor</b></font> uitgerust , is nu te koop vanaf ƒ16.583 ( euro7.525 ) ."
"motor/noun/ad20011222/64411"	-30.1209531043126	-11.8561020925633	"Veel geld en toch scherpe prijzen in vergelijking met de Mercedes S-klasse , die met vergelijkbare <font color=red><b>motoren</b></font> net even duurder is ."
"motor/noun/ad20011229/15116"	17.1966695075887	-35.6572614464908	"Het type uit de jaren 50 is voorzien van een startsysteem , waarbij de piloot de <font color=red><b>motor</b></font> moet starten door aan de propeller te draaien ."
"motor/noun/ad20020112/9733"	-19.2100857970395	-61.9747242998533	"Tijdens de autotest van deze krant sloeg de <font color=red><b>motor</b></font> plotseling af , rijdend op de snelweg in fileverkeer ."
"motor/noun/ad20020112/9906"	4.17753483562116	-31.3037483344108	"Als de accu niet meer wil , weigert niet alleen de <font color=red><b>motor</b></font> te starten , maar blijft de auto ook in de elektrische parkeerrem - eveneens een primeur van deze auto - vaststaan ."
"motor/noun/ad20020207/42888"	8.95331031438415	25.2873420560293	"Een andere opvallende noviteit is de nieuwe <font color=red><b>motor</b></font> met de geïntegreerde titanium versnellingsbak met zeven hydraulisch aangedreven versnellingen ."
"motor/noun/ad20020216/59150"	11.388957060505	62.7938239131899	"Zeker als je bedenkt dat dezelfde auto met een 1,6 liter <font color=red><b>motor</b></font> en basisuitrusting al voor €21.095 verkrijgbaar is ."
"motor/noun/ad20020218/15549"	-13.3126503824766	1.75676977243318	"Een dergelijke <font color=red><b>motor</b></font> kost een slordige 19.000 euro in Nederland ."
"motor/noun/ad20020218/15572"	-0.625480727872644	-60.1291395077028	"Van Velde handelt , als hij niet schaatst , in auto's en <font color=red><b>motoren</b></font> ."
"motor/noun/ad20020306/39745"	16.5311643948615	6.52859873218978	"Van Eldik legt uit dat Irvine dit doet om aan de monteurs aan te geven dat de <font color=red><b>motor</b></font> kan worden gestart ."
"motor/noun/ad20020309/15215"	-12.9520910070878	54.2633516871645	"Opvallend is dat het aantal verkochte <font color=red><b>motoren</b></font> vorig jaar niet toe- maar afnam ."
"motor/noun/ad20020309/15392"	-9.06277923630713	22.669281129688	"Het zijn volgens hem vaak mensen die jaren geleden al droomden van een <font color=red><b>motor</b></font> maar daar door carrière , kinderen en geldgebrek niet aan toe kwamen ."
"motor/noun/ad20020323/58027"	-24.9624974235519	2.48071265591722	"Als vanzelf ga je steeds meer in op de uitdagende kreten die de <font color=red><b>motor</b></font> luid en onvermoeibaar slaakt ."
"motor/noun/ad20020427/66076"	-1.76583934612737	42.9125213300676	"Het maximale leeftijdsverschil tussen de <font color=red><b>motoren</b></font> bedroeg 18 jaar , het verschil in prijs pakweg €15.000 ."
"motor/noun/ad20020427/66496"	49.2393577237112	-44.5381664067644	"Ook <font color=red><b>motoren</b></font> als de MV Agusta Brutale , Buell XB9R Firebolt en Harley-Davidson V-Rod spreken extra aan , omdat ze er zo verdomde verleidelijk uit zien ."
"motor/noun/ad20020514/34569"	-32.0937218818242	-12.1715525953848	"Zij hebben de achilleshiel van het concern geraakt door de productie van <font color=red><b>motoren</b></font> voor de peperdure S-klasse van Mercedes en voor de Smart lam te leggen ."
"motor/noun/ad20020518/37123"	22.6257168186925	-44.7467544522819	"Dat verandert wanneer de <font color=red><b>motor</b></font> wordt gestart en het apparaat de openbare weg op draait ."
"motor/noun/ad20020521/46814"	25.2429039972164	-55.9255259749235	"Er waren veel problemen : met het chassis , de <font color=red><b>motor</b></font> , de elektronica en met de handelbaarheid van de motor ."
"motor/noun/ad20020706/30064"	37.4131159138942	20.7398509708049	"De eerste versies van de Z3 waren met veel lichtere <font color=red><b>motoren</b></font> uitgerust , waardoor het dynamische karakter te wensen overliet ."
"motor/noun/ad20020708/29820"	-18.415306836172	-67.4513936262855	"In de opwarmronde sloeg de <font color=red><b>motor</b></font> van Barrichello af ."
"motor/noun/ad20020722/19790"	8.16629423117983	-50.9744772239757	"Om elf uur gaan de deuren dicht en worden de <font color=red><b>motoren</b></font> gestart ."
"motor/noun/ad20020803/38609"	15.1259251818448	12.0667728947917	"We vergeten al deze details op het moment dat we de zescilinder <font color=red><b>motor</b></font> starten ."
"motor/noun/ad20020805/20580"	-24.2764732980173	-14.6100001566743	"Een berijdershandboekje van een <font color=red><b>motor</b></font> van het merk Jawa , type 250 , kost slechts vijf euro ."
"motor/noun/ad20020817/34675"	-6.23899456173989	-19.1291602109246	"Alleen op de snelweg blijkt de enorme omvang van de Range Rover een moeilijk te overwinnen hindernis voor de <font color=red><b>motor</b></font> ."
"motor/noun/ad20020828/37496"	-14.4097214128805	-25.1860880782108	"Met een half dozijn flessen in mijn rugzak wandelde ik met mijn <font color=red><b>motor</b></font> de straat uit om die pas op veilige afstand te starten ."
