"topic"	"V1"	"V2"	"context"
"motor/noun/ad20000219/57798"	-0.136478581627716	-0.522118245907163	"De tweeliter <font color=red><b>motor</b></font> heeft nu een kompressor en werd een heel wat aangenamer presterende auto ."
"motor/noun/ad20000219/68369"	26.7546146930578	16.4049030061344	"Met de viercillinder 2,0 liter <font color=red><b>motor</b></font> ( 136 pk ) met 16 kleppen heeft hij daarvoor even de tijd nodig ( dat de auto zwaar is , is dan goed te voelen ) , maar de topsnelheid van net geen 180 km/u bereikt hij eerder dan verwacht ."
"motor/noun/ad20000304/52443"	42.4482348962113	74.5258609203112	"In de loop van dit jaar verschijnt er een 2.2 en volgend jaar ook <font color=red><b>motoren</b></font> met een kleinere cilinderinhoud , de 1.5 ."
"motor/noun/ad20000309/28646"	-13.7221193547199	57.1765153072578	"De kart in Delft heeft een wat sterkere <font color=red><b>motor</b></font> , met 270 cc en 9 pk in plaats van de gangbare 250 cc ."
"motor/noun/ad20000311/40640"	-65.7683291065604	32.7472334116361	"De <font color=red><b>motor</b></font> laat soms een zoemend bijgeluid horen en bij hogere rijsnelheden wordt de R+ toch echt rumoerig ."
"motor/noun/ad20000325/49148"	-34.0141457562155	-38.2669963543965	"Wat de Agila in ieder geval voor heeft op de Suzuki , is de geruisloze <font color=red><b>motor</b></font> ."
"motor/noun/ad20000415/61216"	16.2578854299974	28.9510147812501	"Deze <font color=red><b>motor</b></font> geniet een uitstekende faam ."
"motor/noun/ad20000427/3055"	0.872890452089507	-74.7164194952329	"Door de herinstallatie van de viertakt zullen vanaf 2002 <font color=red><b>motoren</b></font> met een cilinderinhoud tot maximaal 990 cc in de 500 cc mogen deelnemen ."
"motor/noun/ad20000506/39058"	-63.3956014208137	-12.8979276687033	"NUCHTER BEKEKEN is de aanschaf van een snelle auto of <font color=red><b>motor</b></font> in Nederland weggegooid geld ."
"motor/noun/ad20000520/5500"	2.82019582336732	57.6189187286021	"Suzuki hoopt dat de <font color=red><b>motor</b></font> in de smaak zal vallen bij dames die geen zware toerbak willen en bij beginners met het zogenoemde ` lichte rijbewijs ' die gebonden zijn aan een motor met maximaal 34 pk ."
"motor/noun/ad20000520/5528"	25.9381872309152	-19.1159135968463	"Suzuki hoopt dat de motor in de smaak zal vallen bij dames die geen zware toerbak willen en bij beginners met het zogenoemde ` lichte rijbewijs ' die gebonden zijn aan een <font color=red><b>motor</b></font> met maximaal 34 pk ."
"motor/noun/ad20000527/41070"	38.6970092985592	-1.27557435209142	"De <font color=red><b>motor</b></font> is zo uitgebalanceeerd en altijd bereid te werken ( bij 1500 tpm al 90 procent van het maximaal beschikbare koppel ) , dat veel schakelen overbodig is ."
"motor/noun/ad20000527/41766"	20.8005928309643	46.6447016427288	"Al met al zijn de Cupra's niet veel anders dan een sportieve uitvoering van de Ibiza en de Codoba , maar dan wel met een heel potente viercilinder <font color=red><b>motor</b></font> van 1,8 liter met turbolader en vijf kleppen per cilinder ( 156 pk ) ."
"motor/noun/ad20000527/46104"	2.28987967324399	45.1516466884265	"De Previa is uitgerust met een geheel nieuw ontwikkelde 2,4 liter VVT-i <font color=red><b>motor</b></font> , die 156 pk sterk is ."
"motor/noun/ad20000624/58164"	9.74808101634984	27.6446378298967	"De 1,0 liter <font color=red><b>motor</b></font> klinkt niet zoemend als een naaimachientje , zoals we dat bij Suzuki wel eens tegenkwamen ."
"motor/noun/ad20000729/49570"	15.8044075330689	46.9485927592891	"Met een even grote <font color=red><b>motor</b></font> , met vier kleppen per cilinder ( 94 pk ) , kost hij 800 gulden duurder ."
"motor/noun/ad20000807/40062"	41.9885277760378	-32.1670308988848	"Het enige waarin het afwijkt van een ` gewone ' <font color=red><b>motor</b></font> is het tweede zitje , het handvat achter de tank en de extra voetsteuntjes ."
"motor/noun/ad20000819/26652"	15.7476693577891	4.58051637484893	"De Lotus Exige heeft een 1,8 liter <font color=red><b>motor</b></font> met 179 pk ."
"motor/noun/ad20000826/62121"	21.1704741403877	19.4108753317201	"Deze <font color=red><b>motor</b></font> werd speciaal voor de Accord Coupé ontwikkeld en geeft de wagen een topsnelheid van 225 km/u ."
"motor/noun/ad20000916/64944"	-41.9042105601078	1.31102708435163	"De subtiele wijzigingen hebben de <font color=red><b>motor</b></font> in elk geval terug bij de tijd gebracht ."
"motor/noun/ad20000916/65686"	36.0232072082784	-8.42306411784075	"De <font color=red><b>motor</b></font> oogt als de Bonneville uit 1969 , maar zal ongetwijfeld betrouwbaarder zijn ."
"motor/noun/ad20001007/29079"	-62.4106365007447	44.8293922815392	"Tot de <font color=red><b>motor</b></font> aanslaat ."
"motor/noun/ad20001111/6681"	-0.640034180885232	47.9931129987361	"De 65 pk sterke auto , met een 1,2 liter <font color=red><b>motor</b></font> , vertoonde een verraderlijk weggedrag , maar dat mocht de pret niet drukken ."
"motor/noun/ad20001111/6752"	10.3902942047743	88.0377827446001	"De achterklep , waaronder de <font color=red><b>motor</b></font> zit , kan open ."
"motor/noun/ad20001111/75391"	68.5727144599467	39.6322087431308	"Vervolgens is er de versie met eveneens een 1.6 <font color=red><b>motor</b></font> , echter 120 in plaats van 105 pk ."
"motor/noun/ad20001213/17971"	-29.5126003424401	-24.6993525427765	"De <font color=red><b>motor</b></font> en ik zaten helemaal volgeplakt met sensoren ."
"motor/noun/ad20001223/30449"	-5.28388133178074	-2.65497326243026	"De souplesse zorgt voor veel comfort en pittige prestaties , waardoor deze <font color=red><b>motor</b></font> ook sportieve rijders zal aantrekken ."
"motor/noun/ad20010106/106269"	15.8564587014281	18.9201136434633	"Bij Toyota begint het nieuwe jaar met de extra sportieve Yaris TS , met 1,5 liter <font color=red><b>motor</b></font> en 106 pk ."
"motor/noun/ad20010108/24954"	-35.8097384828195	76.0425844469691	"Hij schoof van de weg en viel met <font color=red><b>motor</b></font> en al zes meter diep in een ravijn ."
"motor/noun/ad20010113/2840"	14.1121603574195	14.9745796861232	"De auto heeft een voorin geplaatste 3,5 liter V6 <font color=red><b>motor</b></font> , goed voor meer dan 260 pk ."
"motor/noun/ad20010113/60048"	9.14456396565755	34.2136767568934	"De belangstelling voor dit model was van begin af aan gering vanwege de 4,4 liter V8 <font color=red><b>motor</b></font> van BMW ."
"motor/noun/ad20010127/85576"	-43.9241607929824	11.7859554310867	"De gelijkstroom <font color=red><b>motor</b></font> om het trappen te ondersteunen levert een vermogen van 250 watt ; in combinatie met trapfrequentie-sensor en een koppelafhankelijk motormanagement geeft dat een geluidloze , snelle voortbeweging ."
"motor/noun/ad20010210/1934"	-7.92454605733447	53.824986437208	"De auto is leverbaar met twee nieuwe <font color=red><b>motoren</b></font> ."
"motor/noun/ad20010303/4083"	-48.7048633218066	-31.7475515151062	"" We hebben een nieuwe <font color=red><b>motor</b></font> ."
"motor/noun/ad20010317/93212"	-57.8147793284932	6.13337680982937	"Onder de 1500 toeren is er weinig fut uit de <font color=red><b>motor</b></font> te persen en boven de 4500 toeren houdt het door de toerenbegrenzer al weer op ."
"motor/noun/ad20010324/98971"	28.2696664820951	-42.9065816693653	"De fabrikanten zullen de winst dus moeten halen in geringer gewicht , grotere actieradius , snellere oplaadtijd en een <font color=red><b>motor</b></font> die zijn kracht boven de toegestane topsnelheid heel geleidelijk afbouwt ."
"motor/noun/ad20010331/74822"	22.4396893796234	61.1678671802151	"Hij zette een fabriek neer in Engeland ( Barnley ) , huurde ontwerpers en technici in en liet hen een compleet nieuwe <font color=red><b>motor</b></font> bouwen , een zeer afwijkende , met drie cilinders ."
"motor/noun/ad20010331/87607"	16.67345260849	12.4908591612456	"Onder de motorkap van de 316ti hangt de nieuwe Valvetronic viercilinder 115 pk 1,8 liter <font color=red><b>motor</b></font> , die in BMW's nieuwe motorenfabriek Hams Hall in Engeland wordt gefabriceerd ."
"motor/noun/ad20010505/31278"	10.3900917589418	-11.9757819700674	"De besturing is licht en voldoende precies en zowel de <font color=red><b>motor</b></font> als de afrolgeluiden zijn behoorlijk geïsoleerd ."
"motor/noun/ad20010519/83230"	-2.74098250501217	18.1311182850898	"Het gaat hier om een reeks nieuwe <font color=red><b>motoren</b></font> , waarvan het oorspronkelijke concept in de Verenigde Staten is gekocht en die Hyundai-ingenieurs in eigen huis verder hebben uitgebouwd en ontwikkeld ."
"motor/noun/ad20010526/84761"	-27.5280406884224	21.642087144911	"De hippe Vespacar wordt aangedreven door een 49,8 cc ééncilinder <font color=red><b>motor</b></font> ( tweetakt ) , heeft vier versnellingen aan het stuur en haalt een topsnelheid van ongeveer 45 km/u ."
"motor/noun/ad20010619/27509"	-4.12133946092111	62.7688260537139	"De maximumsnelheid voor auto's met caravan in Duitsland is in principe 80 km/u , tenzij de bestuurder bij het keuringsinstituut TüV heeft aangetoond dat zijn auto dankzij een sterke <font color=red><b>motor</b></font> de combinatie makkelijk aan kan ."
"motor/noun/ad20010711/11673"	48.871445636868	-34.264766002517	"Het 13 jaar oude vliegdekschip beschikt niet over <font color=red><b>motoren</b></font> , een roer , vliegtuigen , bommen of ander oorlogstuig ."
"motor/noun/ad20010728/35325"	68.0149655287652	30.2451694201015	"Om ook de financieel minderbedeelden onder hen in een echte MG te laten rijden kiest het merk ervoor behalve de potente versies ook modellen met een lichtere <font color=red><b>motor</b></font> op de markt te zetten ."
"motor/noun/ad20010728/35346"	70.6781428898902	38.6182225607241	"Zo komt er van de ZR een versie met een 105 pk <font color=red><b>motor</b></font> voor een bedrag van rond de ƒ37.000 ."
"motor/noun/ad20010811/40445"	20.0374385968342	30.7732479869865	"De <font color=red><b>motor</b></font> is de 5,0 liter grote V8 die ook in de BMW M5 voor aansprekende prestaties zorgt ."
"motor/noun/ad20010825/52012"	48.8770283869461	-8.50116688491944	"De <font color=red><b>motor</b></font> levert een vrij bescheiden vermogen van 115 pk ."
"motor/noun/ad20010908/10983"	52.50928682301	-3.37730001669914	"Die <font color=red><b>motor</b></font> levert een vermogen van 114 pk en een koppel van 160 Nm ."
"motor/noun/ad20010922/41752"	25.8327296888066	29.8579934666734	"In 1985 had een op de 17 <font color=red><b>motoren</b></font> een cilinderinhoud van meer dan een liter , nu is dat een op zes ."
"motor/noun/ad20011013/82650"	69.0528631788089	-46.7265345925767	"Het casco , de romp , het staartstuk , de vleugels , de systemen en de <font color=red><b>motor</b></font> mogen geen enkel defect vertonen . ""
"motor/noun/ad20011020/37348"	11.9168733298734	7.75393104912309	"De 265 kilo wegende Motorwagen heeft een ééncilinder <font color=red><b>motor</b></font> van 0,75 pk ( bij 400 tpm ) , genoeg voor een topsnelheid van 16 km/u ."
"motor/noun/ad20011020/59067"	11.2958566791879	0.288559871490088	"Het is in elk geval een rústige <font color=red><b>motor</b></font> , want bij de 200 km/u die we heel even reden , komt deze gigant niet hoger dan 3400 toeren ."
"motor/noun/ad20011027/34780"	6.76122230888104	25.3603168546027	"De <font color=red><b>motoren</b></font> verhogen het rijplezier evenmin ."
"motor/noun/ad20011110/72728"	-48.6197494384582	-29.2924604612306	"Juste laat de <font color=red><b>motor</b></font> nu echter draaien op pure zonnebloemolie van niet meer dan ƒ1,30 per liter ."
"motor/noun/ad20011110/72746"	-6.56224304599874	-58.0395541856412	"De <font color=red><b>motor</b></font> hoefde hij niet aan te passen en de zonnebloemolie vervaardigt hij zelf ."
"motor/noun/ad20011128/39936"	11.4114521915522	-63.4205373079136	"Daarin mogen de <font color=red><b>motoren</b></font> een maximale cilinderinhoud van 990cc hebben ."
"motor/noun/ad20011201/42774"	22.6221719336509	44.4911467565811	"Het betreft een 2,0 liter <font color=red><b>motor</b></font> met vier kleppen per cilinder ."
"motor/noun/ad20011201/63033"	-36.8310146665367	38.7946667230748	"Wij hebben behalve prachtige hypersportieve <font color=red><b>motoren</b></font> ook motoren en scooters voor het grote publiek . ""
"motor/noun/ad20011208/60879"	24.3074898533583	53.3264293632193	"Zoals de beide <font color=red><b>motoren</b></font> , elk met vier kleppen per cilinder ."
"motor/noun/ad20011215/34042"	23.7049682212725	-51.7913019199464	"Het was wel even wennen met tanken ( aan de zijkant van de <font color=red><b>motor</b></font> ) en als je op hoge snelheid gas terugneemt , hapert de injectie eventjes ."
"motor/noun/ad20011222/66076"	-4.53896468101566	36.1570172118961	"Technisch is de nieuwe Honda interessant door zijn kleine <font color=red><b>motor</b></font> met twee bougies per cilinder ."
"motor/noun/ad20020209/40695"	-10.660672251376	-2.94546927633261	"De achterklep biedt onderdak aan twee weekendtassen of een golftas , maar doordat de <font color=red><b>motor</b></font> er vlak achter is geplaatst , blijven meegenomen versnaperingen niet koel ."
"motor/noun/ad20020323/57350"	48.6715887393397	38.7316337253775	"Binnenkort is het mogelijk bij bepaalde rijscholen een aantekening op het rijbewijs te krijgen , waarmee wél kan worden gereden op de C1 , maar dan weer niet op andere <font color=red><b>motoren</b></font> ."
"motor/noun/ad20020323/57372"	35.4963782205164	-11.2634716671733	"Het standaardmodel is voorzien van een <font color=red><b>motor</b></font> van 15 pk ( 125 cc ) ."
"motor/noun/ad20020323/57390"	44.0074479010267	22.2393930641614	"Voor 250 euro is er een krachtiger <font color=red><b>motor</b></font> verkrijgbaar op de BMW C1200 : 176 cc met 18 pk ."
"motor/noun/ad20020323/58005"	5.51693933171696	-19.7849124862784	"Ondanks de brullende , sissende en bijkans krijsende <font color=red><b>motor</b></font> geeft de Lamborghini veel vertrouwen ."
"motor/noun/ad20020323/58027"	-53.8969363026821	21.354863998028	"Als vanzelf ga je steeds meer in op de uitdagende kreten die de <font color=red><b>motor</b></font> luid en onvermoeibaar slaakt ."
"motor/noun/ad20020323/58133"	-25.4586505695938	-15.572208840106	"De achterspoiler komt bij 100 km/u te voorschijn , de zijflappen gaan pas open , wanneer de <font color=red><b>motor</b></font> lange tijd zeer hard heeft moeten zwoegen ."
"motor/noun/ad20020330/50044"	41.1860650518186	24.8823775526718	"Wie de Mini al eerder aan de tand heeft mogen voelen , weet dat het onderstel veel meer kan dan wat de 115 pk Cooper <font color=red><b>motor</b></font> ermee laat doen ."
"motor/noun/ad20020420/35947"	17.3616780768262	34.4282050894251	"De <font color=red><b>motor</b></font> niet , want dat is een 6,0 liter V12-motor met een vermogen van 650 pk , goed voor een topsnelheid van meer dan 330 km/u en een acceleratie 0-100 km/u in iets meer dan drie seconden ."
"motor/noun/ad20020504/42524"	-5.75386633907892	32.7142010291895	"Geen van de te veilen wagens mag de openbare weg op en sommige zijn niet meer dan een carrosserie op wielen zonder interieur en <font color=red><b>motor</b></font> ."
"motor/noun/ad20020629/38793"	59.1690829173704	-1.83319186025938	"Ik zit nu op de beste <font color=red><b>motor</b></font> waarop ik ooit gereden heb , met het vermogen is niks mis ."
"motor/noun/ad20020701/36333"	-31.4099321953384	11.1392839435395	"Met een gelaten ` ach ja ' steekt Van de Belt een afgebroken stukje van de <font color=red><b>motor</b></font> van Kallio tussen het gaas ."
"motor/noun/ad20020706/45395"	17.1478294522181	-8.01646848491678	"Onder de lange motorkap ligt een moderne , tamelijk krachtige tweeliter <font color=red><b>motor</b></font> en dat is het minimum dat je in deze Mazda nodig hebt ."
"motor/noun/ad20020711/14021"	32.6170880078631	4.00963574240249	" <font color=red><b>Motoren</b></font> : 2 keer 675 pk ."
"motor/noun/ad20020831/35853"	58.6074809372061	-8.82894836679971	"De <font color=red><b>motor</b></font> is dezelfde als die in de standaard DB7 : de 6,0 liter V12 met 48 kleppen , 440 pk sterk ."
"motor/noun/ad20020831/36617"	15.2233992601065	-0.366216795527972	"Voor de roadster klinkt dat niet echt indrukwekkend , maar die <font color=red><b>motor</b></font> zorgt in elk geval een topsnelheid van 175 km/u en een acceleratie van 0-100 km/u in rond 11 seconden ."
"motor/noun/ad20020916/43101"	45.1696501424555	34.1131812522282	"Cosworth blijkt dus toch een goede <font color=red><b>motor</b></font> te hebben ."
"motor/noun/ad20020916/43115"	-0.399673623495336	68.5900537829279	"Dat heeft BMW ook wel - een sterke <font color=red><b>motor</b></font> in elk geval - maar hij gaat nogal eens kapot ."
"motor/noun/ad20020921/37655"	-3.43740805953179	30.4211880267085	"Voor de aandrijving zorgt een aluminium 2,0-liter <font color=red><b>motor</b></font> met 16 kleppen ( 131 pk ) , die rust op hydraulische bevestigingspunten ."
"motor/noun/ad20030517/75149"	-3.60537017965805	47.2926060323214	"De RC is met zijn 2,0 liter 16-kleps <font color=red><b>motor</b></font> nog weer sterker geworden : 177 pk ."
"motor/noun/ad20030524/68843"	-52.1211016080529	-7.23320688897246	"U kent die advertenties toch wel : ` Absoluut schadevrije wagen met nog puike <font color=red><b>motor</b></font> en nieuwe banden ' ."
"motor/noun/ad20030607/79023"	3.67758634041177	-2.64734815054399	"Vooral bij lage toerentallen voelt de <font color=red><b>motor</b></font> levendig aan ."
"motor/noun/ad20030614/38860"	67.1424584023306	-4.68638633673304	"Voor het korte agressieve werk mist de <font color=red><b>motor</b></font> juist weer vermogen ."
"motor/noun/ad20030830/41020"	-5.43336744248519	58.7880242721981	"Te beginnen met uitvoeringen die zijn voorzien van vijfcilinder <font color=red><b>motoren</b></font> , waarvan de S40 T5 de sterkste is ( 220 pk ) ."
"motor/noun/ad20030920/68282"	35.0701468818232	-63.8094226391614	"De <font color=red><b>motor</b></font> loopt op benzine ( euro 95 ) en in een enkel geval op diesel ."
"motor/noun/ad20031018/37284"	-40.8553561734354	-23.2084916967904	"En de <font color=red><b>motor</b></font> zal beslist weer prima rijden ."
"motor/noun/ad20031031/38057"	69.5974323911998	-54.5793527036711	"De Japanse autoproducent Nissan Motor gaat wereldwijd ruim 2,5 miljoen auto's terughalen om een defect aan de <font color=red><b>motor</b></font> te verhelpen ."
"motor/noun/ad20031104/16222"	-69.1808348909901	47.7530473713466	"In 1998 bouwde hij de Bigtoe ( Dikke Teen ) , een <font color=red><b>motor</b></font> van 2,3 meter hoog en 4,7 meter lang met een topsnelheid van honderd kilometer per uur ."
"motor/noun/ad20040406/34602"	-59.5143434166028	-25.3557618985303	"De auto stond met draaiende <font color=red><b>motor</b></font> en alarmlichten aan op de vluchtstrook ."
"motor/noun/ad20040410/32377"	14.3192460748748	-40.3140811518204	"De <font color=red><b>motor</b></font> daarvan was de exportindustrie , met vooral de auto-industrie als een belangrijke speler ."
"motor/noun/ad20040410/34100"	44.6372606811604	-18.6560729935267	"Hoewel de <font color=red><b>motor</b></font> geen injectie heeft , ontbreekt een benzinekraan ."
"motor/noun/ad20040508/33666"	74.8958242516121	75.9718018931916	"Ook het aantal mannen met een <font color=red><b>motor</b></font> is toegenomen , maar minder hard ."
"motor/noun/ad20040522/75197"	-54.7656524266811	4.91300172784555	"Even later scheurt de hemel boven Zeewolde dan ook open , wanneer we de <font color=red><b>motor</b></font> in de buurt van de fabriek doortrekken tot 6000 toeren ."
"motor/noun/ad20040529/29358"	40.3332902630778	78.4153720391222	"Het zijn de <font color=red><b>motoren</b></font> van de superlatieven ."
"motor/noun/ad20040604/26513"	0.181123835485257	62.2959690514524	"Je moet echt goed getraind zijn en een sterke nek en armen hebben , anders ben je de <font color=red><b>motor</b></font> kwijt . ""
"motor/noun/ad20040605/69663"	-2.34577211338784	53.6851098611626	"De soepele , 70 pk sterke 1.3 Multijet <font color=red><b>motor</b></font> past prima bij de Panda ."
