"topic"	"V1"	"V2"	"context"
"motor/noun/ad20010117/42975"	56.3110668929658	8.61646870492119	"Bij de <font color=red><b>motoren</b></font> was de dagprijs voor de Fin Kari Tiainen ( KTM ) ."
"motor/noun/ad20010122/25174"	34.1790559658509	10.4915368985218	"De winst bij de <font color=red><b>motoren</b></font> ging naar de Italiaan Fabrizio Meoni ."
"motor/noun/ad20010131/44018"	-35.4615349994906	54.3705064994158	"Hij kreeg zijn <font color=red><b>motor</b></font> tegen zijn hoofd ."
"motor/noun/ad20010201/14629"	-6.77165467692473	-95.9502750254623	"Als 27-jarige schoonheid maakte Francesca Vacca in 1971 kennis met graaf Corrado Agusta , eigenaar van de gelijknamige fabrieken van <font color=red><b>motoren</b></font> en helikopters ."
"motor/noun/ad20010215/52517"	6.68239699686007	45.5922902458631	"Cocaïne is de witte <font color=red><b>motor</b></font> van de zware misdaad ."
"motor/noun/ad20010302/25641"	-7.16040959433958	11.5863869088523	"Verstappen is met zijn ervaring van grote waarde geweest bij het testen en ontwikkelen van de <font color=red><b>motor</b></font> ."
"motor/noun/ad20010303/9510"	-75.8978947025405	8.285575215065	"De technische achterstand op onder meer de Cooper , die met de onbekende Australiër Jack Brabham en een <font color=red><b>motor</b></font> achterin triomfen viert , doet het vuur bij hem herleven ."
"motor/noun/ad20010303/9531"	-49.208734335258	-32.4481704213347	"De Ferrari 156 , met ook de <font color=red><b>motor</b></font> achter de coureur , is het Italiaanse antwoord op de lastige Engelse garagistas ( garagehouders ) , de spottende term die Ferrari gebruikt ."
"motor/noun/ad20010316/3902"	26.9968263042919	39.8193999439846	"Een belangrijk gevolg is dat de <font color=red><b>motor</b></font> minder stijf is ."
"motor/noun/ad20010326/52594"	50.5156757321405	4.55940000417346	"In 1975 debuteerde de Noord-Hollander achter de <font color=red><b>motoren</b></font> , vier jaar later werd hij tot wereldkampioen gekroond in Amsterdam ."
"motor/noun/ad20010331/27995"	-54.4848999985074	-10.1779745914094	"Het is niet normaal dat bij een Polo van een half jaar oud drie keer de <font color=red><b>motor</b></font> uitvalt . ""
"motor/noun/ad20010331/74973"	-10.0987100797793	25.834604623407	"Je kunt nauwelijks iets eigens doen met zo'n <font color=red><b>motor</b></font> , terwijl coureur en machine echt op elkaar afgestemd moeten worden voor het beste resultaat ."
"motor/noun/ad20010331/75155"	33.9935693006768	-75.0600978402813	"" Want zonder techniek , de liefde van de monteurs voor een <font color=red><b>motor</b></font> , kom je nergens ."
"motor/noun/ad20010331/87607"	-2.58334771394076	-48.7325154024319	"Onder de motorkap van de 316ti hangt de nieuwe Valvetronic viercilinder 115 pk 1,8 liter <font color=red><b>motor</b></font> , die in BMW's nieuwe motorenfabriek Hams Hall in Engeland wordt gefabriceerd ."
"motor/noun/ad20010409/39468"	-8.88066080886535	22.5265979841119	"" Ik kon lange tijd goed bijblijven en de <font color=red><b>motor</b></font> hield zich redelijk ."
"motor/noun/ad20010511/57283"	-41.1120564662811	54.4918929732996	"Geen slechtere <font color=red><b>motor</b></font> ?"
"motor/noun/ad20010702/32200"	-53.11615647822	19.524403085835	"Ik heb mijn <font color=red><b>motor</b></font> vorig jaar in de prak gereden , mijn maten pesten me er voortdurend mee ."
"motor/noun/ad20010702/9783"	-41.9092232599853	-26.5388398387374	"Maar liefst 19 keer duikelde een <font color=red><b>motor</b></font> zonder coureur door de grindbak ."
"motor/noun/ad20010719/30104"	-12.3214943288128	-86.1208652431127	"Dagelijks zet France Télévision minstens vier <font color=red><b>motoren</b></font> , twee helikopters en een vliegtuig in om in totaal 2 miljard kijkers wereldwijd te bedienen ."
"motor/noun/ad20010720/25101"	76.5264906303375	17.6190571654256	"Er is bovendien geen enkel signaal dat de stoere Texaan binnen nu en tien dagen ` zijn <font color=red><b>motor</b></font> zal opblazen ' ( Heinrichs woorden destijds ) ."
"motor/noun/ad20010730/29742"	67.7677647107194	23.8551799611053	"Dat hij daarna zijn <font color=red><b>motor</b></font> opblies en uitviel was nauwelijks toeval of domme pech ."
"motor/noun/ad20010730/29933"	76.2798395251969	21.7469355833272	"Toen ik hoorde dat hij zijn <font color=red><b>motor</b></font> opgeblazen had , deed ik zo mogelijk nog voorzichtiger ."
"motor/noun/ad20010818/31808"	-10.9775666021706	-46.0109979029904	"De TrailBlazer staat hoog op de poten , maar dat komt niet alleen door de forse wielen , maar ook door het zware chassis , waarop alles is vastgeschroefd : de carrosserie , de omvangrijke wielophanging plus <font color=red><b>motor</b></font> , versnellingsbak en ( inschakelbare ) vierwielaandrijving ."
"motor/noun/ad20010901/17883"	-5.97960360705116	-55.4294956834914	"De Yarissen zijn voorzien van een 1,3 liter grote en 115 pk sterke <font color=red><b>motor</b></font> ."
"motor/noun/ad20010901/20022"	1.71024093943106	-52.1300101920533	"Het is een Corto Spider Corsa 8C-2300 , met een 2,3 liter <font color=red><b>motor</b></font> uit 1932 ."
"motor/noun/ad20010903/8596"	44.2090563987525	14.4719974143326	"Het team van de Nederlander Jos Verstappen is echter ontevreden over de <font color=red><b>motor</b></font> en is voor volgend seizoen in zee gegaan met Ford-Cosworth waarmee ook Jaguar rijdt ."
"motor/noun/ad20010910/9165"	50.5986611857928	0.360167945372869	"" Halverwege de wedstrijd stopte de <font color=red><b>motor</b></font> ermee en ook nog een keer in de laatste ronde ."
"motor/noun/ad20010915/44786"	-10.8555656370027	-44.4461092313651	"Dat foutje is nu hersteld door onder meer nieuwe <font color=red><b>motoren</b></font> en een bijzondere versnellingsbak in de 3-Serie te leggen ."
"motor/noun/ad20010915/56570"	75.0746000256143	-18.9461217011231	"De CTS is komend voorjaar te koop met een 2.6 V6 of 3.2 V6 <font color=red><b>motor</b></font> ."
"motor/noun/ad20010929/52269"	7.86224522857325	-13.0194409095793	"Alle gedragingen van de <font color=red><b>motor</b></font> worden door de computer geregistreerd ."
"motor/noun/ad20011015/42278"	56.9584734368896	-29.379548917536	"Jurgen van den Goorbergh had het hele weekeinde problemen gehad met zijn <font color=red><b>motor</b></font> ."
"motor/noun/ad20011023/38767"	71.5940076428881	49.0746009278304	"Er zijn in de jaren sinds 1990 wel verbeteringen aangebracht aan de <font color=red><b>motoren</b></font> en de techniek , maar de daardoor bereikte winst is teniet gedaan doordat de gemiddelde auto zwaarder is geworden en een grotere motor heeft ."
"motor/noun/ad20011026/36109"	-101.07687583692	102.84822227942	"Acht weken geleden overleefde de Oostenrijkse skiheld ternauwernood een verkeersongeluk met zijn <font color=red><b>motor</b></font> , maar hij koestert nog hoop dat hij op tijd geneest van zijn zware verwondingen ."
"motor/noun/ad20011103/40880"	5.09300756870015	52.9961844588084	"Het is grappig om te ervaren hoe de krachtige <font color=red><b>motor</b></font> deze zware gezinsauto moeiteloos van zijn plek sleurt ."
"motor/noun/ad20011106/8122"	-69.0486720220565	-4.01661845840337	"Volgens het Griekse ministerie van koopvaardij was brand uitgebroken op het schip waardoor de <font color=red><b>motoren</b></font> waren uitgevallen ."
"motor/noun/ad20011119/35501"	-11.4237362518538	-20.0758300787176	"Voorafgegaan door een commandowagen van de politie en achtervolgd door een leger van zo'n 12 persauto's en twee <font color=red><b>motoren</b></font> met cameramensen is het kwartet vanaf een geïmproviseerd startpodium op de Grote Markt dwars door de stad gereden om uiteindelijk voor het station te finishen ."
"motor/noun/ad20011128/39663"	-21.293067730825	-68.566193569791	"" Zó hoort een <font color=red><b>motor</b></font> te zijn " , vond hij ."
"motor/noun/ad20011201/62401"	17.9001428998111	23.1801128071634	"Wij kijken altijd met bewondering naar Italië , omdat ze daar prachtige auto's , scooters , <font color=red><b>motoren</b></font> en kleding kunnen maken ."
"motor/noun/ad20011203/17926"	81.2926876750731	18.6072850241651	"Als je je <font color=red><b>motor</b></font> opblaast , moet je toch een nieuwe aanschaffen " , zegt Tydeman ."
"motor/noun/ad20011219/39628"	47.3985876877516	-63.7730618391066	"Vrijdag , aflevering 2 : de <font color=red><b>motoren</b></font>"
"motor/noun/ad20011219/7467"	53.7045558162407	-15.0373899884622	"De <font color=red><b>motor</b></font> kwam stroef op toeren , maar draaide tenslotte geolied ."
"motor/noun/ad20011221/39188"	32.6889610877688	-11.1686188032964	"Een <font color=red><b>motor</b></font> kan kapot , daar kun je niets aan doen ."
"motor/noun/ad20020110/40858"	25.6515338209162	-5.63005201128652	"Schoonderbeek is onderweg naar Dakar en hoopt dat zijn gestrande <font color=red><b>motor</b></font> door de bezemwagen uit de woestijn wordt meegenomen ."
"motor/noun/ad20020110/40881"	-8.32041293555723	-27.8790168113246	"Eric Verhoef is nu de enig overgebleven Nederlandse deelnemer bij de <font color=red><b>motoren</b></font> ."
"motor/noun/ad20020111/48022"	23.3216623223736	-31.1273956361006	"De technologiesector , de laatste maanden de grote <font color=red><b>motor</b></font> achter de opleving , liet het nu grotendeels afweten en ook de financials moesten terug ."
"motor/noun/ad20020112/9838"	42.057727097066	-15.0291533799867	"Ook hier weer onverwacht lege accu's , onduidelijke foutmeldingen van de boordcomputer en haperende <font color=red><b>motoren</b></font> ."
"motor/noun/ad20020202/47049"	-1.45792811517119	-89.5084109926422	"Als wethouder zat ik toen in de Nieuwe Kerk , waar het lawaai van de <font color=red><b>motoren</b></font> en helikopters steeds dichterbij kwam ."
"motor/noun/ad20020306/39745"	31.6686266206708	-73.78394713107	"Van Eldik legt uit dat Irvine dit doet om aan de monteurs aan te geven dat de <font color=red><b>motor</b></font> kan worden gestart ."
"motor/noun/ad20020318/41130"	10.8777485137249	30.3101147100482	"Daar werden de <font color=red><b>motoren</b></font> bedacht ."
"motor/noun/ad20020321/11382"	3.45462624378709	6.79408668861866	"De internationale autosportfederatie heeft besloten dat Formule 1-coureurs in 2004 nog maar één <font color=red><b>motor</b></font> per raceweekeinde mogen gebruiken ."
"motor/noun/ad20020321/11412"	73.0969378353681	25.4185420719467	"De coureur die een <font color=red><b>motor</b></font> opblaast kan in 2004 ook niet meer overstappen in de reservewagen ."
"motor/noun/ad20020403/12222"	-57.5496839824734	-54.8047089037363	"-Brullende <font color=red><b>motoren</b></font> , flitsende pakken en gierende banden ."
"motor/noun/ad20020410/31507"	-70.072925245624	-38.3458932129409	"Brullende <font color=red><b>motoren</b></font> , flitsende pakken en gierende banden ."
"motor/noun/ad20020504/57209"	-17.02147610724	-72.4855407415771	"De <font color=red><b>motor</b></font> loopt al , zo te horen ietwat onrustig ook ."
"motor/noun/ad20020511/46488"	15.8932326152228	-35.5559426864553	"Bij het wegrijden moet je iets nadrukkelijker gas geven , want onderin de toeren doet de <font color=red><b>motor</b></font> heel weinig ."
"motor/noun/ad20020525/38031"	-14.9992318833384	-73.2114142592887	"" Dat hoort niet bij een <font color=red><b>motor</b></font> " , zegt D. Braakhekke van Opel Nederland ."
"motor/noun/ad20020525/38087"	-38.0276286346914	63.6767943913277	"Nog een feit dat de zaak niet vereenvoudigt , is dat hij de <font color=red><b>motor</b></font> inmiddels in het grijze circuit heeft laten repareren en dat daarvan geen rekeningen aanwezig zijn ."
"motor/noun/ad20020603/30406"	48.2347181671419	13.1141760088479	"Voor Jurgen van den Goorbergh - op dezelfde <font color=red><b>motor</b></font> als Capirossi en Barros - is het seizoen 2002 helemaal frustrerend ."
"motor/noun/ad20020617/33697"	6.32812809551275	6.3183365583765	"Van den Goorbergh keek daarom nog of doorrijden zin had , maar de <font color=red><b>motor</b></font> was te zeer beschadigd ."
"motor/noun/ad20020628/40919"	-57.4168758300749	-22.0474594706717	"Het is duidelijk dat degene die dit heeft bedacht nooit harder dan 200 op een <font color=red><b>motor</b></font> heeft gereden ."
"motor/noun/ad20020629/37861"	-46.6991023842549	23.0909581829941	"Ik rijd elke race met een nagenoeg nieuwe <font color=red><b>motor</b></font> ."
"motor/noun/ad20020701/36445"	-54.2677820240431	-25.568607995538	"De <font color=red><b>motoren</b></font> moeten uit de weg , de coureurs moeten in veiligheid worden gebracht en de fotografen moeten op afstand worden gehouden ."
"motor/noun/ad20020812/29370"	73.6005309058687	21.0955940870255	"De dokter had de <font color=red><b>motor</b></font> van zijn auto opgeblazen ."
"motor/noun/ad20020815/27962"	70.7362860961789	16.5263829601343	"Op de terugweg had ze de pech dat ze de nacht van zondag op maandag aan de Frans-Belgische grens werd opgehouden , omdat teamarts Tjeerd de Vries , die haar en de eveneens afgestapte Elsbeth Vink thuis had willen brengen , bij Lille zijn <font color=red><b>motor</b></font> opblies ."
"motor/noun/ad20020817/20408"	-28.4288146881182	49.6646899540985	"Hij zal nu in één dag moeten wennen aan een nieuw team , nieuwe banden , nieuwe auto , nieuwe <font color=red><b>motor</b></font> en een circuit ."
