"topic"	"V1"	"V2"	"context"
"motor/noun/ad20030908/23643"	13.9336562993648	-16.8102635432146	"Op de nieuwe Finishtribune , die ongeveer vier meter hoog wordt , krijgt het publiek een nog mooier uitzicht en <font color=red><b>motoren</b></font> die uit de bocht vliegen , glijden onder de tribune door in de vergrote uitloopruimte ."
"motor/noun/ad20030920/68282"	-45.7870213621446	3.40485035809686	"De <font color=red><b>motor</b></font> loopt op benzine ( euro 95 ) en in een enkel geval op diesel ."
"motor/noun/ad20031004/61961"	-10.6777786352059	20.2723843031884	"In Apeldoorn rijdt met ingang van volgend jaar een milieuvriendelijke stadsbus rond met de <font color=red><b>motor</b></font> in het wiel ."
"motor/noun/ad20031014/43870"	34.1178353992646	50.1747295560721	"De machine bleek abnormaal veel CO-gas uit te stoten , mogelijk omdat de <font color=red><b>motor</b></font> niet was aangepast aan de lage temperaturen van het ijs ."
"motor/noun/ad20031122/13731"	-7.44818652395636	-11.2927533864938	"De knipperlichten overleefden het , de <font color=red><b>motor</b></font> bleef draaien , maar de stuurcomputer begaf het ."
"motor/noun/ad20031205/536"	-11.3810775379585	34.5702031370721	"Grote fabrikanten als Toyota , Fiat en Volkswagen stoppen met de productie van auto's waarvan de <font color=red><b>motor</b></font> goed ' loopt ' op deze brandstof ."
"motor/noun/ad20031205/658"	-10.141749974659	72.079124795523	"Ook moeten fabrikanten de <font color=red><b>motoren</b></font> steeds scherper ontwerpen en strakker afstellen , wegens de strenge eisen aan de uitstoot van schadelijke stoffen ."
"motor/noun/ad20031205/706"	-2.15371874995228	34.3019614800086	"Maar de huidige <font color=red><b>motoren</b></font> zijn zo kritisch , dat ze al gauw niet meer starten " , zegt Van Genderen ."
"motor/noun/ad20040223/4727"	6.90877697239771	26.0824052268001	"De Duitse autofabrikant wilde graag ook in ons land de C-en de Eklasse verkopen met zogeheten direct ingespoten <font color=red><b>motoren</b></font> verkopen ."
"motor/noun/ad20040223/4733"	6.68095647110544	26.5083551806595	"Deze <font color=red><b>motoren</b></font> zijn zuiniger en leveren een schonere verbranding op , met minder uitstoot van schadelijke stoffen ."
"motor/noun/ad20040223/4773"	-22.4743167904075	34.1147672785154	"Gewone brandstof is te vuil en kan schade toebrengen aan de <font color=red><b>motoren</b></font> ."
"motor/noun/ad20040223/4855"	28.0947117668786	31.158200253393	"" We vinden het jammer dat we de direct ingespoten <font color=red><b>motoren</b></font> niet kunnen leveren ."
"motor/noun/ad20040505/40606"	22.3336557399754	9.58253136548837	"Twee motorrijdende hippies doorkruisen Amerika op de <font color=red><b>motor</b></font> ."
"motor/noun/ad20040506/14431"	3.16971371575173	-25.7242205119081	"De <font color=red><b>motor</b></font> van zijn wagen liet hij stationair draaien ."
"motor/noun/ad20040511/44192"	-42.5196295623585	-22.3009308806545	"De teams geven gezamenlijk jaarlijks 1 miljard euro uit aan de ontwikkeling van alleen de <font color=red><b>motoren</b></font> ."
"motor/noun/ad20040521/35378"	-40.5019754693706	-25.3555639521361	"Racelegende John Surtees , die zowel op de <font color=red><b>motor</b></font> als in een Ferrari in de Formule 1 wereldkampioen werd , zegt in hetzelfde blad : " De beste coureur in een andere auto verslaan is één ding , de beste coureur verslaan in een auto van dezelfde stal de grootste uitdaging . ""
"motor/noun/ad20040611/41418"	-0.484596296535357	20.2467418081208	"Op tal van terreinen leveren de Formule 1-teams strijd : met betere banden , <font color=red><b>motoren</b></font> , vleugels en remmen proberen ze de concurrentie af te troeven ."
"motor/noun/ad20040925/44577"	-42.2180992458256	-32.4900298392281	"Capital noemt hem een grote fan van wijn , bier , <font color=red><b>motoren</b></font> en Ferrari's ."
"motor/noun/ad20041126/24305"	-15.9815959792701	35.5387974324808	"Verder zijn er voordelen bij het onderhoud en gezamenlijk aankopen van <font color=red><b>motoren</b></font> , onderdelen en brandstof ."
"motor/noun/ad20041218/76363"	-6.01776189986448	-28.1775336817724	"Steffan Effenberg , te bewonderen bij Al Arabi , laat bij wijzen van spreken de <font color=red><b>motor</b></font> van zijn auto draaien tijdens de training ."
"motor/noun/nrc19990109/47208"	6.8095155776525	-16.8612341374134	"" Er was niets heerlijker dan op zondagochtend wanneer half Nederland slaapt op de <font color=red><b>motor</b></font> met lp's in de tassen naar de studio te rijden en muziek te draaien ."
"motor/noun/nrc19990112/33037"	-16.2680169054602	-15.3518245607556	"Even zijn de <font color=red><b>motoren</b></font> - die meestal draaien , al was het maar voor de stroomvoorziening - uit , en de Poly snuift en ruist door de golven ."
"motor/noun/nrc19990409/14338"	44.5104857596949	20.9127984037773	"Voor de Zweden is de verandering teleurstellend : daar verdwijnen 250 banen bij de fabriek die gasgestookte <font color=red><b>motoren</b></font> maakt van het nieuwste type ."
"motor/noun/nrc19990410/57595"	-8.54778454380052	4.60594651065679	"De <font color=red><b>motor</b></font> bestaat uit een metalen schijf van 6,6 meter diameter die langs de omtrek 96 kleine verbrandingskamers heeft ."
"motor/noun/nrc19990410/57875"	3.45544191324821	-31.7311382665828	"Het ietwat uitbollende , ringvormige hitteschild aan de onderzijde van het voertuig zorgt er voor dat zowel de <font color=red><b>motor</b></font> als de rotorbladen zo veel mogelijk buiten de heetste delen van de langsstromende lucht blijven ."
"motor/noun/nrc19990703/11320"	1.80713939691229	-24.7131382978255	"Auto's met Duitse nummerborden staan met draaiende <font color=red><b>motor</b></font> op de parkeerplaatsen te wachten ."
"motor/noun/nrc19990708/33931"	30.0082383757898	31.2511490643128	"Van deze nieuwe 4x4 zal Mitsubishi de benzinemotor en een deel van het chassis voor zijn rekening nemen , terwijl Fiat verantwoordelijk is voor de styling en waarschijnlijk ook de dieselversie van de <font color=red><b>motor</b></font> zal leveren ."
"motor/noun/nrc19990724/46513"	-8.81053570776903	-9.43996634113686	"De gastheer schenkt de glazen bij , de matroos worstelt met de knoop , de machinist laat de <font color=red><b>motoren</b></font> draaien ."
"motor/noun/nrc19990724/57774"	17.0978188766321	12.2159132220022	"Het wordt onder andere toegepast in snijgereedschap en in kleppen in sommige <font color=red><b>motoren</b></font> ."
"motor/noun/nrc19990724/77838"	-40.3438115207402	6.53018019838057	"Neem je fiets mee , maar schiet op , want de <font color=red><b>motor</b></font> draait al en zoveel benzine hebben we nu ook weer niet aan boord . ""
"motor/noun/nrc19991004/34571"	44.4337652254094	5.27312537883168	"Het mooiste van Business Week is dat het onvervalst Amerikaans is en daarmee een authentieke inspiratiebron voor de ware kapitalist , de <font color=red><b>motor</b></font> van de wereldeconomie ."
"motor/noun/nrc19991016/15418"	18.5626185965504	3.68347438863108	"De <font color=red><b>motor</b></font> klimt niet meteen - zoals bij tot nu toe bekende CVT's - naar maximale toeren om nerveus en met veel geraas naar hogere snelheden te accelereren maar kiest meer geleidelijk het bij iedere snelheid corresponderende ideale toerental ."
"motor/noun/nrc19991112/36899"	-30.8129056872279	-17.0541038464663	"Wel leverde Porsche in de jaren tachtig de <font color=red><b>motoren</b></font> voor het Formule I-team van McLaren , waarmee Alain Prost en Niki Lauda wereldkampioen werden ."
"motor/noun/nrc19991124/1038"	28.8547559645136	-26.5867574795035	"Makkelijk is dat niet : de krachtige <font color=red><b>motor</b></font> wil het toestel telkens omhoog trekken ."
"motor/noun/nrc19991127/9580"	21.8057893940161	20.0495721518996	"Er worden drie <font color=red><b>motoren</b></font> ontwikkeld ."
"motor/noun/nrc19991127/9619"	-43.6265537117472	23.2576535782519	"De <font color=red><b>motoren</b></font> zijn de aanleiding voor vliegtuigfabrikant Socata om zijn complete serie privé-vliegtuigen aan te gaan bieden met dieselmotoren ."
"motor/noun/nrc19991127/9642"	44.9784361956293	18.9215340222182	"De derde <font color=red><b>motor</b></font> is bestemd voor een militair trainingstoestel van het type TB 30 Epsilon ."
"motor/noun/nrc19991209/88105"	13.843757867398	-26.5778750257335	"Soms opnieuw gespoten , met gereviseerde <font color=red><b>motor</b></font> en een bestuurder die handig ieder gaatje in de file benut en tussen grotere en loggere auto's doorslingert ."
"motor/noun/nrc19991222/423"	38.5764604096835	-18.8464148226297	"De A-10 heeft de <font color=red><b>motoren</b></font> van een verkeersvliegtuig ."
"motor/noun/nrc19991224/120217"	35.2930259712864	43.5247165996513	"Dat zou voor een betere verbranding zorgen , waardoor de uitstoot van met name koolmonoxide zou verminderen , vooral wanneer de <font color=red><b>motor</b></font> nog koud is ."
"motor/noun/nrc20000106/28012"	-32.9133599561037	-13.6589372081643	"Daarom steekt het Duitse concern jaarlijks naar schatting ` slechts ' 100 miljoen Mark ( 110 miljoen gulden ) in directe Formule I-activiteiten zoals het beschikbaar stellen van <font color=red><b>motoren</b></font> aan de McLarens van wereldkampioen Mika Hakkinen en diens teamgenoot David Coulthard ."
"motor/noun/nrc20000106/28030"	-32.130304181687	-15.0546295427088	"En die <font color=red><b>motoren</b></font> bouwt Mercedes niet eens zelf ."
"motor/noun/nrc20000106/28281"	-44.1963580799332	-32.6578494941458	"In Maranello , ten westen van Modena , construeert en produceert men alles zelf , inclusief het hart van elke auto : de <font color=red><b>motor</b></font> ."
"motor/noun/nrc20000209/18082"	-26.4441394531904	52.1862381769732	"Beter voor het milieu en beter voor uw <font color=red><b>motor</b></font> , luidt de verkoopslogan ."
"motor/noun/nrc20000209/18716"	11.5489290208872	4.26235017981644	"" Minder vuil op de kleppen , het inlaatsysteem en de brandstofinjectoren is best leuk voor de levensduur van een <font color=red><b>motor</b></font> , en voor het behouden van de emissiekwaliteiten . ""
"motor/noun/nrc20000304/4033"	32.1489980303895	-5.19842893103532	"Doordat water in de machinekamer liep vielen de stroom en de <font color=red><b>motor</b></font> uit ."
"motor/noun/nrc20000308/31451"	-44.9714528783947	5.56404664203392	"Maar hij sloeg niet meer aan omdat de <font color=red><b>motor</b></font> volgelopen was met benzine ."
"motor/noun/nrc20000316/150"	27.0040286909097	-24.7149573123587	"Direct naast de begraafplaats zullen de vliegtuigen naar de startbaan taxiën en hun <font color=red><b>motoren</b></font> warm laten draaien ."
"motor/noun/nrc20000426/29791"	7.80741330172195	-35.6058282829337	"Ondertussen zijn de <font color=red><b>motoren</b></font> van de auto's stilgevallen en moeten de wagens , die eerst zo vervaarlijk ronkten , geduwd worden ."
"motor/noun/nrc20000506/121095"	48.9317949103073	6.3769837134122	"Nog beter : in Duitsland liggen de investeringen in apparatuur en uitrusting - vanouds de <font color=red><b>motor</b></font> voor verdere groei - de laatste tijd zo'n twintig procent hoger dan twee jaar geleden ."
"motor/noun/nrc20000512/25255"	-5.72306072604407	-41.2864084562426	"Hij roept in zijn mobilofoon dat hij twee <font color=red><b>motoren</b></font> wil hebben die de taxi van Van der Wal - mocht hij een klant veroveren - kan escorteren ."
"motor/noun/nrc20000518/75966"	-5.58617337463945	-20.378506546498	"Maar aan de vooravond van de bijeenkomst in het Franse paleis Rambouillet willen bondskanselier Gerhard Schröder en de Franse president Jacques Chirac graag laten zien dat de Frans-Duitse <font color=red><b>motor</b></font> draait ."
"motor/noun/nrc20000712/12620"	-19.1699915443383	23.926521728884	"Zij mengen olie en benzine en verkopen de mix langs de kant van de weg als brandstof voor goedkope generatoren en <font color=red><b>motoren</b></font> ."
"motor/noun/nrc20000726/34014"	3.37307667695639	15.9798697498438	"In de vijf productievestigingen blaast het familiebedrijf jaarlijks 80.000 <font color=red><b>motoren</b></font> , 40.000 cilinderkoppen en vele duizenden versnellingsbakken nieuw leven in ."
"motor/noun/nrc20000802/39467"	4.4672631122091	2.81294255122741	"" Elk schip is anders en krijgt een schroef die past bij de omvang , de <font color=red><b>motor</b></font> en de functie " , begint directeur Jaap Priem zijn college voor beginners ."
"motor/noun/nrc20000802/4106"	10.8616531730753	-13.7354228028992	"Op de vraag of Ger ook nog andere hobby's had , antwoordt ze : " Ja , hij had ook nog twee <font color=red><b>motoren</b></font> en twee brommers ."
"motor/noun/nrc20000808/25256"	21.1711160368696	13.3544143431071	"Gemeenschappelijke <font color=red><b>motoren</b></font> en uniforme styling waren het resultaat ."
"motor/noun/nrc20000822/38902"	5.99933471832591	-40.6103623233615	"" Het is als het kopen van een auto ; je wil er de beste <font color=red><b>motor</b></font> inzetten " , zegt Intel's bestuurder Albert Yu ."
"motor/noun/nrc20000901/37150"	-9.62372472616699	-10.6429076594825	"Boordwerktuigkundige : " We hebben vier <font color=red><b>motoren</b></font> draaien . ""
"motor/noun/nrc20000918/26164"	13.263779459169	20.4654834674177	"In de eerste plaats is de invloed van de brandstof ( rapport 99/55 behandelt ook diesel ) op de uitlaatkwaliteit maar marginaal vergeleken met verbeteringen aan de <font color=red><b>motor</b></font> en de nabehandelingsapparatuur ( katalysator en roetfilter ) ."
"motor/noun/nrc20001004/48889"	-38.0123717879654	9.69419084790616	"Bijna alle grote Europese autofabrikanten hebben daarom <font color=red><b>motoren</b></font> ontwikkeld die op zwavelarme benzine kunnen draaien en bovendien ook nog de kooldioxide bevattende uitlaatgassen nabewerken ."
"motor/noun/nrc20001027/75160"	4.67953531686964	-1.59795426494212	" <font color=red><b>Motor</b></font> op water"
"motor/noun/nrc20001027/75177"	-9.34506723743068	-15.6307575847063	"Nu nog een <font color=red><b>motor</b></font> die op dat vuurtje wilde draaien ."
"motor/noun/nrc20001027/75246"	61.9668201660075	16.4220214457817	"De stirlingmotor is een <font color=red><b>motor</b></font> waarbij de verbranding niet in de motor zelf plaats vindt maar erbuiten ."
"motor/noun/nrc20001027/75253"	61.9621802858083	16.4135701287053	"De stirlingmotor is een motor waarbij de verbranding niet in de <font color=red><b>motor</b></font> zelf plaats vindt maar erbuiten ."
"motor/noun/nrc20001027/75683"	43.0121528546477	22.8265273854115	"Aan Körmeling zou hij een <font color=red><b>motor</b></font> kunnen leveren van het type V4 voor 50.000 gulden ."
"motor/noun/nrc20001104/120516"	-19.3669983452515	-47.6509906206975	"Met een bypass microfilter gaat de olie zeker vijf maal langer mee , slijt de <font color=red><b>motor</b></font> minder en rijdt de auto zuiniger ."
"motor/noun/nrc20001104/120623"	13.0765803589251	5.90671531286263	"Zo komen kleine metaaldeeltjes vrij die slijtage aan de <font color=red><b>motor</b></font> veroorzaken ( ` bore polishing ' ) ."
"motor/noun/nrc20001104/120710"	-23.5043538369122	-49.9865135894255	"Om de <font color=red><b>motor</b></font> beter te beschermen en om de olie minder snel te laten verouderen , bevat moderne motorolie tot wel dertig procent additieven ."
"motor/noun/nrc20001104/121547"	-25.3510814246528	-50.5819555542197	"Voor het bypassfilter is geen extra pomp nodig , want de druk in het smeercircuit van de <font color=red><b>motor</b></font> is ruimschoots voldoende om de olie door het filter te persen ."
"motor/noun/nrc20001109/27606"	35.0646255055831	11.2625896384219	"Nog voor het elfhonderd kamers tellende Hotel Jalta uit het zicht was verdwenen , begon de <font color=red><b>motor</b></font> te sputteren ."
"motor/noun/nrc20001114/46132"	-44.1916549468085	-30.2369313090628	"Verder aandacht voor <font color=red><b>motoren</b></font> en een testrit in een Ferrari ."
"motor/noun/nrc20001214/43339"	-27.2405167249554	-51.5378528619803	"Behalve voor vriendschap en rijkdom werd olie ook snel een <font color=red><b>motor</b></font> voor machtshonger , jaloezie en roem ."
"motor/noun/nrc20001215/8908"	-2.96197825520567	15.377169170909	"Tussen de zes- en negenduizend toeren trekt de <font color=red><b>motor</b></font> het beste ."
"motor/noun/nrc20010120/47742"	21.4457980540448	-13.7518442027918	"Vanwege de vrijkomende radioactiviteit kunnen deze nucleaire <font color=red><b>motoren</b></font> natuurlijk alleen buiten de aarde worden gebruikt ."
"motor/noun/nrc20010130/30561"	-10.6484700342661	64.9365428661964	"Twee keer per jaar wordt de Frans-Duitse <font color=red><b>motor</b></font> traditioneel afgesteld , en het is deze keer niet anders ."
"motor/noun/nrc20010201/50446"	-5.19964193719995	-19.4034620765387	"" Als Europa vooruit wil , moet de Frans-Duitse <font color=red><b>motor</b></font> draaien en moeten we dezelfde kant op gaan " , zei Chirac ."
"motor/noun/nrc20010223/14399"	2.35016941351241	-38.8096594825306	"Gewoon met auto's is daarbij het meest populair , met <font color=red><b>motors</b></font> veel minder ."
"motor/noun/nrc20010301/16255"	12.6478116453132	16.0560682891146	"Dat is bij wijze van spreken nauwelijks genoeg om een lampje te laten branden , maar door een paar honderd brandstofcellen achter elkaar te zetten , komt voldoende vermogen beschikbaar om een <font color=red><b>motor</b></font> te laten draaien ."
"motor/noun/nrc20010301/16363"	10.7550330731088	37.9424509042686	"Daarnaast wordt er echter driftig gezocht naar manieren om het benodigde waterstof in de <font color=red><b>motor</b></font> te maken uit koolwaterstoffen als aardgas , methanol of zelfs benzine , waarvoor het benodigde distributienet al wél aanwezig is ."
"motor/noun/nrc20010303/6692"	-5.54913672637617	-40.813118565168	"Dat het Amsterdamse gemeentebestuur graag collaboreert met criminele organisaties voor <font color=red><b>motoren</b></font> en taxi's is bekend maar ook de vice-president van het Amsterdamse gerechtshof begeeft zich op de grens van de wet ."
"motor/noun/nrc20010322/74028"	-12.4985667196948	-16.4704246353967	"Niet alleen schietspellen hebben een <font color=red><b>motor</b></font> nodig ."
"motor/noun/nrc20010419/40276"	64.8983527022698	6.70657443618929	"De <font color=red><b>motor</b></font> begaf het , Albers spinde omdat de bodemplaat losraakte en de versnellingsbaksoftware stond verkeerd afgesteld ."
"motor/noun/nrc20010427/84098"	22.7194770283868	12.5557442542051	"Of dein mee met het mooie meisje dat gracieus en vederlicht een <font color=red><b>motor</b></font> door het stedelijke landschap van Romeo manoeuvreert , een op Pier Paolo Pasolini lijkende jongeman achterop ."
"motor/noun/nrc20010602/21031"	16.5974129194685	5.78843184040266	"Dit zou volgens Van der Veen niet meer zijn dan wat de <font color=red><b>motor</b></font> van een middenklasseauto genereert ."
"motor/noun/nrc20010605/65547"	43.5692144203183	19.6256871519151	"De <font color=red><b>motor</b></font> , type FLHS Electra Glide 1340 cc , is uitgerust met een speciaal zijspan waarop elk type doodskist past ."
"motor/noun/nrc20010705/2355"	13.9773906268544	-27.2487308773741	"Oud-dragracer Rob Janssen , die er coördinator is , heeft in samenwerking met een rijschool en een maker van orthopedische instrumenten al 150 mensen , onder wie zelfs dwarslaesiepatiënten , aan een aangepast rijbewijs en <font color=red><b>motor</b></font> geholpen ."
"motor/noun/nrc20010728/19919"	1.02976533514874	2.94482700487744	"Zo zorgden oude taxichauffeurs met een kleine beurs vroeger ervoor dat hun versleten bougies toch nog de massa in de <font color=red><b>motor</b></font> bereikten door een bakkelieten knoop in de kabels aan te brengen ."
"motor/noun/nrc20010804/32246"	-24.8647724907318	52.9486123859832	"Pura is bij het verstoken beter voor <font color=red><b>motor</b></font> en milieu , maar het logo zegt niets over de winning en raffinage van de brandstof ."
"motor/noun/nrc20010811/16793"	-47.1414821953217	38.6197107422013	"Er is een complicatie : de supersone luchtstromingen binnen de <font color=red><b>motor</b></font> zijn hels complex , ook al door de hoge temperaturen , waarbij ook nog eens chemische reacties plaatsvinden ."
"motor/noun/nrc20010811/17205"	-28.2170953949414	13.6686208062344	"Een Amerikaanse test van een duurdere NASA-scramjet , de X-43 , mislukte eerder dit jaar nog voor de <font color=red><b>motor</b></font> überhaupt aangezet kon woren ."
"motor/noun/nrc20010825/6691"	23.023175392253	5.10425688164877	"Uiteraard is zo'n <font color=red><b>motor</b></font> niet zelfstartend en de rotor moest daarom met een bromfietsmotor op toeren gebracht worden ."
"motor/noun/nrc20010901/16784"	8.50523318216093	41.8991383051505	"Daarin reageren schadelijke koolmonoxide en koolwaterstoffen die in de <font color=red><b>motor</b></font> niet zijn verbrand met stikstofoxiden ."
"motor/noun/nrc20010901/17322"	-1.50138723003159	11.2827991202411	"Om toch te weten hoeveel ureum er de katalysator in moet , hebben de onderzoekers het gedrag van de <font color=red><b>motor</b></font> in kaart gebracht ."
"motor/noun/nrc20010908/17043"	-27.542470655603	3.62549355990311	"Sloeg de <font color=red><b>motor</b></font> aan , dan bleef die verder op eigen kracht doorlopen , het systeem is als het ware zelfaanzuigend ."
"motor/noun/nrc20010908/17192"	-7.84566833669608	3.76090454832257	"Het waren <font color=red><b>motoren</b></font> met een lengte van ongeveer 35 cm en een grootste diameter bij de verbrandingskamer van ongeveer 9 cm. Wij draaiden de kop van de motor uit een mop aluminium , 10 cm diameter en 1O cm lengte , en de uitlaatbuis werd vervaardigd van staal van oude straalmotoruitlaatpijpen , de klepjes werden overigens van scheermesjes gemaakt ."
"motor/noun/nrc20010921/12958"	-44.4196665098121	1.87678286297501	"De engine ( letterlijk : <font color=red><b>motor</b></font> ) wordt zo genoemd omdat er een grote door benzine aangedreven waterpomp in zit ."
"motor/noun/nrc20011009/35767"	39.0210465649535	-18.9353370918286	"De 777 van Boeing , het grootste tweemotorige straalvliegtuig ter wereld , heeft twee <font color=red><b>motoren</b></font> van 110.000 pond stuwkracht ."
"motor/noun/nrc20011027/60313"	38.0484036461181	-36.1900330407119	"Komt doordat uw auto zwaarder is en een grotere <font color=red><b>motor</b></font> heeft ."
"motor/noun/nrc20011113/45009"	10.8994455420858	-2.63411895487017	"In augustus gaf de FAA instructie de ophanging van deze <font color=red><b>motoren</b></font> aan Boeing-vliegtuigen te verstevigen ."
"motor/noun/nrc20011124/98887"	-15.4643769873663	-16.4993364004545	"Wuite : ` ` We denken dat de <font color=red><b>motor</b></font> draait ."
"motor/noun/nrc20011129/41006"	19.2970627740238	0.529343260591406	"Volgens het bureau van de statistiek is deze <font color=red><b>motor</b></font> van de Israëlische hightech dit jaar ten opzichte van vorig jaar 26 procent langzamer gaan draaien ."
"motor/noun/nrc20011203/13818"	2.70972051645335	9.5283820696654	"De toerenteller van de amper hoorbare <font color=red><b>motor</b></font> is op de stuurkolom gemonteerd en wordt grotendeels aan het zicht ontrokken door een matig vormgegeven stuur ."
"motor/noun/nrc20011204/16704"	303.614246611389	123.397889736475	"Het zou om een Star Trek-achtig voertuig gaan , de <font color=red><b>motor</b></font> zou aangedreven worden door waterstof , geruchten over het toepassen van de Stirlingmotor deden volop de ronde en zelfs werd er gespeculeerd dat Ginger een anti-zwaartekracht device bevatte ."
"motor/noun/nrc20011204/81715"	303.468367201461	123.331513401927	"Het zou om een Star Trek-achtig voertuig gaan , de <font color=red><b>motor</b></font> zou aangedreven worden door waterstof , geruchten over het toepassen van de Stirlingmotor deden volop de ronde en zelfs werd er gespeculeerd dat Ginger een anti-zwaartekracht device bevatte ."
"motor/noun/nrc20011224/53199"	28.4690210607897	17.862716228249	"Annexatiedrift is de <font color=red><b>motor</b></font> van het spel : je moet nederzettingen bouwen op nieuwe velden ."
"motor/noun/nrc20020111/44282"	19.927103845339	20.0794852907223	"Als het project voor het ontwikkelen van zuiniger traditionele <font color=red><b>motoren</b></font> wordt voortgezet betekent dat voor de komende tien jaar een besparing van miljarden vaten olie ."
"motor/noun/nrc20020112/63561"	-28.6595298394672	-45.6651715491478	"" Pierre , doe alsjeblieft nieuwe olie in mijn <font color=red><b>motor</b></font> . ""
"motor/noun/nrc20020112/63579"	-28.3948831960654	-45.0058974627862	"Maar Blom , zelf verwoed motorrijder , hoorde het geratel van een kapotte <font color=red><b>motor</b></font> al ."
"motor/noun/nrc20020119/4743"	9.74213899390013	3.97478744476568	"Zo wordt er bijvoorbeeld gewerkt aan een verbetering van de verbrandingskamers in de <font color=red><b>motoren</b></font> zodat het brandstofverbruik nog verder gereduceerd kan worden , wat weer ten goede komt van de uitstoot ."
"motor/noun/nrc20020202/135856"	24.3391838886791	-22.1031517663552	"Ook zíjn broer mocht even meedoen , als schipper die opeens Van Hûet op een <font color=red><b>motor</b></font> over zijn hoofd ziet vliegen , waarschijnlijk de bekendste scène uit de film ."
"motor/noun/nrc20020204/3222"	16.4886972284108	34.5425481783376	"De <font color=red><b>motor</b></font> loopt vooralsnog op waterstof en levert een handjevol watts , maar in de toekomst moet hij op vloeibare koolwaterstoffen als butaan gaan draaien ."
"motor/noun/nrc20020304/52619"	-15.7001969710533	37.3835541421555	"Alleen al voor de constructie en het onderhoud van de <font color=red><b>motor</b></font> van een F1-wagen schijnt jaarlijks zo'n zestig miljoen euro's nodig te zijn ."
"motor/noun/nrc20020321/61597"	-31.757641876835	-10.3919362809117	"De topteams als Ferrari en Williams gaan er nu van uit dat er voor elke race ten minste drie <font color=red><b>motoren</b></font> per bolide nodig zijn voor een goed resultaat ."
"motor/noun/nrc20020413/80523"	25.9919666628441	-4.2944161069838	"Branchevereniging RAI heeft gisteren bekend gemaakt dat er 5.080 nieuwe <font color=red><b>motoren</b></font> van een kenteken werden voorzien ."
"motor/noun/nrc20020415/56187"	-2.38738448381085	-27.4184266265777	"Het portier van z'n witte Mercedes stond open , de <font color=red><b>motor</b></font> draaide nog , toen Van Noppens lijk in een greppel bij z'n huis werd gevonden ."
"motor/noun/nrc20020424/51662"	35.6287999942601	-13.2900525597411	"Een collega-verpleegkundige op de <font color=red><b>motor</b></font> volgt , evenals de politie ."
"motor/noun/nrc20020427/62455"	6.19652501842219	-10.5813939552892	"Achterop de <font color=red><b>motor</b></font> staat een zwarte koffer met een rood kruis ."
"motor/noun/nrc20020503/18346"	16.816262763488	23.1080472864135	"Shell en Daimler-Benz tekenden in 1998 een contract voor de ontwikkeling van een auto met elektrische <font color=red><b>motor</b></font> , met waterstof als energiebron ."
"motor/noun/nrc20020511/10375"	-19.3449004752318	29.6143450968757	"Deze omzetting is het begin van een ` moleculaire <font color=red><b>motor</b></font> ' die licht als brandstof gebruikt ."
"motor/noun/nrc20020511/12594"	-24.4325343614963	14.491848888212	"De <font color=red><b>motor</b></font> werd ` aan ' gezet door hem in een ATP oplossing te dompelen , waarna hij 40 minuten lang bleef draaien ."
"motor/noun/nrc20020524/5255"	-11.7440944369284	66.0791773443669	"Slechts een paar garages hebben meetapparatuur om <font color=red><b>motoren</b></font> goed af te stellen ."
"motor/noun/nrc20020524/5405"	5.39283828607836	39.6209896184399	"Een slecht afgestelde <font color=red><b>motor</b></font> produceert relatief veel vervuiling ."
"motor/noun/nrc20020618/4414"	1.57174932219155	4.35252609663437	"Er was geen <font color=red><b>motor</b></font> en geen benzinetank ."
"motor/noun/nrc20020620/57125"	-20.4459688918758	-0.995133299177381	"Powertrain maakt <font color=red><b>motoren</b></font> en versnellingsbakken ."
"motor/noun/nrc20020629/26057"	1.83044684436556	5.36477853092177	"De <font color=red><b>motor</b></font> zit namelijk in het contragewicht ."
"motor/noun/nrc20020711/23094"	5.69802790049158	-31.6353435495312	"Het betreft hoofdzakelijk personen voertuigen en <font color=red><b>motoren</b></font> ."
"motor/noun/nrc20020713/83792"	-47.3305243565901	38.3887446489305	"De katalysator wordt dicht bij de <font color=red><b>motor</b></font> geplaatst ."
"motor/noun/nrc20020730/1681"	-4.75169867935654	-26.8713600987836	"Daarom laat oppositielid en ontwikkelingswerker Stewart Pairemanzi de <font color=red><b>motor</b></font> van de auto draaien en houdt hij de deuren open als hij het verdorde land op stapt voor een huis-tuin-en-keuken-gesprek met het tuig van toen ."
"motor/noun/nrc20020930/6568"	-16.4346128079163	8.17963547794214	"De <font color=red><b>motor</b></font> werkt met drie fases : in de compressiefase perst een zuiger lucht van buiten samen tot 20 bar , dat daarbij een temperatuur krijgt van 400 graden Celsius ."
"motor/noun/nrc20030425/51034"	9.11865712026777	39.5784330791415	" <font color=red><b>Motoren</b></font> die waterstof verbruiken , stoten geen schadelijke gassen uit ."
"motor/noun/nrc20030503/39554"	-17.6702214665022	21.0414580738846	"Korte ritten zijn slecht voor de <font color=red><b>motor</b></font> en kosten relatief veel brandstof ."
"motor/noun/nrc20030513/11476"	12.3513092235748	21.5409446531852	"De autoindustrie heeft <font color=red><b>motoren</b></font> milieuvriendelijker gemaakt , maakt door de toename van het transport is de totale uitstoot van schadelijke stoffen toch fors toegenomen ."
"motor/noun/nrc20030701/32693"	48.5712038417894	-38.5654370476106	"` Hij is rank en slank , doch de borst is ruim en gewelfd , er zit ruimte in voor twee goede blaasbalgen en voor een krachtige <font color=red><b>motor</b></font> ."
