"topic"	"V1"	"V2"	"context"
"motor/noun/ad19990712/36235"	31.162380310992	12.0530479041387	"Het moederbedrijf van Mercedes-Benz , dat <font color=red><b>motoren</b></font> levert voor de bolides , heeft bij de GP van Groot-Brittannië bekendgemaakt dat hierover een akkoord is bereikt met de TAG McLaren Groep ."
"motor/noun/ad19990719/34622"	-55.0852721312594	-2.64543373739476	"Ik was al blij dat ik op de <font color=red><b>motor</b></font> kon blijven zitten . ""
"motor/noun/ad19990804/33388"	-39.2996256044307	-40.1775181987632	"Mooie foto's van dure auto's en <font color=red><b>motoren</b></font> ."
"motor/noun/ad19990804/33415"	48.2763928403766	-35.3565142596726	" <font color=red><b>Motoren</b></font> en auto's van 50.000 tot 250.000 gulden !"
"motor/noun/ad19990814/65966"	-82.6558296921091	35.4723705510629	"De zaak waar je je <font color=red><b>motor</b></font> in onderhoud hebt , heeft dikwijls ook een soort kroegfunctie ."
"motor/noun/ad19990816/24362"	16.7689401009842	-53.3587454369273	"De <font color=red><b>motor</b></font> is sterker dan die van Ferrari en ook de wagens van Hakkinen en Coulthard zijn kilo's lichter dan die van de concurrentie ."
"motor/noun/ad19990906/21801"	-51.4614993185255	-2.14632376974824	"Tijd om te experimenteren met het verplaatste zwaartepunt van de <font color=red><b>motor</b></font> was er niet ."
"motor/noun/ad19990909/3022"	50.6617759847305	11.861638688198	"Maar wij hebben nu aangetoond dat gecontroleerde , aangedreven rotatie op moleculaire schaal mogelijk is , en dat is het principe van een <font color=red><b>motor</b></font> . ""
"motor/noun/ad19990929/38567"	41.7828135510241	68.6626477939991	"Die activiteit wordt voortgezet door de leverancier van de <font color=red><b>motor</b></font> , het Duitse Sachs ."
"motor/noun/ad19991126/3435"	-25.8581249033511	-34.4911627840865	"Zo spoten de mannen op het terrein van hun bedrijf heimelijk olie over de <font color=red><b>motor</b></font> van een aangeboden auto ."
"motor/noun/ad19991214/6766"	50.0595253941525	-37.355651868979	"Toyota start met een kapitaal van 330 miljoen gulden en wil zelf de bouw van de <font color=red><b>motor</b></font> , het chassis en het ontwerp van de wagens verzorgen ."
"motor/noun/ad19991231/19567"	-3.51083883218329	-20.8916130703793	"De onbetrouwbare <font color=red><b>motoren</b></font> , die soms spontaan even dienst weigerden , maakten dat slechts de helft van alle vliegtuigen op tijd het doel bereikte ."
"motor/noun/ad20000118/29894"	-74.4863177082561	-41.458769122152	"Het uitgedunde peloton van 139 <font color=red><b>motoren</b></font> bleef dicht bij elkaar ."
"motor/noun/ad20000118/30196"	29.8541818345136	23.0638836399734	"De beelden van de grote Daf die auto's en <font color=red><b>motoren</b></font> inhaalde , gingen de hele wereld over ."
"motor/noun/ad20000119/27095"	11.0516246568404	-32.2633193803481	"Er was iets stuk aan zijn <font color=red><b>motor</b></font> en hij vroeg of ik een tube lijm voor hem had ."
"motor/noun/ad20000121/39648"	18.2657802153975	-41.2774888788971	"Maar uitgerekend de grote baas , Hubert Auriol , zag de <font color=red><b>motor</b></font> achterin die politiewagen liggen ."
"motor/noun/ad20000129/59007"	-10.6895706882028	-33.213359594723	"Door het ontbreken van een turbo is de <font color=red><b>motor</b></font> eigenlijk te zwak om vlot door het stadsverkeer te laveren ."
"motor/noun/ad20000313/22909"	-34.5390023792105	23.8152365639294	"Zo ver kwam het niet : Zorn maakte een fout door in een hoopje ijsklonten te rijden , viel bijna van zijn <font color=red><b>motor</b></font> en kon de achterstand niet meer goedmaken ."
"motor/noun/ad20000313/23233"	-56.3179743633561	12.3380254408465	"Na 14 ronden bedroeg het verschil tussen Häkkinen en Schumacher al 3,5 seconden , ook door afstoppend werk van Coulthard , die zijn inspanningen al vroeg in de race met een opgeblazen <font color=red><b>motor</b></font> moest bekopen ."
"motor/noun/ad20000314/17113"	50.3965260698424	40.1718045859803	"De Japanse autoriteiten doen al jaren verwoede pogingen de economische <font color=red><b>motor</b></font> weer op gang te brengen ."
"motor/noun/ad20000317/52292"	14.9298663929862	-52.437151068446	"Vanaf 2002 maakt Renault zowel de <font color=red><b>motor</b></font> als de auto zelf ."
"motor/noun/ad20000330/38066"	40.2621180301581	66.2855467044344	"GE is overigens KLM's grootste leverancier van <font color=red><b>motoren</b></font> , zodat een pikante situatie lijkt te ontstaan ."
"motor/noun/ad20000401/34529"	-20.3580966962435	11.1539624722459	"Les één : schop nooit vanaf een rijdende <font color=red><b>motor</b></font> een kei van de weg ."
"motor/noun/ad20000403/37959"	-0.789180225077065	21.1598041161225	"Dat hij uitviel was aan de nukken van de Honda niet te wijten , maar was de schuld van Capirossi , die de controle over zijn <font color=red><b>motor</b></font> verloor ."
"motor/noun/ad20000425/17354"	-49.2831779093205	30.3192183406543	"Zijn <font color=red><b>motor</b></font> kreeg een electronisch probleem ; hij zond geen signalen meer naar de overige onderdelen ."
"motor/noun/ad20000515/31460"	-34.2786274649176	16.7264673381065	"" Ik heb Okada de hele tijd kunnen bekijken en het was duidelijk dat hij niet lekker op de <font color=red><b>motor</b></font> zit ."
"motor/noun/ad20000623/26108"	-55.8556939497075	0.926146894939467	"" Ik heb me meer bezig gehouden met de afstelling van mijn <font color=red><b>motor</b></font> voor de race , dan met de kwalificatie ."
"motor/noun/ad20000624/36964"	-32.0869432736517	18.3188023546623	"Ik heb het bij Rizla prima naar mijn zin , Hans Spaan heeft de <font color=red><b>motor</b></font> goed aan het rijden ."
"motor/noun/ad20000626/24565"	-6.34713435948594	-24.5831054667334	"" Ik zag vanuit mijn ooghoeken wel een oranje waas , maar ik zat zelf niet juichend op mijn <font color=red><b>motor</b></font> ."
"motor/noun/ad20000703/46131"	-45.0208001353752	-35.6945125696369	"Toen ` Schumi ' later ( in tweede positie ) alsnog uitviel met een probleem aan zijn <font color=red><b>motor</b></font> en Häkkinen daardoor als tweede finishte , was het feest voor McLaren compleet ."
"motor/noun/ad20000708/41831"	-40.3204540231286	-2.37983468888169	"Alles wat maar wielen en een <font color=red><b>motor</b></font> had , kwalificeerde zich bijna automatisch voor de race ."
"motor/noun/ad20000715/19409"	7.33523158472924	27.4949837877421	"De Russische Pormornik maakt al gebruik van gasturbines , die te gebruiken zijn bij temperaturen tussen -30 ° en +40 ° C. En wie weet , misschien zelfs wel op diesel , alleen maakt het gebruik van die <font color=red><b>motoren</b></font> het schip aanzienlijk zwaarder ."
"motor/noun/ad20000729/16173"	-3.83126566510723	-18.5086800369862	"Tijdens de Grand Prix van Oostenrijk hadden Alesi en Heidfeld weer eens kritiek op de <font color=red><b>motor</b></font> , waarna de monteurs van Peugeot spontaan in staking gingen ."
"motor/noun/ad20000805/42928"	32.0859922639316	-53.0673822704912	"Hij ging aan de slag met tweedehands wielen , een geritselde <font color=red><b>motor</b></font> en bijeengeraapt chassis ."
"motor/noun/ad20000817/42729"	11.6850066711746	16.096369665311	"Er wordt gezocht naar aanpassingen voor de banden ( waarmee al 70 incidenten plaatshadden ) en mogelijk moeten brandstoftanks en <font color=red><b>motoren</b></font> extra worden beschermd tegen het rubber van klapbanden en rondslingerend metaal op startbanen ."
"motor/noun/ad20000819/24781"	-13.348687846688	-59.0618973620394	"Voor de minder gangbare <font color=red><b>motoren</b></font> rekenen we een week levertijd ."
"motor/noun/ad20000825/9845"	29.5499258897083	-41.2400673061516	"Ferrari is naar Spa afgereisd met een geheel nieuwe <font color=red><b>motor</b></font> en chassis , iets dat niet ongebruikelijk is in de Formule 1 ."
"motor/noun/ad20000825/9865"	54.2110373690437	-9.38599987415842	"Het is de derde <font color=red><b>motor</b></font> van de Italianen van dit seizoen ."
"motor/noun/ad20000908/25317"	8.30471848006454	-52.715887309087	"Misschien over twee jaar , als de stal - dankzij hem - is omgevormd tot Team Renault met een nieuwe <font color=red><b>motor</b></font> en nieuwe eigenaren ."
"motor/noun/ad20000916/67522"	-31.7349132638713	-28.2655658376361	"Van der Borg : " Een 12-meterbus kan hierdoor 4000 kilo lichter uitvallen en heeft dus een kleinere <font color=red><b>motor</b></font> nodig ."
"motor/noun/ad20000925/33160"	60.6953175282528	-21.5070718848852	"De Duitser passeerde net als twee weken geleden als eerste de streep en zag concurrent Mika Häkkinen uitvallen met een opgeblazen <font color=red><b>motor</b></font> ."
"motor/noun/ad20000925/33229"	-45.6465760274125	24.6062097956049	"" Ik had Schumacher kunnen inhalen " , zei de Fin zuur nadat hij in de 25ste ronde was afgehaakt met een vuurspuwende <font color=red><b>motor</b></font> ."
"motor/noun/ad20000925/33286"	16.6535909201069	12.5715621167785	"Häkkinen zag tot zijn schrik het vuur uit zijn <font color=red><b>motor</b></font> slaan en kon niet anders dan zijn bolide aan de kant zetten ."
"motor/noun/ad20001016/17655"	-49.6815243409528	0.705935451057403	"Het zat er het hele jaar al in dat Van den Goorbergh kans maakte op een ` echte ' <font color=red><b>motor</b></font> ."
"motor/noun/ad20001212/23405"	-79.217518917397	36.6224677080528	"De <font color=red><b>motoren</b></font> zullen nu dus veel te lijden hebben en veel onderhoud vergen ."
"motor/noun/ad20001216/44489"	-13.6589419307733	-32.5580645479967	"De Volvo 360 is ideaal ; goedkoop , achterwielaandrijving en hij heeft een betrouwbare <font color=red><b>motor</b></font> ."
"motor/noun/ad20010207/43028"	6.47404574555624	-43.8502582869611	"Officieel is hij hoofd van de nieuw opgerichte Premier Performance Divisie waaronder Jaguar Racing ( Formule 1 ) , Cosworth racing ( <font color=red><b>motoren</b></font> ) en PI Electronics ( soft- en hardware voor autosport ) vallen ."
"motor/noun/ad20010301/51773"	-7.54442441240915	14.0248040339323	"De nieuwe Ferrari <font color=red><b>motor</b></font> met tien cylinders weegt slechts 94 kilo ."
"motor/noun/ad20010302/25594"	28.2580603712356	52.3296620294806	"" Deze <font color=red><b>motor</b></font> is aanzienlijk betrouwbaarder dan de vorige " , zei Waltron ."
"motor/noun/ad20010303/4771"	2.84344789545468	-23.6067316751482	"Zodra de wielen willen doordraaien , pakt de elektronica het vermogen van de <font color=red><b>motor</b></font> weg zodat ze niet kunnen spinnen ."
"motor/noun/ad20010303/54885"	-6.79865417751314	-26.9707570182993	"Dezelfde stercoureurs , dezelfde bovengetalenteerde engineers , dezelfde krachtige <font color=red><b>motor</b></font> ."
"motor/noun/ad20010303/6823"	-27.2035710737989	-82.4079710445756	"Ten eerste is het de vraag of de nieuwe <font color=red><b>motor</b></font> wel even goed is als de oude ."
"motor/noun/ad20010305/29151"	2.11116360327883	58.457597576653	"Met de pure snelheid en de <font color=red><b>motor</b></font> zit het goed , maar in de bochten heb ik nog te veel last van overstuur ."
"motor/noun/ad20010409/38777"	-37.792720386555	-29.6415226633762	"Hij vloog er hard van zijn <font color=red><b>motor</b></font> , viel uit met pech of kwam niet verder dan de elfde plaats ( vorig jaar ) ."
"motor/noun/ad20010423/23217"	24.8889627234011	49.1770186904886	"De ene <font color=red><b>motor</b></font> liep vast , de andere had een probleem in de elektronica , zodat ik maar 20 minuten kon rijden ."
"motor/noun/ad20010423/23387"	-62.4724928294009	25.1128003539826	"Bij elke keer schakelen , hield de <font color=red><b>motor</b></font> in ."
"motor/noun/ad20010507/21177"	52.7842144560976	-63.7454930328719	"Staand op zijn <font color=red><b>motor</b></font> , met het hoofd gebogen , kwam Rossi ( 22 ) over de finish ."
"motor/noun/ad20010511/56818"	33.5559157663961	5.93444446120123	"Het is triest voor hem , maar de <font color=red><b>motor</b></font> in zijn Arrows kan gewoon niet beter ."
"motor/noun/ad20010514/33160"	5.74921318363039	54.3362429534443	"Het gebrek aan grip in de bochten en kracht van de <font color=red><b>motor</b></font> zouden de kansen op succes van Arrows tot een minimum beperken ."
"motor/noun/ad20010514/33345"	-43.9101844655229	24.8190730059785	"Het was een manier om de auto - ondanks de zwakke <font color=red><b>motor</b></font> - in de eerste ronden sneller te laten rijden dan de concurrentie ."
"motor/noun/ad20010518/24747"	-32.2771293029107	24.6237334003376	"Ik heb één keer op de <font color=red><b>motor</b></font> gereden , in november in Assen ."
"motor/noun/ad20010528/15748"	31.47839188235	41.1600305934094	"Bij het begin van de opwarmronde sloeg door een technisch probleem met de tractiecontrole zijn <font color=red><b>motor</b></font> af ."
"motor/noun/ad20010528/16040"	30.7758611056767	42.9848783201951	"Door een probleem met de benzinedruk sloeg de <font color=red><b>motor</b></font> af ."
"motor/noun/ad20010528/42800"	-18.3201684236534	21.6048995075219	"Daarna begon de <font color=red><b>motor</b></font> te stotteren en moest Janssen gas terug nemen om de race uit te kunnen rijden ."
"motor/noun/ad20010611/19901"	58.1636287047727	31.8844726566965	"Een ander deel van het Nederlandse cluster , zonder Philips , tekent morgen in Den Haag een overeenkomst met Pratt & Whitney ( P&W ) voor de ontwikkeling van de F119 <font color=red><b>motor</b></font> ."
"motor/noun/ad20010616/36521"	-9.55044134116861	-30.7707479051568	"Bovendien is de soepele en krachtige <font color=red><b>motor</b></font> aangenaam stil , zeker als je rond de 100 km/u blijft rijden ."
"motor/noun/ad20010702/37416"	-53.5772131796717	31.2109475856634	"In ronde 54 begaf zijn <font color=red><b>motor</b></font> het en was het over en sluiten voor de Williams-coureur , die door insiders wellicht wat te snel is bestempeld als een toekomstig wereldkampioen ."
"motor/noun/ad20010702/37602"	25.9734176866634	3.02191502466754	"" Mijn voorsprong was groot genoeg om mezelf en de <font color=red><b>motor</b></font> een beetje te sparen . ""
"motor/noun/ad20010702/9783"	-11.7135954552827	13.8377804822906	"Maar liefst 19 keer duikelde een <font color=red><b>motor</b></font> zonder coureur door de grindbak ."
"motor/noun/ad20010709/25606"	-49.9967232670813	-9.21946134575208	"" Ik hoef even geen <font color=red><b>motor</b></font> meer te zien " , foeterde Van den Goorbergh ."
"motor/noun/ad20010714/54316"	21.5850640256164	-27.6906976291602	"Arrows komt dan met een nieuwe <font color=red><b>motor</b></font> aan de start , waarvan de fabrikant over twee weken bekend wordt gemaakt ."
"motor/noun/ad20010714/54355"	8.21386367552344	1.05176648055296	"Verstappen , die na de race in Magny Cours met vrouw en kinderen een week vakantie vierde in Zuid-Frankrijk : " De <font color=red><b>motor</b></font> en aërodynamica van de wagen moeten in 2002 beter functioneren ."
"motor/noun/ad20010716/34021"	-57.0935436416749	-60.1967884737845	"" Op het einde moest ik wat inhouden omdat de <font color=red><b>motor</b></font> niet meer optimaal functioneerde ."
"motor/noun/ad20010723/5069"	10.4307272651481	11.8114011555989	"Uit proeven op Tholen zou blijken dat deze drempels gevaarlijk en schadelijk zijn voor <font color=red><b>motoren</b></font> : het voorwiel komt van de grond en velgen worden vernield ."
"motor/noun/ad20010725/23879"	-10.5400074479839	55.6191805793009	"Zo ervoer hij hoe het is om als piloot op cruciale snelheid een <font color=red><b>motor</b></font> te verliezen , terwijl het toestel maximaal beladen is en kampt met belabberde weersomstandigheden ."
"motor/noun/ad20010730/29172"	-33.1350492951004	-42.6421577310399	"Brandende wagens , opgeblazen <font color=red><b>motoren</b></font> en een coureur die na een salto mortale doodkalm verder rijdt ; de Grand Prix van Duitsland kende gisteren een bizar verloop ."
"motor/noun/ad20010730/29742"	-43.4372125226288	-62.0298767908553	"Dat hij daarna zijn <font color=red><b>motor</b></font> opblies en uitviel was nauwelijks toeval of domme pech ."
"motor/noun/ad20010730/29871"	43.0517540596156	-0.883675655742089	"De lange rechte stukken door het bos en de snelle bochten slopen de <font color=red><b>motor</b></font> en de banden van de bolides ."
"motor/noun/ad20010730/29911"	-7.21708319631559	-17.9297485092023	"" Ik ben redelijk rustig weggereden omdat ik wist dat ik mijn <font color=red><b>motor</b></font> moest sparen ."
"motor/noun/ad20010830/35748"	-21.6781096793535	53.1627526470868	"Maar de samenwerking in het totale onderhoudsproces van vliegtuigen , inclusief <font color=red><b>motoren</b></font> en componenten , is van de baan ."
"motor/noun/ad20010831/3818"	4.7584400594488	-53.8956909250282	"Er volgden moeilijke jaren en de <font color=red><b>motoren</b></font> wisselden elkaar in hoog tempo af : eerst Ford , toen Peugeot en uiteindelijk Mercedes ."
"motor/noun/ad20010920/52613"	42.3215254301307	-39.9066600831265	"Sloop de <font color=red><b>motor</b></font> eruit en vervang die door de meest geavancheerde apparatuur , afkomstig uit de Aziatische of Duitse auto-industrie ."
"motor/noun/ad20010929/53764"	-10.332256279328	-16.4145312634153	"Zeker als er tijdens de training iets is misgegaan met de <font color=red><b>motor</b></font> ."
"motor/noun/ad20011008/6281"	-39.7044393671915	-25.9746903850248	"Jürgen van den Goorbergh viel uit met een oververhitte <font color=red><b>motor</b></font> ."
"motor/noun/ad20011015/42278"	23.0211247350165	53.5969762541331	"Jurgen van den Goorbergh had het hele weekeinde problemen gehad met zijn <font color=red><b>motor</b></font> ."
"motor/noun/ad20011015/42384"	-59.3896922585263	28.2467263039147	"Daarna hield de <font color=red><b>motor</b></font> ineens , drie ronden achter elkaar , op het rechte stuk in . ""
"motor/noun/ad20011105/41560"	-34.654925945385	26.9393460154737	"De wereldkampioen in de 250cc , Daijiro Katoh , rijdt in 2002 op een soortgelijke <font color=red><b>motor</b></font> als Van den Goorbergh in de MotoGP1 ."
"motor/noun/ad20011201/25025"	46.2630762658463	-37.1344581527645	"Bij grotere aankopen zoals een auto of een <font color=red><b>motor</b></font> reken ik nog terug naar guldens , om te kijken wat ze ècht kosten ."
"motor/noun/ad20011229/17573"	10.4199211711264	-48.4805410174908	"Eigenlijk komen alleen de <font color=red><b>motor</b></font> en delen van de wielophanging bij BMW vandaan ."
"motor/noun/ad20011229/58334"	-14.8103770517637	-1.85814188995546	"Ergens halverwege maart 2000 kwam er zand in de <font color=red><b>motor</b></font> , waarna voor beleggers 18 maanden vol kommer en kwel volgden ."
"motor/noun/ad20020110/40814"	3.05482257644907	4.40552362753726	"Gisterochtend vertrokken vanuit Tidjikja 93 <font color=red><b>motoren</b></font> , 62 auto's en 25 trucks ."
"motor/noun/ad20020131/51730"	3.33514322251445	15.3943891404766	"De complete achterkant van de wagen bleek vernield , inclusief de achterbanden , de achtervleugel en de <font color=red><b>motor</b></font> ."
"motor/noun/ad20020222/47443"	5.04762245177965	-22.9713867006476	"In de Noord-Amerikaanse profcompetitie is het aanslaan van de <font color=red><b>motoren</b></font> normaliter het signaal voor de fans om te zingen , schreeuwen en te fluiten ."
"motor/noun/ad20020311/6545"	-8.81254138745601	-48.0251048937909	"De revolutionaire auto , waarbij <font color=red><b>motor</b></font> en versnellingsbak zijn geïntegreerd , was pas begin februari klaar ."
"motor/noun/ad20020315/40331"	-9.92369195193535	-20.5878083820737	"Er is de afgelopen jaren veel geprobeerd met LPG , omdat de <font color=red><b>motor</b></font> dan stiller is , maar als een trekker 23.000 euro duurder is , begint geen enkele transporteur er aan ."
"motor/noun/ad20020318/41221"	9.81708888060302	-50.4791204332232	"Drie <font color=red><b>motoren</b></font> met een Supertec-invloed bij de eerste zes is zeker niet slecht ."
"motor/noun/ad20020318/41241"	39.8700412483549	-8.00128207464932	"Helaas kun je met die <font color=red><b>motor</b></font> eigenlijk zelden van Ferrari winnen en je mag hem zeker niet betitelen als een BMW- of Toyota-motor ."
"motor/noun/ad20020325/38400"	-2.73058155080534	62.573409788821	"Wat me wel heeft opgebroken , was dat ik zo weinig op de <font color=red><b>motor</b></font> heb kunnen trainen ."
"motor/noun/ad20020408/39051"	-28.7123144186851	17.1780365293682	"" Ik heb op deze nieuwe <font color=red><b>motor</b></font> nog amper in de regen heb gereden en wist dus niet hoe ` ie zou reageren " , verklaarde de Italiaan , die zich zaterdag al de pole-position had toegeëigend ."
"motor/noun/ad20020415/39267"	28.5731917687593	-47.9440990796579	"Alle onderdelen voor de <font color=red><b>motor</b></font> , de versnellingsbak en het chassis worden door de Italiaan getest ."
"motor/noun/ad20020521/11726"	-24.1359043718489	25.759480981792	"Halverwege de eerste manche , toen hij ruimschoots op kop reed , kwam De Reuver echter zonder <font color=red><b>motor</b></font> over het circuit teruggelopen ."
"motor/noun/ad20020603/30406"	-47.6676872601996	-10.5416076108996	"Voor Jurgen van den Goorbergh - op dezelfde <font color=red><b>motor</b></font> als Capirossi en Barros - is het seizoen 2002 helemaal frustrerend ."
"motor/noun/ad20020608/62622"	54.1109641704377	-6.08585696542616	"Voortgestuwd door de beste <font color=red><b>motor</b></font> in het veld zijn Montoya en Ralf Schumacher voor mij de favorieten ."
"motor/noun/ad20020610/35172"	-36.8001916789601	9.37058551026267	"Hij wilde zoveel mogelijk zijn <font color=red><b>motor</b></font> , remmen en banden ontzien op de baan die veel vergt van de wagen ."
"motor/noun/ad20020617/33804"	-21.5177729937907	-7.34459828141233	"Onder de temperatuur van 32 ° C hadden de banden , de <font color=red><b>motor</b></font> en de rijder te lijden ."
"motor/noun/ad20020701/36931"	-43.932684856754	-41.3791447270341	"Niemand was sneller geweest op deze <font color=red><b>motor</b></font> , met deze banden ."
"motor/noun/ad20020701/37576"	-10.4497944589667	8.68862475033628	"Ik had de volle 100 procent van de capaciteiten van mijn <font color=red><b>motor</b></font> nodig om er langs te komen . ""
"motor/noun/ad20020701/38477"	-31.554082309294	20.8185804963315	"De <font color=red><b>motor</b></font> waarop ik rijd , was van GP-coureur Franco Battaini . ""
"motor/noun/ad20020706/41502"	19.5598121865902	-25.9581814579762	"Lukt dat niet dan weigert Cosworth-directeur Niki Lauda net zoals gisteren de zogenaamde ecu-box te leveren , een technisch onderdeel dat nodig is om de <font color=red><b>motoren</b></font> te starten ."
"motor/noun/ad20020722/31767"	50.2070183151545	-64.1892854713479	"Valentino Rossi maakt een rotsmak met zijn <font color=red><b>motor</b></font> , maar wint toch de GP van Engeland ."
"motor/noun/ad20020727/21823"	-80.966671936541	37.5714140117125	"Met de KLM is al gesproken over de <font color=red><b>motoren</b></font> ."
"motor/noun/ad20020731/6054"	-2.6290507443924	-36.6480351508966	"Daar stel je ook de <font color=red><b>motor</b></font> en de rij-eigenschappen van de ronkende bolides af en krijg je bovendien informatie over de race die wacht ."
"motor/noun/ad20020907/58475"	-25.9973764740463	-17.3253573355416	"Op 22-jarige leeftijd kocht hij een <font color=red><b>motor</b></font> , waarmee hij enkele races volbracht tot de Tweede Wereldoorlog uitbrak ."
"motor/noun/ad20020907/58685"	46.558098000014	19.2961088994329	"Alfa Romeo had zich inmiddels teruggetrokken omdat het weigerde een compleet nieuwe <font color=red><b>motor</b></font> te ontwikkelen ."
